0.284295,0.283857,0.282981,0.281669,0.279922,0.277744,0.275137,0.272106,0.268656,0.264791,0.260518,0.255844,0.250775,0.245319,0.239485,0.233281,0.226718,0.219806,0.212554,0.204975,0.19708,0.18888,0.18039,0.171621,0.162588,0.153304,0.143784,0.134042,0.124093,0.113953,0.103637,0.0931617,0.0825425,0.071796,0.0609389,0.0499877,0.0389595,0.0278712,0.0167399,0.00558284,-0.00558284,-0.0167399,-0.0278712,-0.0389595,-0.0499877,-0.0609389,-0.071796,-0.0825425,-0.0931617,-0.103637,-0.113953,-0.124093,-0.134042,-0.143784,-0.153304,-0.162588,-0.171621,-0.18039,-0.18888,-0.19708,-0.204975,-0.212554,-0.219806,-0.226718,-0.233281,-0.239485,-0.245319,-0.250775,-0.255844,-0.260518,-0.264791,-0.268656,-0.272106,-0.275137,-0.277744,-0.279922,-0.281669,-0.282981,-0.283857,-0.284295
0.272841,0.272421,0.27158,0.27032,0.268644,0.266553,0.264052,0.261143,0.257832,0.254123,0.250022,0.245536,0.240671,0.235435,0.229836,0.223883,0.217584,0.21095,0.20399,0.196717,0.189139,0.18127,0.173122,0.164707,0.156037,0.147128,0.137991,0.128641,0.119093,0.109362,0.0994618,0.0894083,0.0792169,0.0689034,0.0584836,0.0479737,0.0373898,0.0267483,0.0160655,0.00535791,-0.00535791,-0.0160655,-0.0267483,-0.0373898,-0.0479737,-0.0584836,-0.0689034,-0.0792169,-0.0894083,-0.0994618,-0.109362,-0.119093,-0.128641,-0.137991,-0.147128,-0.156037,-0.164707,-0.173122,-0.18127,-0.189139,-0.196717,-0.20399,-0.21095,-0.217584,-0.223883,-0.229836,-0.235435,-0.240671,-0.245536,-0.250022,-0.254123,-0.257832,-0.261143,-0.264052,-0.266553,-0.268644,-0.27032,-0.27158,-0.272421,-0.272841
0.261808,0.261404,0.260597,0.259389,0.25778,0.255774,0.253374,0.250583,0.247405,0.243846,0.239911,0.235607,0.230938,0.225914,0.220542,0.214829,0.208785,0.202419,0.195741,0.188762,0.181491,0.17394,0.166121,0.158046,0.149727,0.141178,0.132411,0.123439,0.114277,0.104939,0.0954396,0.0857927,0.0760135,0.066117,0.0561186,0.0460337,0.0358778,0.0256666,0.0154158,0.00514125,-0.00514125,-0.0154158,-0.0256666,-0.0358778,-0.0460337,-0.0561186,-0.066117,-0.0760135,-0.0857927,-0.0954396,-0.104939,-0.114277,-0.123439,-0.132411,-0.141178,-0.149727,-0.158046,-0.166121,-0.17394,-0.181491,-0.188762,-0.195741,-0.202419,-0.208785,-0.214829,-0.220542,-0.225914,-0.230938,-0.235607,-0.239911,-0.243846,-0.247405,-0.250583,-0.253374,-0.255774,-0.25778,-0.259389,-0.260597,-0.261404,-0.261808
0.251178,0.250791,0.250017,0.248857,0.247314,0.24539,0.243087,0.240409,0.237361,0.233946,0.230171,0.226041,0.221562,0.216742,0.211587,0.206107,0.200308,0.194201,0.187794,0.181098,0.174122,0.166878,0.159377,0.151629,0.143648,0.135446,0.127035,0.118427,0.109638,0.100679,0.0915647,0.0823095,0.0729273,0.0634326,0.0538402,0.0441647,0.0344212,0.0246245,0.0147899,0.00493251,-0.00493251,-0.0147899,-0.0246245,-0.0344212,-0.0441647,-0.0538402,-0.0634326,-0.0729273,-0.0823095,-0.0915647,-0.100679,-0.109638,-0.118427,-0.127035,-0.135446,-0.143648,-0.151629,-0.159377,-0.166878,-0.174122,-0.181098,-0.187794,-0.194201,-0.200308,-0.206107,-0.211587,-0.216742,-0.221562,-0.226041,-0.230171,-0.233946,-0.237361,-0.240409,-0.243087,-0.24539,-0.247314,-0.248857,-0.250017,-0.250791,-0.251178
0.240936,0.240565,0.239822,0.23871,0.23723,0.235384,0.233175,0.230606,0.227682,0.224407,0.220785,0.216824,0.212528,0.207904,0.20296,0.197702,0.19214,0.186282,0.180136,0.173713,0.167022,0.160073,0.152878,0.145446,0.137791,0.129923,0.121855,0.113598,0.105167,0.0965735,0.087831,0.0789532,0.0699535,0.0608461,0.0516448,0.0423638,0.0330176,0.0236204,0.0141868,0.00473138,-0.00473138,-0.0141868,-0.0236204,-0.0330176,-0.0423638,-0.0516448,-0.0608461,-0.0699535,-0.0789532,-0.087831,-0.0965735,-0.105167,-0.113598,-0.121855,-0.129923,-0.137791,-0.145446,-0.152878,-0.160073,-0.167022,-0.173713,-0.180136,-0.186282,-0.19214,-0.197702,-0.20296,-0.207904,-0.212528,-0.216824,-0.220785,-0.224407,-0.227682,-0.230606,-0.233175,-0.235384,-0.23723,-0.23871,-0.239822,-0.240565,-0.240936
0.231066,0.230709,0.229997,0.228931,0.227511,0.22574,0.223622,0.221159,0.218354,0.215213,0.21174,0.207941,0.203821,0.199387,0.194645,0.189603,0.184269,0.178651,0.172757,0.166597,0.160179,0.153515,0.146615,0.139488,0.132146,0.1246,0.116863,0.108945,0.100859,0.0926171,0.0842328,0.0757186,0.0670877,0.0583534,0.049529,0.0406283,0.0316649,0.0226528,0.0136056,0.00453754,-0.00453754,-0.0136056,-0.0226528,-0.0316649,-0.0406283,-0.049529,-0.0583534,-0.0670877,-0.0757186,-0.0842328,-0.0926171,-0.100859,-0.108945,-0.116863,-0.1246,-0.132146,-0.139488,-0.146615,-0.153515,-0.160179,-0.166597,-0.172757,-0.178651,-0.184269,-0.189603,-0.194645,-0.199387,-0.203821,-0.207941,-0.21174,-0.215213,-0.218354,-0.221159,-0.223622,-0.22574,-0.227511,-0.228931,-0.229997,-0.230709,-0.231066
0.221551,0.22121,0.220527,0.219504,0.218143,0.216446,0.214414,0.212052,0.209363,0.206352,0.203022,0.199379,0.195429,0.191177,0.18663,0.181796,0.176682,0.171295,0.165643,0.159737,0.153584,0.147194,0.140578,0.133744,0.126705,0.11947,0.112051,0.104459,0.0967057,0.0888036,0.0807645,0.0726009,0.0643254,0.0559506,0.0474896,0.0389554,0.0303611,0.02172,0.0130454,0.00435071,-0.00435071,-0.0130454,-0.02172,-0.0303611,-0.0389554,-0.0474896,-0.0559506,-0.0643254,-0.0726009,-0.0807645,-0.0888036,-0.0967057,-0.104459,-0.112051,-0.11947,-0.126705,-0.133744,-0.140578,-0.147194,-0.153584,-0.159737,-0.165643,-0.171295,-0.176682,-0.181796,-0.18663,-0.191177,-0.195429,-0.199379,-0.203022,-0.206352,-0.209363,-0.212052,-0.214414,-0.216446,-0.218143,-0.219504,-0.220527,-0.22121,-0.221551
0.212379,0.212051,0.211397,0.210417,0.209112,0.207484,0.205537,0.203273,0.200696,0.197808,0.194616,0.191124,0.187338,0.183262,0.178904,0.17427,0.169367,0.164203,0.158786,0.153124,0.147225,0.1411,0.134758,0.128207,0.121459,0.114524,0.107412,0.100134,0.092702,0.085127,0.0774207,0.0695951,0.0616622,0.0536342,0.0455235,0.0373426,0.0291041,0.0208208,0.0125053,0.00417058,-0.00417058,-0.0125053,-0.0208208,-0.0291041,-0.0373426,-0.0455235,-0.0536342,-0.0616622,-0.0695951,-0.0774207,-0.085127,-0.092702,-0.100134,-0.107412,-0.114524,-0.121459,-0.128207,-0.134758,-0.1411,-0.147225,-0.153124,-0.158786,-0.164203,-0.169367,-0.17427,-0.178904,-0.183262,-0.187338,-0.191124,-0.194616,-0.197808,-0.200696,-0.203273,-0.205537,-0.207484,-0.209112,-0.210417,-0.211397,-0.212051,-0.212379
0.203534,0.20322,0.202593,0.201653,0.200403,0.198843,0.196977,0.194807,0.192337,0.18957,0.186511,0.183165,0.179535,0.17563,0.171453,0.167012,0.162313,0.157364,0.152173,0.146746,0.141094,0.135224,0.129145,0.122868,0.116401,0.109754,0.102938,0.0959637,0.0888412,0.0815817,0.0741964,0.0666967,0.0590942,0.0514005,0.0436276,0.0357874,0.027892,0.0199537,0.0119845,0.00399689,-0.00399689,-0.0119845,-0.0199537,-0.027892,-0.0357874,-0.0436276,-0.0514005,-0.0590942,-0.0666967,-0.0741964,-0.0815817,-0.0888412,-0.0959637,-0.102938,-0.109754,-0.116401,-0.122868,-0.129145,-0.135224,-0.141094,-0.146746,-0.152173,-0.157364,-0.162313,-0.167012,-0.171453,-0.17563,-0.179535,-0.183165,-0.186511,-0.18957,-0.192337,-0.194807,-0.196977,-0.198843,-0.200403,-0.201653,-0.202593,-0.20322,-0.203534
0.195003,0.194702,0.194101,0.193201,0.192003,0.190509,0.188721,0.186642,0.184275,0.181625,0.178694,0.175487,0.17201,0.168268,0.164266,0.160011,0.15551,0.150768,0.145794,0.140596,0.13518,0.129556,0.123732,0.117718,0.111522,0.105154,0.0986237,0.0919414,0.0851175,0.0781622,0.0710865,0.0639012,0.0566173,0.0492461,0.041799,0.0342874,0.026723,0.0191173,0.0114822,0.00382936,-0.00382936,-0.0114822,-0.0191173,-0.026723,-0.0342874,-0.041799,-0.0492461,-0.0566173,-0.0639012,-0.0710865,-0.0781622,-0.0851175,-0.0919414,-0.0986237,-0.105154,-0.111522,-0.117718,-0.123732,-0.129556,-0.13518,-0.140596,-0.145794,-0.150768,-0.15551,-0.160011,-0.164266,-0.168268,-0.17201,-0.175487,-0.178694,-0.181625,-0.184275,-0.186642,-0.188721,-0.190509,-0.192003,-0.193201,-0.194101,-0.194702,-0.195003
0.186773,0.186485,0.185909,0.185047,0.183899,0.182468,0.180756,0.178765,0.176498,0.173959,0.171152,0.168081,0.164751,0.161166,0.157333,0.153258,0.148946,0.144405,0.139641,0.134662,0.129475,0.124088,0.11851,0.112749,0.106815,0.100716,0.0944612,0.088061,0.081525,0.0748633,0.0680862,0.0612041,0.0542277,0.0471676,0.0400348,0.0328403,0.0255951,0.0183104,0.0109976,0.00366774,-0.00366774,-0.0109976,-0.0183104,-0.0255951,-0.0328403,-0.0400348,-0.0471676,-0.0542277,-0.0612041,-0.0680862,-0.0748633,-0.081525,-0.088061,-0.0944612,-0.100716,-0.106815,-0.112749,-0.11851,-0.124088,-0.129475,-0.134662,-0.139641,-0.144405,-0.148946,-0.153258,-0.157333,-0.161166,-0.164751,-0.168081,-0.171152,-0.173959,-0.176498,-0.178765,-0.180756,-0.182468,-0.183899,-0.185047,-0.185909,-0.186485,-0.186773
0.17883,0.178555,0.178004,0.177178,0.176079,0.174709,0.17307,0.171163,0.168993,0.166562,0.163874,0.160933,0.157745,0.154313,0.150643,0.146741,0.142613,0.138264,0.133703,0.128935,0.123969,0.118811,0.113471,0.107955,0.102273,0.0964329,0.0904444,0.0843163,0.0780583,0.0716799,0.065191,0.0586015,0.0519217,0.0451619,0.0383324,0.0314438,0.0245067,0.0175318,0.0105299,0.00351178,-0.00351178,-0.0105299,-0.0175318,-0.0245067,-0.0314438,-0.0383324,-0.0451619,-0.0519217,-0.0586015,-0.065191,-0.0716799,-0.0780583,-0.0843163,-0.0904444,-0.0964329,-0.102273,-0.107955,-0.113471,-0.118811,-0.123969,-0.128935,-0.133703,-0.138264,-0.142613,-0.146741,-0.150643,-0.154313,-0.157745,-0.160933,-0.163874,-0.166562,-0.168993,-0.171163,-0.17307,-0.174709,-0.176079,-0.177178,-0.178004,-0.178555,-0.17883
0.171164,0.1709,0.170373,0.169583,0.168531,0.167219,0.16565,0.163825,0.161748,0.159421,0.156849,0.154034,0.150982,0.147698,0.144185,0.14045,0.136499,0.132337,0.127971,0.123408,0.118655,0.113718,0.108606,0.103327,0.0978884,0.0922989,0.086567,0.0807017,0.074712,0.068607,0.0623963,0.0560893,0.0496959,0.0432258,0.0366891,0.0300958,0.0234561,0.0167802,0.0100785,0.00336123,-0.00336123,-0.0100785,-0.0167802,-0.0234561,-0.0300958,-0.0366891,-0.0432258,-0.0496959,-0.0560893,-0.0623963,-0.068607,-0.074712,-0.0807017,-0.086567,-0.0922989,-0.0978884,-0.103327,-0.108606,-0.113718,-0.118655,-0.123408,-0.127971,-0.132337,-0.136499,-0.14045,-0.144185,-0.147698,-0.150982,-0.154034,-0.156849,-0.159421,-0.161748,-0.163825,-0.16565,-0.167219,-0.168531,-0.169583,-0.170373,-0.1709,-0.171164
0.163762,0.163509,0.163005,0.162249,0.161242,0.159988,0.158486,0.15674,0.154753,0.152527,0.150065,0.147373,0.144453,0.14131,0.137949,0.134376,0.130596,0.126614,0.122437,0.118071,0.113523,0.1088,0.103909,0.0988584,0.093655,0.0883072,0.0828232,0.0772116,0.0714809,0.0656399,0.0596978,0.0536636,0.0475467,0.0413564,0.0351024,0.0287942,0.0224417,0.0160545,0.00964264,0.00321587,-0.00321587,-0.00964264,-0.0160545,-0.0224417,-0.0287942,-0.0351024,-0.0413564,-0.0475467,-0.0536636,-0.0596978,-0.0656399,-0.0714809,-0.0772116,-0.0828232,-0.0883072,-0.093655,-0.0988584,-0.103909,-0.1088,-0.113523,-0.118071,-0.122437,-0.126614,-0.130596,-0.134376,-0.137949,-0.14131,-0.144453,-0.147373,-0.150065,-0.152527,-0.154753,-0.15674,-0.158486,-0.159988,-0.161242,-0.162249,-0.163005,-0.163509,-0.163762
0.156612,0.15637,0.155888,0.155165,0.154203,0.153003,0.151567,0.149897,0.147996,0.145867,0.143514,0.140938,0.138146,0.13514,0.131927,0.128509,0.124894,0.121086,0.117091,0.112916,0.108567,0.10405,0.0993726,0.0945422,0.089566,0.0844517,0.0792072,0.0738405,0.06836,0.0627741,0.0570914,0.0513207,0.0454708,0.0395508,0.0335698,0.0275371,0.0214619,0.0153536,0.00922164,0.00307546,-0.00307546,-0.00922164,-0.0153536,-0.0214619,-0.0275371,-0.0335698,-0.0395508,-0.0454708,-0.0513207,-0.0570914,-0.0627741,-0.06836,-0.0738405,-0.0792072,-0.0844517,-0.089566,-0.0945422,-0.0993726,-0.10405,-0.108567,-0.112916,-0.117091,-0.121086,-0.124894,-0.128509,-0.131927,-0.13514,-0.138146,-0.140938,-0.143514,-0.145867,-0.147996,-0.149897,-0.151567,-0.153003,-0.154203,-0.155165,-0.155888,-0.15637,-0.156612
0.149704,0.149473,0.149011,0.14832,0.147401,0.146254,0.144881,0.143285,0.141468,0.139433,0.137183,0.134721,0.132052,0.129179,0.126107,0.122841,0.119385,0.115745,0.111926,0.107935,0.103778,0.0994601,0.0949892,0.0903719,0.0856152,0.0807265,0.0757133,0.0705834,0.0653446,0.0600051,0.054573,0.0490569,0.043465,0.0378062,0.032089,0.0263224,0.0205152,0.0146763,0.00881487,0.0029398,-0.0029398,-0.00881487,-0.0146763,-0.0205152,-0.0263224,-0.032089,-0.0378062,-0.043465,-0.0490569,-0.054573,-0.0600051,-0.0653446,-0.0705834,-0.0757133,-0.0807265,-0.0856152,-0.0903719,-0.0949892,-0.0994601,-0.103778,-0.107935,-0.111926,-0.115745,-0.119385,-0.122841,-0.126107,-0.129179,-0.132052,-0.134721,-0.137183,-0.139433,-0.141468,-0.143285,-0.144881,-0.146254,-0.147401,-0.14832,-0.149011,-0.149473,-0.149704
0.143026,0.142806,0.142365,0.141705,0.140826,0.13973,0.138419,0.136894,0.135158,0.133214,0.131064,0.128712,0.126162,0.123417,0.120482,0.117361,0.11406,0.110582,0.106934,0.103121,0.0991487,0.0950238,0.0907523,0.0863409,0.0817964,0.0771258,0.0723362,0.0674351,0.06243,0.0573286,0.0521389,0.0468687,0.0415263,0.0361199,0.0306577,0.0251483,0.0196001,0.0140217,0.00842169,0.00280867,-0.00280867,-0.00842169,-0.0140217,-0.0196001,-0.0251483,-0.0306577,-0.0361199,-0.0415263,-0.0468687,-0.0521389,-0.0573286,-0.06243,-0.0674351,-0.0723362,-0.0771258,-0.0817964,-0.0863409,-0.0907523,-0.0950238,-0.0991487,-0.103121,-0.106934,-0.110582,-0.11406,-0.117361,-0.120482,-0.123417,-0.126162,-0.128712,-0.131064,-0.133214,-0.135158,-0.136894,-0.138419,-0.13973,-0.140826,-0.141705,-0.142365,-0.142806,-0.143026
0.136569,0.136359,0.135938,0.135308,0.134468,0.133422,0.13217,0.130714,0.129056,0.1272,0.125147,0.122902,0.120467,0.117846,0.115043,0.112063,0.108911,0.10559,0.102106,0.0984655,0.0946728,0.090734,0.0866554,0.0824431,0.0781038,0.073644,0.0690706,0.0643908,0.0596116,0.0547406,0.0497851,0.0447529,0.0396516,0.0344893,0.0292737,0.024013,0.0187153,0.0133887,0.0080415,0.00268188,-0.00268188,-0.0080415,-0.0133887,-0.0187153,-0.024013,-0.0292737,-0.0344893,-0.0396516,-0.0447529,-0.0497851,-0.0547406,-0.0596116,-0.0643908,-0.0690706,-0.073644,-0.0781038,-0.0824431,-0.0866554,-0.090734,-0.0946728,-0.0984655,-0.102106,-0.10559,-0.108911,-0.112063,-0.115043,-0.117846,-0.120467,-0.122902,-0.125147,-0.1272,-0.129056,-0.130714,-0.13217,-0.133422,-0.134468,-0.135308,-0.135938,-0.136359,-0.136569
0.130323,0.130122,0.129721,0.129119,0.128318,0.12732,0.126125,0.124736,0.123154,0.121382,0.119424,0.117281,0.114957,0.112456,0.109782,0.106938,0.103929,0.100761,0.0974365,0.0939621,0.0903428,0.0865842,0.0826921,0.0786725,0.0745316,0.0702758,0.0659116,0.0614458,0.0568852,0.0522369,0.0475081,0.0427061,0.0378381,0.0329119,0.0279348,0.0229148,0.0178593,0.0127764,0.00767371,0.00255922,-0.00255922,-0.00767371,-0.0127764,-0.0178593,-0.0229148,-0.0279348,-0.0329119,-0.0378381,-0.0427061,-0.0475081,-0.0522369,-0.0568852,-0.0614458,-0.0659116,-0.0702758,-0.0745316,-0.0786725,-0.0826921,-0.0865842,-0.0903428,-0.0939621,-0.0974365,-0.100761,-0.103929,-0.106938,-0.109782,-0.112456,-0.114957,-0.117281,-0.119424,-0.121382,-0.123154,-0.124736,-0.126125,-0.12732,-0.128318,-0.129119,-0.129721,-0.130122,-0.130323
0.124278,0.124086,0.123703,0.12313,0.122366,0.121414,0.120275,0.11895,0.117441,0.115752,0.113884,0.111841,0.109625,0.10724,0.104689,0.101978,0.0991086,0.0960868,0.0929168,0.0896036,0.0861522,0.0825679,0.0788564,0.0750232,0.0710744,0.067016,0.0628542,0.0585956,0.0542466,0.0498139,0.0453044,0.0407251,0.036083,0.0313852,0.0266391,0.0218518,0.0170309,0.0121837,0.00731776,0.00244051,-0.00244051,-0.00731776,-0.0121837,-0.0170309,-0.0218518,-0.0266391,-0.0313852,-0.036083,-0.0407251,-0.0453044,-0.0498139,-0.0542466,-0.0585956,-0.0628542,-0.067016,-0.0710744,-0.0750232,-0.0788564,-0.0825679,-0.0861522,-0.0896036,-0.0929168,-0.0960868,-0.0991086,-0.101978,-0.104689,-0.10724,-0.109625,-0.111841,-0.113884,-0.115752,-0.117441,-0.11895,-0.120275,-0.121414,-0.122366,-0.12313,-0.123703,-0.124086,-0.124278
0.118425,0.118242,0.117877,0.11733,0.116603,0.115695,0.11461,0.113347,0.11191,0.1103,0.10852,0.106573,0.104461,0.102189,0.0997585,0.0971744,0.0944406,0.0915611,0.0885404,0.0853832,0.0820944,0.078679,0.0751422,0.0714896,0.0677268,0.0638595,0.0598938,0.0558357,0.0516915,0.0474677,0.0431706,0.0388069,0.0343835,0.029907,0.0253844,0.0208226,0.0162288,0.0116099,0.00697309,0.00232556,-0.00232556,-0.00697309,-0.0116099,-0.0162288,-0.0208226,-0.0253844,-0.029907,-0.0343835,-0.0388069,-0.0431706,-0.0474677,-0.0516915,-0.0558357,-0.0598938,-0.0638595,-0.0677268,-0.0714896,-0.0751422,-0.078679,-0.0820944,-0.0853832,-0.0885404,-0.0915611,-0.0944406,-0.0971744,-0.0997585,-0.102189,-0.104461,-0.106573,-0.10852,-0.1103,-0.11191,-0.113347,-0.11461,-0.115695,-0.116603,-0.11733,-0.117877,-0.118242,-0.118425
0.112754,0.11258,0.112232,0.111712,0.111019,0.110155,0.109121,0.107919,0.106551,0.105018,0.103324,0.10147,0.0994591,0.0972953,0.0949815,0.0925212,0.0899182,0.0871766,0.0843006,0.0812946,0.0781633,0.0749114,0.071544,0.0680663,0.0644837,0.0608016,0.0570258,0.053162,0.0492163,0.0451946,0.0411033,0.0369487,0.032737,0.0284749,0.0241688,0.0198255,0.0154516,0.0110539,0.00663918,0.0022142,-0.0022142,-0.00663918,-0.0110539,-0.0154516,-0.0198255,-0.0241688,-0.0284749,-0.032737,-0.0369487,-0.0411033,-0.0451946,-0.0492163,-0.053162,-0.0570258,-0.0608016,-0.0644837,-0.0680663,-0.071544,-0.0749114,-0.0781633,-0.0812946,-0.0843006,-0.0871766,-0.0899182,-0.0925212,-0.0949815,-0.0972953,-0.0994591,-0.10147,-0.103324,-0.105018,-0.106551,-0.107919,-0.109121,-0.110155,-0.111019,-0.111712,-0.112232,-0.11258,-0.112754
0.107257,0.107091,0.106761,0.106266,0.105607,0.104785,0.103802,0.102658,0.101356,0.0998984,0.0982864,0.0965227,0.0946103,0.092552,0.090351,0.0880106,0.0855346,0.0829266,0.0801908,0.0773314,0.0743527,0.0712593,0.0680561,0.064748,0.06134,0.0578374,0.0542457,0.0505703,0.0468169,0.0429913,0.0390995,0.0351473,0.031141,0.0270867,0.0229906,0.018859,0.0146983,0.010515,0.00631551,0.00210625,-0.00210625,-0.00631551,-0.010515,-0.0146983,-0.018859,-0.0229906,-0.0270867,-0.031141,-0.0351473,-0.0390995,-0.0429913,-0.0468169,-0.0505703,-0.0542457,-0.0578374,-0.06134,-0.064748,-0.0680561,-0.0712593,-0.0743527,-0.0773314,-0.0801908,-0.0829266,-0.0855346,-0.0880106,-0.090351,-0.092552,-0.0946103,-0.0965227,-0.0982864,-0.0998984,-0.101356,-0.102658,-0.103802,-0.104785,-0.105607,-0.106266,-0.106761,-0.107091,-0.107257
0.101925,0.101768,0.101454,0.100984,0.100357,0.0995764,0.0986419,0.0975553,0.0963182,0.0949327,0.0934008,0.0917248,0.0899074,0.0879514,0.0858598,0.0836358,0.0812828,0.0788045,0.0762047,0.0734874,0.0706568,0.0677172,0.0646732,0.0615295,0.0582909,0.0549624,0.0515492,0.0480565,0.0444897,0.0408543,0.0371559,0.0334002,0.0295931,0.0257402,0.0218477,0.0179215,0.0139677,0.00999235,0.00600158,0.00200156,-0.00200156,-0.00600158,-0.00999235,-0.0139677,-0.0179215,-0.0218477,-0.0257402,-0.0295931,-0.0334002,-0.0371559,-0.0408543,-0.0444897,-0.0480565,-0.0515492,-0.0549624,-0.0582909,-0.0615295,-0.0646732,-0.0677172,-0.0706568,-0.0734874,-0.0762047,-0.0788045,-0.0812828,-0.0836358,-0.0858598,-0.0879514,-0.0899074,-0.0917248,-0.0934008,-0.0949327,-0.0963182,-0.0975553,-0.0986419,-0.0995764,-0.100357,-0.100984,-0.101454,-0.101768,-0.101925
0.096751,0.0966018,0.0963037,0.0958571,0.0952626,0.0945213,0.0936342,0.0926028,0.0914286,0.0901134,0.0886592,0.0870683,0.0853432,0.0834865,0.0815011,0.07939,0.0771565,0.074804,0.0723361,0.0697568,0.0670698,0.0642795,0.06139,0.0584059,0.0553317,0.0521722,0.0489323,0.0456169,0.0422312,0.0387803,0.0352697,0.0317047,0.0280908,0.0244335,0.0207386,0.0170117,0.0132586,0.00948509,0.00569691,0.00189995,-0.00189995,-0.00569691,-0.00948509,-0.0132586,-0.0170117,-0.0207386,-0.0244335,-0.0280908,-0.0317047,-0.0352697,-0.0387803,-0.0422312,-0.0456169,-0.0489323,-0.0521722,-0.0553317,-0.0584059,-0.06139,-0.0642795,-0.0670698,-0.0697568,-0.0723361,-0.074804,-0.0771565,-0.07939,-0.0815011,-0.0834865,-0.0853432,-0.0870683,-0.0886592,-0.0901134,-0.0914286,-0.0926028,-0.0936342,-0.0945213,-0.0952626,-0.0958571,-0.0963037,-0.0966018,-0.096751
0.0917259,0.0915845,0.0913019,0.0908784,0.0903149,0.089612,0.088771,0.0877932,0.0866799,0.085433,0.0840544,0.0825462,0.0809107,0.0791504,0.0772681,0.0752666,0.0731491,0.0709188,0.0685791,0.0661337,0.0635863,0.0609409,0.0582015,0.0553724,0.0524579,0.0494625,0.0463908,0.0432476,0.0400378,0.0367661,0.0334378,0.030058,0.0266318,0.0231645,0.0196615,0.0161282,0.01257,0.00899245,0.00540102,0.00180127,-0.00180127,-0.00540102,-0.00899245,-0.01257,-0.0161282,-0.0196615,-0.0231645,-0.0266318,-0.030058,-0.0334378,-0.0367661,-0.0400378,-0.0432476,-0.0463908,-0.0494625,-0.0524579,-0.0553724,-0.0582015,-0.0609409,-0.0635863,-0.0661337,-0.0685791,-0.0709188,-0.0731491,-0.0752666,-0.0772681,-0.0791504,-0.0809107,-0.0825462,-0.0840544,-0.085433,-0.0866799,-0.0877932,-0.088771,-0.089612,-0.0903149,-0.0908784,-0.0913019,-0.0915845,-0.0917259
0.0868423,0.0867084,0.0864408,0.0860399,0.0855064,0.084841,0.0840448,0.0831189,0.082065,0.0808845,0.0795792,0.0781513,0.0766029,0.0749363,0.0731542,0.0712593,0.0692545,0.067143,0.0649279,0.0626127,0.0602009,0.0576963,0.0551028,0.0524243,0.049665,0.0468291,0.0439209,0.0409451,0.0379061,0.0348087,0.0316576,0.0284577,0.0252139,0.0219312,0.0186147,0.0152695,0.0119008,0.00851368,0.00511346,0.00170536,-0.00170536,-0.00511346,-0.00851368,-0.0119008,-0.0152695,-0.0186147,-0.0219312,-0.0252139,-0.0284577,-0.0316576,-0.0348087,-0.0379061,-0.0409451,-0.0439209,-0.0468291,-0.049665,-0.0524243,-0.0551028,-0.0576963,-0.0602009,-0.0626127,-0.0649279,-0.067143,-0.0692545,-0.0712593,-0.0731542,-0.0749363,-0.0766029,-0.0781513,-0.0795792,-0.0808845,-0.082065,-0.0831189,-0.0840448,-0.084841,-0.0855064,-0.0860399,-0.0864408,-0.0867084,-0.0868423
0.0820927,0.0819661,0.0817131,0.0813341,0.0808298,0.0802008,0.0794481,0.0785729,0.0775766,0.0764606,0.0752268,0.073877,0.0724132,0.0708378,0.0691532,0.0673619,0.0654668,0.0634707,0.0613768,0.0591882,0.0569084,0.0545408,0.0520891,0.0495571,0.0469486,0.0442678,0.0415188,0.0387057,0.0358329,0.0329049,0.0299261,0.0269012,0.0238348,0.0207317,0.0175966,0.0144344,0.0112499,0.00804804,0.00483379,0.00161209,-0.00161209,-0.00483379,-0.00804804,-0.0112499,-0.0144344,-0.0175966,-0.0207317,-0.0238348,-0.0269012,-0.0299261,-0.0329049,-0.0358329,-0.0387057,-0.0415188,-0.0442678,-0.0469486,-0.0495571,-0.0520891,-0.0545408,-0.0569084,-0.0591882,-0.0613768,-0.0634707,-0.0654668,-0.0673619,-0.0691532,-0.0708378,-0.0724132,-0.073877,-0.0752268,-0.0764606,-0.0775766,-0.0785729,-0.0794481,-0.0802008,-0.0808298,-0.0813341,-0.0817131,-0.0819661,-0.0820927
0.0774696,0.0773501,0.0771114,0.0767538,0.0762778,0.0756843,0.074974,0.0741481,0.0732079,0.0721548,0.0709904,0.0697166,0.0683353,0.0668486,0.0652588,0.0635684,0.06178,0.0598964,0.0579203,0.055855,0.0537036,0.0514693,0.0491557,0.0467663,0.0443047,0.0417749,0.0391806,0.036526,0.033815,0.0310518,0.0282408,0.0253863,0.0224926,0.0195642,0.0166056,0.0136215,0.0106163,0.00759481,0.00456158,0.00152131,-0.00152131,-0.00456158,-0.00759481,-0.0106163,-0.0136215,-0.0166056,-0.0195642,-0.0224926,-0.0253863,-0.0282408,-0.0310518,-0.033815,-0.036526,-0.0391806,-0.0417749,-0.0443047,-0.0467663,-0.0491557,-0.0514693,-0.0537036,-0.055855,-0.0579203,-0.0598964,-0.06178,-0.0635684,-0.0652588,-0.0668486,-0.0683353,-0.0697166,-0.0709904,-0.0721548,-0.0732079,-0.0741481,-0.074974,-0.0756843,-0.0762778,-0.0767538,-0.0771114,-0.0773501,-0.0774696
