0.934786, 0.958944, 0.977825, 0.990529, 0.997194, 0.997491, 0.991599, 0.979405, 0.961095, 0.936701, 0.906439, 0.870453, 0.829004, 0.782327, 0.730736, 0.674539, 0.614104, 0.5498, 0.482039, 0.411242, 0.337856, 0.262338, 0.185162, 0.106805, 0.0277551, -0.0514991, -0.130466, -0.208656, -0.285579, -0.360748, -0.43368, -0.503902, -0.570955, -0.634399, -0.693821, -0.748839, -0.799104, -0.844306, -0.884164, -0.918434, -0.946904, -0.969393, -0.985757, -0.99589, -0.999726, -0.997239, -0.988445, -0.973401, -0.952204, -0.924987, -0.891922, -0.853219, -0.809121, -0.759908, -0.70589, -0.647409, -0.584835, -0.518564, -0.449014, -0.376625, -0.301855, -0.225177, -0.147075, -0.0680427, 0.0114193, 0.0908091, 0.169625, 0.247368, 0.323547, 0.397681, 0.469301, 0.537953, 0.603204, 0.664642, 0.721878, 0.774549, 0.822324, 0.8649, 0.902007, 
0.923057, 0.949608, 0.970927, 0.986113, 0.995284, 0.998101, 0.994723, 0.985024, 0.969174, 0.947188, 0.919269, 0.885544, 0.846262, 0.801643, 0.751988, 0.697595, 0.638817, 0.576015, 0.509592, 0.439959, 0.367558, 0.292838, 0.21627, 0.138328, 0.0594973, -0.0197338, -0.0988745, -0.177434, -0.254923, -0.330852, -0.404737, -0.476101, -0.544478, -0.60942, -0.670502, -0.72733, -0.779541, -0.826808, -0.86884, -0.905378, -0.936196, -0.961101, -0.979936, -0.992577, -0.998943, -0.998991, -0.992721, -0.980174, -0.96143, -0.936608, -0.905864, -0.869395, -0.827428, -0.78023, -0.728099, -0.671365, -0.610386, -0.545548, -0.477261, -0.405957, -0.332086, -0.256115, -0.178525, -0.0998067, -0.0204572, 0.0590216, 0.138127, 0.21636, 0.293224, 0.368235, 0.440917, 0.510812, 0.577478, 0.640492, 0.699457, 0.754, 0.803776, 0.84847, 0.8878, 
0.910394, 0.93931, 0.963047, 0.980698, 0.992367, 0.9977, 0.99684, 0.989646, 0.976272, 0.956717, 0.931169, 0.89974, 0.862664, 0.820148, 0.77248, 0.719945, 0.662884, 0.601648, 0.536629, 0.468231, 0.396886, 0.32304, 0.247157, 0.169707, 0.091175, 0.0120457, -0.0671897, -0.146041, -0.224017, -0.300628, -0.375389, -0.44782, -0.517448, -0.58382, -0.646499, -0.705079, -0.759182, -0.808469, -0.852633, -0.891402, -0.924538, -0.951834, -0.973118, -0.988255, -0.997144, -0.999727, -0.995988, -0.98595, -0.969679, -0.947276, -0.918886, -0.884686, -0.844893, -0.799759, -0.749568, -0.694638, -0.635316, -0.571978, -0.505023, -0.434875, -0.361978, -0.286793, -0.209794, -0.131469, -0.0523127, 0.0271743, 0.10649, 0.185132, 0.262603, 0.338414, 0.412086, 0.483152, 0.551164, 0.615691, 0.676326, 0.732684, 0.78441, 0.831177, 0.872689, 
0.896809, 0.928062, 0.954193, 0.974292, 0.988446, 0.99629, 0.997949, 0.993267, 0.982381, 0.965277, 0.942126, 0.913024, 0.878193, 0.837823, 0.792191, 0.741566, 0.68628, 0.626671, 0.563123, 0.496028, 0.425813, 0.352915, 0.277792, 0.200913, 0.122757, 0.043808, -0.0354434, -0.114507, -0.192892, -0.270108, -0.345668, -0.419089, -0.489896, -0.557626, -0.621836, -0.682107, -0.738048, -0.789306, -0.835559, -0.876521, -0.911941, -0.9416, -0.965313, -0.982928, -0.994331, -0.999447, -0.998242, -0.990724, -0.976941, -0.956982, -0.930973, -0.899078, -0.8615, -0.818475, -0.770275, -0.717205, -0.6596, -0.597826, -0.532271, -0.463352, -0.391503, -0.317179, -0.24085, -0.162997, -0.0841148, -0.00470031, 0.0747439, 0.153715, 0.231715, 0.30825, 0.382836, 0.455001, 0.52429, 0.590264, 0.652507, 0.710624, 0.764248, 0.81304, 0.856692, 
0.882317, 0.915874, 0.944373, 0.966899, 0.983525, 0.993871, 0.998047, 0.995882, 0.987497, 0.972861, 0.952129, 0.925385, 0.892833, 0.854651, 0.811099, 0.762436, 0.708981, 0.651061, 0.589046, 0.523323, 0.454308, 0.382431, 0.308145, 0.231913, 0.154211, 0.0755214, -0.00366722, -0.082865, -0.16158, -0.239323, -0.315604, -0.389939, -0.461849, -0.530866, -0.596539, -0.658438, -0.716161, -0.769337, -0.817633, -0.860749, -0.898419, -0.930411, -0.956527, -0.976602, -0.990506, -0.998149, -0.99948, -0.99449, -0.983211, -0.965715, -0.942113, -0.912556, -0.87723, -0.836358, -0.790198, -0.739042, -0.683214, -0.623066, -0.558978, -0.491357, -0.420629, -0.347242, -0.27166, -0.19436, -0.115831, -0.0365699, 0.0429224, 0.122143, 0.200592, 0.277773, 0.353197, 0.426388, 0.496884, 0.564238, 0.628025, 0.687841, 0.743308, 0.794076, 0.839824, 
0.866932, 0.90276, 0.933597, 0.958528, 0.977608, 0.990447, 0.997136, 0.99749, 0.991613, 0.97946, 0.96117, 0.93681, 0.90657, 0.870613, 0.829187, 0.782535, 0.730965, 0.674791, 0.614374, 0.550089, 0.482343, 0.41156, 0.338185, 0.262677, 0.185507, 0.107154, 0.0281074, -0.0511456, -0.130113, -0.208303, -0.285228, -0.3604, -0.433338, -0.503569, -0.570636, -0.634098, -0.693541, -0.748583, -0.798874, -0.844101, -0.883983, -0.918277, -0.946771, -0.969285, -0.985676, -0.995837, -0.999702, -0.997245, -0.988481, -0.973466, -0.952296, -0.925106, -0.892068, -0.853391, -0.809318, -0.760128, -0.706132, -0.647672, -0.585117, -0.518863, -0.449328, -0.376952, -0.302194, -0.225524, -0.147429, -0.0684021, 0.0110575, 0.0904473, 0.169265, 0.247013, 0.323199, 0.397342, 0.468972, 0.537638, 0.602904, 0.664359, 0.721614, 0.774306, 0.822102, 
0.850669, 0.888731, 0.921876, 0.949187, 0.970702, 0.98602, 0.995215, 0.998088, 0.994726, 0.985068, 0.969237, 0.947286, 0.919389, 0.885694, 0.846435, 0.801842, 0.752209, 0.697838, 0.63908, 0.576297, 0.50989, 0.440272, 0.367882, 0.293173, 0.216612, 0.138676, 0.0598487, -0.0193805, -0.0985208, -0.177081, -0.254571, -0.330502, -0.404392, -0.475764, -0.544152, -0.60911, -0.670213, -0.727065, -0.779301, -0.826594, -0.86865, -0.905212, -0.936053, -0.960983, -0.979843, -0.992512, -0.998907, -0.998985, -0.992745, -0.980227, -0.961511, -0.936716, -0.906, -0.869556, -0.827615, -0.780441, -0.728333, -0.67162, -0.61066, -0.54584, -0.477569, -0.406279, -0.33242, -0.25646, -0.178878, -0.100165, -0.0208183, 0.0586595, 0.137767, 0.216002, 0.292873, 0.367892, 0.440584, 0.510492, 0.577171, 0.640202, 0.699185, 0.753748, 0.803545, 
0.833546, 0.873804, 0.909222, 0.938885, 0.962813, 0.980596, 0.992287, 0.997676, 0.996831, 0.989679, 0.976323, 0.956804, 0.931278, 0.899879, 0.862827, 0.820338, 0.772692, 0.72018, 0.663139, 0.601923, 0.53692, 0.468538, 0.397206, 0.323372, 0.247496, 0.170054, 0.0915253, 0.0123986, -0.066836, -0.145687, -0.223664, -0.300278, -0.375043, -0.447479, -0.517118, -0.583503, -0.646201, -0.704803, -0.758932, -0.808244, -0.852433, -0.891226, -0.924386, -0.951706, -0.973015, -0.988179, -0.997096, -0.999709, -0.996, -0.985992, -0.969748, -0.947374, -0.91901, -0.884837, -0.84507, -0.79996, -0.749793, -0.694885, -0.635583, -0.572263, -0.505325, -0.435192, -0.362308, -0.287134, -0.210144, -0.131825, -0.0526728, 0.0268124, 0.106128, 0.184773, 0.262249, 0.338068, 0.411749, 0.482826, 0.550852, 0.615394, 0.676046, 0.732424, 0.784171, 
0.815579, 0.857992, 0.895648, 0.927633, 0.95395, 0.974179, 0.988355, 0.996255, 0.997929, 0.993288, 0.982422, 0.965353, 0.942224, 0.913154, 0.878346, 0.838003, 0.792393, 0.741792, 0.686526, 0.626939, 0.563407, 0.496329, 0.426128, 0.353242, 0.278129, 0.201257, 0.123106, 0.0441601, -0.0350899, -0.114153, -0.192539, -0.269757, -0.34532, -0.418746, -0.489561, -0.557303, -0.62153, -0.681822, -0.737787, -0.78907, -0.835348, -0.876335, -0.91178, -0.941463, -0.9652, -0.982841, -0.994271, -0.999417, -0.998242, -0.990754, -0.977, -0.957069, -0.931087, -0.899219, -0.861666, -0.818666, -0.77049, -0.717443, -0.659859, -0.598104, -0.532567, -0.463663, -0.391828, -0.317516, -0.241196, -0.163351, -0.0844734, -0.00506178, 0.0743819, 0.153355, 0.231359, 0.3079, 0.382495, 0.454671, 0.523972, 0.589961, 0.65222, 0.710356, 0.764, 
0.796787, 0.841312, 0.881168, 0.915442, 0.944122, 0.966776, 0.983423, 0.993825, 0.998016, 0.995892, 0.987526, 0.972925, 0.952217, 0.925504, 0.892975, 0.854821, 0.811292, 0.762654, 0.709219, 0.65132, 0.589324, 0.523618, 0.454618, 0.382754, 0.308478, 0.232254, 0.154558, 0.0758726, -0.00331406, -0.0825111, -0.161227, -0.238971, -0.315254, -0.389593, -0.46151, -0.530538, -0.596226, -0.658144, -0.71589, -0.769091, -0.817413, -0.860553, -0.898248, -0.930264, -0.956404, -0.976505, -0.990436, -0.998108, -0.999468, -0.994508, -0.983258, -0.96579, -0.942216, -0.912686, -0.877386, -0.836539, -0.790404, -0.739271, -0.683464, -0.623336, -0.559267, -0.491662, -0.420949, -0.347575, -0.272003, -0.194711, -0.116188, -0.0369305, 0.0425603, 0.121782, 0.200234, 0.27742, 0.352852, 0.426053, 0.49656, 0.563928, 0.627731, 0.687565, 0.743052, 
0.777188, 0.82378, 0.865796, 0.902325, 0.933338, 0.958395, 0.977496, 0.990389, 0.997093, 0.997488, 0.991631, 0.979513, 0.961246, 0.936917, 0.906701, 0.870773, 0.82937, 0.782743, 0.731195, 0.675042, 0.614644, 0.550377, 0.482647, 0.411878, 0.338514, 0.263015, 0.185852, 0.107504, 0.0284599, -0.0507918, -0.129759, -0.207951, -0.284877, -0.360052, -0.432996, -0.503237, -0.570316, -0.633796, -0.693261, -0.748327, -0.798644, -0.843895, -0.883803, -0.918121, -0.946638, -0.969177, -0.985594, -0.995784, -0.999678, -0.997251, -0.988516, -0.97353, -0.952388, -0.925226, -0.892214, -0.853562, -0.809514, -0.760348, -0.706375, -0.647935, -0.585399, -0.519162, -0.449642, -0.37728, -0.302532, -0.225872, -0.147784, -0.0687615, 0.0106958, 0.0900855, 0.168906, 0.246658, 0.322851, 0.397002, 0.468644, 0.537323, 0.602604, 0.664076, 0.721349, 
0.756803, 0.805415, 0.849547, 0.888294, 0.92161, 0.949043, 0.970579, 0.985951, 0.995161, 0.998075, 0.994732, 0.985109, 0.969302, 0.947382, 0.91951, 0.885844, 0.846608, 0.802041, 0.75243, 0.698082, 0.639342, 0.576579, 0.510188, 0.440584, 0.368207, 0.293508, 0.216955, 0.139024, 0.0602004, -0.019027, -0.0981668, -0.176728, -0.254219, -0.330154, -0.404048, -0.475427, -0.543827, -0.608801, -0.669924, -0.726798, -0.779059, -0.826378, -0.86846, -0.905046, -0.935911, -0.960865, -0.979751, -0.992447, -0.998871, -0.998979, -0.992769, -0.98028, -0.961592, -0.936825, -0.906135, -0.869717, -0.827801, -0.780652, -0.728566, -0.671875, -0.610935, -0.546133, -0.477878, -0.406602, -0.332755, -0.256804, -0.17923, -0.100522, -0.0211794, 0.0582975, 0.137406, 0.215645, 0.292521, 0.367548, 0.440251, 0.510171, 0.576865, 0.639912, 0.698913, 
0.735652, 0.786235, 0.832439, 0.873365, 0.908949, 0.938732, 0.96268, 0.980516, 0.992222, 0.997652, 0.996827, 0.989709, 0.976377, 0.956889, 0.931388, 0.900018, 0.86299, 0.820527, 0.772904, 0.720414, 0.663394, 0.602197, 0.537212, 0.468845, 0.397526, 0.323703, 0.247836, 0.1704, 0.0918759, 0.0127516, -0.066482, -0.145334, -0.223312, -0.299928, -0.374697, -0.44714, -0.516788, -0.583187, -0.645903, -0.704527, -0.75868, -0.808018, -0.852233, -0.891051, -0.924234, -0.951578, -0.972913, -0.988103, -0.997048, -0.999691, -0.996012, -0.986033, -0.969818, -0.947472, -0.919135, -0.884988, -0.845246, -0.800161, -0.750017, -0.695131, -0.63585, -0.572548, -0.505627, -0.43551, -0.362638, -0.287474, -0.210493, -0.132181, -0.0530328, 0.0264504, 0.105766, 0.184414, 0.261895, 0.337721, 0.411411, 0.4825, 0.550539, 0.615097, 0.675767, 
0.713756, 0.766259, 0.814489, 0.857552, 0.895368, 0.92747, 0.953807, 0.974088, 0.988279, 0.996219, 0.997912, 0.993307, 0.982464, 0.965427, 0.942323, 0.913282, 0.878498, 0.838182, 0.792595, 0.742018, 0.686773, 0.627206, 0.563692, 0.49663, 0.426443, 0.353569, 0.278465, 0.201601, 0.123455, 0.0445124, -0.0347361, -0.113799, -0.192186, -0.269406, -0.344972, -0.418403, -0.489227, -0.556981, -0.621225, -0.681536, -0.737525, -0.788834, -0.835138, -0.87615, -0.911619, -0.941326, -0.965087, -0.982754, -0.994212, -0.999386, -0.998241, -0.990783, -0.977058, -0.957155, -0.931201, -0.899359, -0.861832, -0.818857, -0.770705, -0.717681, -0.660118, -0.598382, -0.532863, -0.463975, -0.392153, -0.317852, -0.241542, -0.163704, -0.084832, -0.00542323, 0.0740199, 0.152995, 0.231003, 0.30755, 0.382153, 0.45434, 0.523654, 0.589658, 0.651933, 
0.691138, 0.745507, 0.795714, 0.840871, 0.880881, 0.91527, 0.943968, 0.966674, 0.983336, 0.993777, 0.997988, 0.995899, 0.987557, 0.972988, 0.952304, 0.925621, 0.893118, 0.85499, 0.811484, 0.762871, 0.709458, 0.651579, 0.589602, 0.523913, 0.454927, 0.383076, 0.308811, 0.232596, 0.154906, 0.0762239, -0.00296063, -0.082157, -0.160873, -0.238619, -0.314905, -0.389249, -0.461173, -0.530211, -0.595914, -0.65785, -0.715618, -0.768844, -0.817191, -0.860358, -0.898077, -0.930117, -0.956282, -0.976407, -0.990366, -0.998065, -0.999456, -0.994525, -0.983305, -0.965866, -0.94232, -0.912816, -0.877542, -0.836721, -0.79061, -0.7395, -0.683715, -0.623607, -0.559556, -0.491968, -0.421269, -0.347907, -0.272345, -0.195062, -0.116545, -0.0372911, 0.0421983, 0.121421, 0.199876, 0.277067, 0.352507, 0.425718, 0.496237, 0.563619, 0.627438, 
0.667821, 0.724002, 0.776134, 0.823339, 0.865503, 0.902143, 0.933174, 0.958282, 0.977397, 0.990331, 0.997054, 0.997484, 0.99165, 0.979565, 0.961322, 0.937024, 0.906833, 0.870932, 0.829553, 0.782951, 0.731424, 0.675294, 0.614915, 0.550665, 0.482951, 0.412195, 0.338843, 0.263353, 0.186197, 0.107854, 0.0288127, -0.0504377, -0.129405, -0.207598, -0.284527, -0.359706, -0.432655, -0.502905, -0.569997, -0.633493, -0.692979, -0.748069, -0.798412, -0.843689, -0.883622, -0.917965, -0.946506, -0.96907, -0.985513, -0.99573, -0.999653, -0.997256, -0.988551, -0.973594, -0.952481, -0.925345, -0.89236, -0.853734, -0.80971, -0.760568, -0.706617, -0.648198, -0.585681, -0.519461, -0.449956, -0.377607, -0.302871, -0.22622, -0.148139, -0.0691209, 0.010334, 0.0897236, 0.168546, 0.246303, 0.322502, 0.396663, 0.468315, 0.537007, 0.602304, 
0.643827, 0.701763, 0.755768, 0.804973, 0.849248, 0.888104, 0.921436, 0.94892, 0.970469, 0.985881, 0.995111, 0.99806, 0.99474, 0.98515, 0.969367, 0.947478, 0.919631, 0.885992, 0.846781, 0.802239, 0.752651, 0.698325, 0.639605, 0.57686, 0.510485, 0.440897, 0.368532, 0.293843, 0.217297, 0.139372, 0.0605523, -0.0186732, -0.0978126, -0.176374, -0.253868, -0.329805, -0.403705, -0.475092, -0.543503, -0.608492, -0.669634, -0.726531, -0.778817, -0.826161, -0.868269, -0.90488, -0.93577, -0.960748, -0.979659, -0.992383, -0.998835, -0.998972, -0.992792, -0.980332, -0.961673, -0.936934, -0.906271, -0.869878, -0.827987, -0.780862, -0.7288, -0.672129, -0.611209, -0.546425, -0.478186, -0.406924, -0.333089, -0.257148, -0.179582, -0.10088, -0.0215405, 0.0579354, 0.137045, 0.215288, 0.29217, 0.367205, 0.439918, 0.50985, 0.576558, 
0.619183, 0.678814, 0.734638, 0.785794, 0.832134, 0.873166, 0.908765, 0.938598, 0.96256, 0.980435, 0.99216, 0.997625, 0.996823, 0.989738, 0.976431, 0.956974, 0.931498, 0.900156, 0.863153, 0.820716, 0.773115, 0.720649, 0.663648, 0.602471, 0.537503, 0.469152, 0.397846, 0.324034, 0.248176, 0.170746, 0.0922266, 0.0131049, -0.0661278, -0.14498, -0.222959, -0.299578, -0.374351, -0.446801, -0.516459, -0.582871, -0.645605, -0.70425, -0.758427, -0.807791, -0.852031, -0.890875, -0.924083, -0.951452, -0.972811, -0.988027, -0.997, -0.999672, -0.996023, -0.986073, -0.969888, -0.947569, -0.91926, -0.885139, -0.845423, -0.800362, -0.750241, -0.695377, -0.636117, -0.572834, -0.505929, -0.435826, -0.362968, -0.287815, -0.210842, -0.132537, -0.0533928, 0.0260885, 0.105405, 0.184055, 0.261541, 0.337374, 0.411074, 0.482174, 0.550227, 
0.593911, 0.655178, 0.712764, 0.765818, 0.814178, 0.857344, 0.895175, 0.927326, 0.953676, 0.973996, 0.988206, 0.99618, 0.997898, 0.993324, 0.982507, 0.965501, 0.942422, 0.913409, 0.878651, 0.838361, 0.792798, 0.742244, 0.68702, 0.627472, 0.563977, 0.496931, 0.426758, 0.353896, 0.278802, 0.201945, 0.123804, 0.044865, -0.034382, -0.113445, -0.191833, -0.269055, -0.344625, -0.418061, -0.488893, -0.55666, -0.620919, -0.68125, -0.737263, -0.788596, -0.834926, -0.875964, -0.911458, -0.941189, -0.964976, -0.982668, -0.994153, -0.999356, -0.99824, -0.990812, -0.977116, -0.957242, -0.931315, -0.8995, -0.861999, -0.819049, -0.77092, -0.717918, -0.660377, -0.59866, -0.533158, -0.464286, -0.392478, -0.318189, -0.241888, -0.164058, -0.0851906, -0.00578467, 0.0736579, 0.152635, 0.230647, 0.3072, 0.381812, 0.454009, 0.523336, 
0.568039, 0.630879, 0.690169, 0.745068, 0.795398, 0.840654, 0.880679, 0.915115, 0.943827, 0.966571, 0.983252, 0.993728, 0.997962, 0.995906, 0.987589, 0.97305, 0.952393, 0.925738, 0.89326, 0.855159, 0.811677, 0.763087, 0.709696, 0.651838, 0.589879, 0.524208, 0.455237, 0.383399, 0.309144, 0.232937, 0.155253, 0.0765753, -0.00260697, -0.0818026, -0.160519, -0.238267, -0.314556, -0.388904, -0.460835, -0.529884, -0.595601, -0.657556, -0.715345, -0.768596, -0.816969, -0.860161, -0.897906, -0.929971, -0.95616, -0.976311, -0.990295, -0.998023, -0.999442, -0.994542, -0.983351, -0.965941, -0.942423, -0.912946, -0.877698, -0.836902, -0.790815, -0.739729, -0.683965, -0.623877, -0.559845, -0.492273, -0.421589, -0.348239, -0.272688, -0.195412, -0.116902, -0.0376517, 0.0418362, 0.12106, 0.199518, 0.276714, 0.352162, 0.425382, 0.495913, 
0.541591, 0.605942, 0.666875, 0.723564, 0.775814, 0.823114, 0.865291, 0.901979, 0.933023, 0.958168, 0.977302, 0.99027, 0.997017, 0.997479, 0.991671, 0.979616, 0.9614, 0.93713, 0.906965, 0.871091, 0.829736, 0.783159, 0.731654, 0.675545, 0.615185, 0.550954, 0.483255, 0.412513, 0.339172, 0.263691, 0.186542, 0.108204, 0.0291657, -0.0500834, -0.129051, -0.207245, -0.284176, -0.359359, -0.432315, -0.502574, -0.569679, -0.633191, -0.692698, -0.747811, -0.798179, -0.843483, -0.883441, -0.917809, -0.946375, -0.968963, -0.985432, -0.995676, -0.999628, -0.99726, -0.988585, -0.973658, -0.952573, -0.925465, -0.892506, -0.853905, -0.809906, -0.760787, -0.706859, -0.64846, -0.585962, -0.519759, -0.45027, -0.377935, -0.30321, -0.226568, -0.148493, -0.0694802, 0.00997231, 0.0893618, 0.168186, 0.245947, 0.322154, 0.396323, 0.467987, 
0.514596, 0.580392, 0.642907, 0.701327, 0.755444, 0.80474, 0.849028, 0.887929, 0.921274, 0.948795, 0.970364, 0.985809, 0.995062, 0.998043, 0.994749, 0.985189, 0.969433, 0.947573, 0.919752, 0.886141, 0.846955, 0.802437, 0.752872, 0.698567, 0.639868, 0.577142, 0.510783, 0.441209, 0.368856, 0.294178, 0.21764, 0.139721, 0.0609044, -0.0183192, -0.0974583, -0.176021, -0.253516, -0.329457, -0.403362, -0.474756, -0.543179, -0.608183, -0.669343, -0.726262, -0.778574, -0.825944, -0.868077, -0.904714, -0.935629, -0.960632, -0.979568, -0.992318, -0.998798, -0.998965, -0.992814, -0.980384, -0.961754, -0.937042, -0.906406, -0.87004, -0.828174, -0.781072, -0.729033, -0.672384, -0.611484, -0.546717, -0.478494, -0.407246, -0.333423, -0.257493, -0.179934, -0.101238, -0.0219015, 0.0575733, 0.136684, 0.214931, 0.291819, 0.366861, 0.439585, 
0.48708, 0.554254, 0.618288, 0.678381, 0.734309, 0.785553, 0.831905, 0.872981, 0.908593, 0.938462, 0.962443, 0.980351, 0.992101, 0.997597, 0.996821, 0.989766, 0.976486, 0.957058, 0.931608, 0.900294, 0.863316, 0.820904, 0.773327, 0.720883, 0.663903, 0.602745, 0.537794, 0.469458, 0.398166, 0.324365, 0.248516, 0.171093, 0.0925775, 0.0134584, -0.0657734, -0.144626, -0.222607, -0.299228, -0.374006, -0.446462, -0.51613, -0.582556, -0.645307, -0.703972, -0.758173, -0.807563, -0.85183, -0.890699, -0.923932, -0.951325, -0.97271, -0.987951, -0.996952, -0.999653, -0.996033, -0.986114, -0.969957, -0.947667, -0.919385, -0.88529, -0.845599, -0.800563, -0.750466, -0.695623, -0.636383, -0.573119, -0.506232, -0.436143, -0.363298, -0.288156, -0.211192, -0.132892, -0.0537528, 0.0257266, 0.105043, 0.183696, 0.261187, 0.337027, 0.410736, 
0.459071, 0.527555, 0.593043, 0.654748, 0.712431, 0.76557, 0.813941, 0.85715, 0.894993, 0.92718, 0.953548, 0.973901, 0.988135, 0.996141, 0.997884, 0.993341, 0.982551, 0.965573, 0.942522, 0.913537, 0.878804, 0.83854, 0.793, 0.742469, 0.687267, 0.627739, 0.564261, 0.497232, 0.427073, 0.354223, 0.279138, 0.202289, 0.124153, 0.0452177, -0.0340278, -0.113091, -0.19148, -0.268704, -0.344277, -0.41772, -0.48856, -0.556338, -0.620613, -0.680964, -0.736999, -0.788357, -0.834713, -0.875778, -0.911297, -0.941053, -0.964864, -0.982582, -0.994094, -0.999325, -0.998238, -0.99084, -0.977174, -0.957328, -0.931429, -0.899641, -0.862165, -0.81924, -0.771135, -0.718156, -0.660635, -0.598938, -0.533454, -0.464597, -0.392803, -0.318525, -0.242234, -0.164411, -0.0855492, -0.0061461, 0.0732959, 0.152274, 0.23029, 0.30685, 0.38147, 
0.430597, 0.500322, 0.567198, 0.630453, 0.689833, 0.744812, 0.795153, 0.840451, 0.880487, 0.914959, 0.943689, 0.966465, 0.983169, 0.993677, 0.997937, 0.995911, 0.987621, 0.973112, 0.952481, 0.925855, 0.893403, 0.855327, 0.81187, 0.763304, 0.709934, 0.652097, 0.590157, 0.524502, 0.455546, 0.383721, 0.309477, 0.233278, 0.1556, 0.0769269, -0.00225311, -0.0814481, -0.160166, -0.237915, -0.314207, -0.38856, -0.460499, -0.529558, -0.595289, -0.657261, -0.715072, -0.768347, -0.816746, -0.859964, -0.897735, -0.929825, -0.956039, -0.976215, -0.990225, -0.997981, -0.999429, -0.994558, -0.983397, -0.966016, -0.942526, -0.913077, -0.877855, -0.837084, -0.791021, -0.739957, -0.684216, -0.624148, -0.560134, -0.492578, -0.421908, -0.348571, -0.27303, -0.195763, -0.117258, -0.0380123, 0.0414742, 0.120698, 0.19916, 0.276362, 0.351816, 
0.401687, 0.472583, 0.540779, 0.60552, 0.666536, 0.723301, 0.77556, 0.822901, 0.86509, 0.901812, 0.932874, 0.958052, 0.977209, 0.990208, 0.99698, 0.997473, 0.991692, 0.979666, 0.961477, 0.937236, 0.907097, 0.871249, 0.829919, 0.783366, 0.731884, 0.675796, 0.615455, 0.551241, 0.483558, 0.41283, 0.339501, 0.26403, 0.186887, 0.108555, 0.0295189, -0.0497289, -0.128696, -0.206892, -0.283826, -0.359013, -0.431975, -0.502243, -0.56936, -0.632889, -0.692415, -0.747552, -0.797945, -0.843275, -0.88326, -0.917653, -0.946244, -0.968857, -0.985352, -0.995623, -0.999603, -0.997264, -0.988619, -0.973721, -0.952665, -0.925584, -0.892652, -0.854077, -0.810102, -0.761007, -0.7071, -0.648723, -0.586244, -0.520058, -0.450585, -0.378262, -0.303548, -0.226916, -0.148848, -0.0698395, 0.00961059, 0.089, 0.167827, 0.245592, 0.321805, 
0.372371, 0.444366, 0.513812, 0.579973, 0.642564, 0.701058, 0.755182, 0.804519, 0.848817, 0.887752, 0.921116, 0.948668, 0.970259, 0.985736, 0.995014, 0.998025, 0.994759, 0.985228, 0.9695, 0.947668, 0.919873, 0.886289, 0.847128, 0.802635, 0.753092, 0.69881, 0.640131, 0.577423, 0.511081, 0.441521, 0.369181, 0.294512, 0.217983, 0.140069, 0.0612567, -0.017965, -0.0971037, -0.175667, -0.253165, -0.329109, -0.403019, -0.474422, -0.542855, -0.607874, -0.669053, -0.725994, -0.778329, -0.825726, -0.867885, -0.904548, -0.935488, -0.960516, -0.979477, -0.992253, -0.998761, -0.998957, -0.992836, -0.980436, -0.961835, -0.937151, -0.906542, -0.870201, -0.82836, -0.781282, -0.729266, -0.672638, -0.611758, -0.547009, -0.478803, -0.407569, -0.333758, -0.257837, -0.180286, -0.101596, -0.0222625, 0.0572113, 0.136323, 0.214574, 0.291467, 
0.342678, 0.415699, 0.486326, 0.55384, 0.617943, 0.678105, 0.73404, 0.785322, 0.831686, 0.872795, 0.908425, 0.938325, 0.962328, 0.980267, 0.992041, 0.997568, 0.996819, 0.989794, 0.976541, 0.957141, 0.931719, 0.900432, 0.863479, 0.821092, 0.773539, 0.721117, 0.664158, 0.603019, 0.538086, 0.469765, 0.398486, 0.324696, 0.248856, 0.171439, 0.0929285, 0.0138121, -0.0654187, -0.144271, -0.222254, -0.298879, -0.373661, -0.446124, -0.515801, -0.582241, -0.645008, -0.703694, -0.757919, -0.807334, -0.851627, -0.890522, -0.923781, -0.9512, -0.972609, -0.987877, -0.996904, -0.999633, -0.996043, -0.986153, -0.970026, -0.947765, -0.91951, -0.885441, -0.845776, -0.800764, -0.75069, -0.695869, -0.63665, -0.573404, -0.506534, -0.43646, -0.363628, -0.288496, -0.211541, -0.133248, -0.0541128, 0.0253647, 0.104682, 0.183337, 0.260833, 
0.312639, 0.386611, 0.458348, 0.527146, 0.592696, 0.654466, 0.712155, 0.765331, 0.813713, 0.856953, 0.894814, 0.927032, 0.953423, 0.973806, 0.988065, 0.996101, 0.99787, 0.993357, 0.982594, 0.965646, 0.942621, 0.913664, 0.878957, 0.838718, 0.793202, 0.742694, 0.687513, 0.628005, 0.564546, 0.497533, 0.427387, 0.354549, 0.279475, 0.202633, 0.124503, 0.0455705, -0.0336733, -0.112736, -0.191126, -0.268353, -0.343931, -0.417379, -0.488228, -0.556018, -0.620307, -0.680677, -0.736735, -0.788118, -0.8345, -0.875591, -0.911136, -0.940917, -0.964754, -0.982497, -0.994035, -0.999294, -0.998236, -0.990867, -0.977231, -0.957415, -0.931543, -0.899781, -0.862332, -0.819431, -0.77135, -0.718393, -0.660894, -0.599216, -0.533749, -0.464908, -0.393128, -0.318862, -0.24258, -0.164765, -0.0859077, -0.0065075, 0.0729339, 0.151914, 0.229934, 
