-0.120299, -0.075393, -0.311204, -0.00960103, -0.295364, -0.0356158, -0.238274, -0.065395, -0.18456, -0.079667, -0.141233, -0.0789345, -0.105909, -0.0676394, -0.0753282, -0.049825, -0.0473191, -0.028421, -0.0208502, -0.00546347, 0.00430833, 0.0175701, 0.0278924, 0.0395055, 0.0493423, 0.0593034, 0.0679049, 0.0759441, 0.0826633, 0.0883343, 0.0925161, 0.0952204, 0.0961289, 0.0951143, 0.0918945, 0.0862653, 0.077954, 0.0667278, 0.0523374, 0.0345743, 0.0132558, -0.0117408, -0.0404758, -0.0729265, -0.108982, -0.148435, -0.19098, -0.236221, -0.283677, -0.332793, -0.382963, -0.433541, -0.483866, -0.533275, -0.581124, -0.626799, -0.669731, -0.709398, -0.745338, -0.777144, -0.804471, -0.82703, -0.84459, -0.856973, -0.864049, -0.865738, -0.862003, -0.852852, -0.838329, -0.818519, -0.793541, -0.763552, -0.728737, -0.689317, -0.64554, -0.597682, -0.546045, -0.490956, -0.432764, 
0.106745, -0.227752, -0.212384, -0.0789109, -0.25471, -0.0688507, -0.224117, -0.0835263, -0.182682, -0.0918829, -0.145247, -0.0891367, -0.112897, -0.077377, -0.0838838, -0.0596061, -0.056683, -0.038294, -0.0305316, -0.0152717, -0.00530589, 0.00807745, 0.0186939, 0.030628, 0.0409044, 0.0513743, 0.0605886, 0.0693328, 0.0768655, 0.0834621, 0.0886941, 0.0925841, 0.0948274, 0.0953106, 0.0937646, 0.0899976, 0.0837448, 0.074776, 0.0628372, 0.0477055, 0.0291728, 0.00707945, -0.0186841, -0.048155, -0.0812912, -0.11796, -0.157934, -0.200891, -0.246421, -0.294031, -0.343164, -0.393209, -0.443525, -0.493454, -0.542345, -0.589563, -0.634508, -0.67662, -0.715393, -0.750376, -0.781176, -0.807457, -0.828942, -0.84541, -0.85669, -0.862663, -0.863255, -0.85844, -0.848228, -0.832675, -0.81187, -0.785939, -0.755045, -0.719379, -0.679167, -0.634662, -0.586145, -0.533923, -0.478324, 
0.333331, -0.379176, -0.112722, -0.147896, -0.213038, -0.101808, -0.209065, -0.101325, -0.180077, -0.103737, -0.148688, -0.0989932, -0.119447, -0.0868233, -0.0921269, -0.0691772, -0.0658549, -0.0480561, -0.040142, -0.0250804, -0.0149726, -0.00153562, 0.00931534, 0.0215024, 0.0321528, 0.0430603, 0.0528154, 0.062187, 0.0704517, 0.0778853, 0.0840718, 0.0890427, 0.0925058, 0.0943608, 0.0943521, 0.0923005, 0.0879516, 0.0810819, 0.0714378, 0.0587891, 0.0429107, 0.0236147, 0.000752273, -0.0257646, -0.0559551, -0.0897552, -0.127012, -0.16748, -0.21082, -0.256609, -0.304345, -0.353465, -0.403359, -0.453387, -0.5029, -0.551254, -0.597825, -0.642024, -0.683306, -0.721177, -0.755197, -0.784986, -0.810219, -0.83063, -0.846006, -0.856186, -0.86106, -0.860561, -0.854671, -0.843408, -0.826833, -0.805044, -0.778172, -0.746385, -0.709882, -0.668893, -0.623675, -0.574515, -0.521723, 
0.558546, -0.529052, -0.0126177, -0.216278, -0.170514, -0.134353, -0.193175, -0.118718, -0.176752, -0.115179, -0.15154, -0.108462, -0.125532, -0.0959375, -0.100021, -0.0784959, -0.0747935, -0.0576627, -0.0496364, -0.0348425, -0.0246441, -0.0112199, -0.00019297, 0.0121803, 0.0231408, 0.0344166, 0.0446426, 0.054567, 0.0634857, 0.0716725, 0.0787235, 0.084677, 0.0892528, 0.0923622, 0.0937627, 0.0932881, 0.0906956, 0.085771, 0.0782653, 0.0679466, 0.0545799, 0.0379579, 0.0179009, -0.00572053, -0.0329783, -0.0638702, -0.0983128, -0.136133, -0.177067, -0.220761, -0.266779, -0.314612, -0.363691, -0.413408, -0.463125, -0.5122, -0.559997, -0.605906, -0.649347, -0.689789, -0.726749, -0.759801, -0.788575, -0.812758, -0.832094, -0.846379, -0.855463, -0.859241, -0.857658, -0.850699, -0.838393, -0.820807, -0.798043, -0.770242, -0.737575, -0.700249, -0.658496, -0.612581, -0.562794, 
0.78148, -0.676776, 0.0875251, -0.28378, -0.12731, -0.166355, -0.176512, -0.135634, -0.172722, -0.126163, -0.15379, -0.117504, -0.131123, -0.104681, -0.107531, -0.0875212, -0.0834587, -0.0670702, -0.0589709, -0.044512, -0.0342734, -0.020927, -0.00978163, 0.00271252, 0.0139203, 0.0254968, 0.0361258, 0.046531, 0.0560289, 0.0648888, 0.0727193, 0.079563, 0.0851513, 0.0894054, 0.0920955, 0.0930677, 0.0920918, 0.0889644, 0.0834439, 0.0753014, 0.0642979, 0.0502138, 0.0328473, 0.012036, -0.0123357, -0.0403196, -0.0718949, -0.106958, -0.145316, -0.186689, -0.230709, -0.276926, -0.324827, -0.373838, -0.423351, -0.472734, -0.521351, -0.568574, -0.613804, -0.656475, -0.696067, -0.732109, -0.764187, -0.791943, -0.815074, -0.833335, -0.846531, -0.854521, -0.857209, -0.854546, -0.846527, -0.833186, -0.814597, -0.790871, -0.762152, -0.728619, -0.690482, -0.647981, -0.601385, 
1.00123, -0.821752, 0.187303, -0.35013, -0.0835977, -0.197683, -0.159142, -0.152005, -0.168001, -0.136643, -0.155428, -0.126081, -0.136198, -0.113015, -0.114625, -0.0962138, -0.0918118, -0.0762367, -0.0681029, -0.054044, -0.0438147, -0.0306096, -0.0194022, -0.00685119, 0.00454243, 0.0163536, 0.0273194, 0.0381352, 0.0481403, 0.0575967, 0.0661255, 0.0737723, 0.0802789, 0.0855752, 0.0894429, 0.0917402, 0.0922491, 0.0907779, 0.0870945, 0.0809764, 0.0721852, 0.0604953, 0.0456901, 0.0275827, 0.00602235, -0.0190884, -0.0477839, -0.0800235, -0.115684, -0.154555, -0.19634, -0.240656, -0.287045, -0.334985, -0.383901, -0.433186, -0.482212, -0.53035, -0.576982, -0.62152, -0.663408, -0.702139, -0.737256, -0.768355, -0.795089, -0.817168, -0.834354, -0.846463, -0.853362, -0.854964, -0.851228, -0.842156, -0.827789, -0.808208, -0.783529, -0.753905, -0.719518, -0.680585, -0.637351, 
1.21692, -0.963393, 0.286312, -0.41506, -0.0395548, -0.228213, -0.141134, -0.167764, -0.162607, -0.146576, -0.156446, -0.134156, -0.140733, -0.120905, -0.12127, -0.104536, -0.0998162, -0.0851214, -0.0769911, -0.0633951, -0.0532236, -0.0402214, -0.0290074, -0.016462, -0.00494284, 0.00703829, 0.0182763, 0.0294346, 0.0398768, 0.049856, 0.0590056, 0.0673726, 0.0747088, 0.0809508, 0.0858916, 0.0893998, 0.0912697, 0.0913212, 0.0893333, 0.0850917, 0.0783628, 0.0689196, 0.0565374, 0.0410119, 0.0221657, -0.000135915, -0.0259746, -0.0553659, -0.0882503, -0.124486, -0.163845, -0.206013, -0.250597, -0.297129, -0.345081, -0.393876, -0.442909, -0.491555, -0.539195, -0.585219, -0.62905, -0.670144, -0.708006, -0.74219, -0.772305, -0.798015, -0.819039, -0.835151, -0.846175, -0.851987, -0.852509, -0.847706, -0.837588, -0.822204, -0.801641, -0.776022, -0.745503, -0.710277, -0.670562, 
1.42767, -1.10113, 0.384154, -0.478307, 0.00464184, -0.257818, -0.122561, -0.182847, -0.156561, -0.155921, -0.156838, -0.141697, -0.144709, -0.128318, -0.12744, -0.112452, -0.107437, -0.0936852, -0.085596, -0.0725229, -0.0624567, -0.0497174, -0.0385509, -0.0260723, -0.0144866, -0.0023988, 0.00904807, 0.0204824, 0.0312939, 0.0417245, 0.0514204, 0.0604286, 0.06851, 0.0756071, 0.0815226, 0.0861348, 0.0892495, 0.0906981, 0.090271, 0.0877638, 0.08295, 0.0756056, 0.0655027, 0.0524265, 0.03618, 0.0165997, -0.00643553, -0.0329897, -0.0630606, -0.0965698, -0.133357, -0.173177, -0.215703, -0.260527, -0.307174, -0.35511, -0.403758, -0.452515, -0.500761, -0.547883, -0.593283, -0.636393, -0.676682, -0.713666, -0.746911, -0.776037, -0.80072, -0.82069, -0.835728, -0.84567, -0.850399, -0.849844, -0.843982, -0.832826, -0.816434, -0.794899, -0.76835, -0.736951, -0.700898, 
1.63263, -1.2344, 0.480434, -0.539616, 0.0488141, -0.286381, -0.103498, -0.197192, -0.149887, -0.16464, -0.156603, -0.148671, -0.148108, -0.135222, -0.133106, -0.119927, -0.11464, -0.101891, -0.0938793, -0.0813865, -0.0714719, -0.0590534, -0.0479874, -0.0356353, -0.0240409, -0.0119084, -0.000314518, 0.0113309, 0.0224454, 0.0332581, 0.0434286, 0.053002, 0.0617483, 0.0696144, 0.0764121, 0.082028, 0.0862786, 0.0890061, 0.0900125, 0.089104, 0.0860629, 0.0806713, 0.0727023, 0.061936, 0.0481627, 0.0311971, 0.0108871, -0.0128724, -0.0401292, -0.0708627, -0.104976, -0.142292, -0.182548, -0.225403, -0.270439, -0.317173, -0.365068, -0.413544, -0.462001, -0.509826, -0.556412, -0.601172, -0.643548, -0.683021, -0.719118, -0.751418, -0.779552, -0.803206, -0.822119, -0.836085, -0.844947, -0.848597, -0.846973, -0.840057, -0.827872, -0.810481, -0.787985, -0.760518, -0.728251, 
1.83097, -1.36267, 0.574763, -0.598739, 0.0927838, -0.313785, -0.0840192, -0.210741, -0.142611, -0.172696, -0.15574, -0.15505, -0.150917, -0.141588, -0.138246, -0.12693, -0.121395, -0.109702, -0.101805, -0.0899467, -0.0802286, -0.068187, -0.057273, -0.0451054, -0.0335589, -0.0214422, -0.00976197, 0.00203109, 0.0133839, 0.0245114, 0.0350867, 0.0451522, 0.0544866, 0.0630399, 0.070632, 0.0771571, 0.0824412, 0.0863367, 0.0886566, 0.089218, 0.0878134, 0.0842324, 0.0782527, 0.0696539, 0.0582191, 0.043748, 0.0260649, 0.00503133, -0.0194429, -0.0473885, -0.078767, -0.113464, -0.151284, -0.191951, -0.235108, -0.28033, -0.327123, -0.374949, -0.423229, -0.471364, -0.518747, -0.56478, -0.608884, -0.650514, -0.68916, -0.724363, -0.755712, -0.782849, -0.805472, -0.823329, -0.836225, -0.844009, -0.846585, -0.843896, -0.835934, -0.822728, -0.804348, -0.780901, -0.752529, 
2.02189, -1.48542, 0.66676, -0.655436, 0.136374, -0.339919, -0.0642048, -0.22344, -0.134763, -0.180057, -0.154251, -0.160807, -0.153121, -0.147388, -0.142835, -0.133431, -0.127673, -0.117086, -0.109337, -0.0981657, -0.0886878, -0.0770767, -0.066365, -0.0544383, -0.0429948, -0.0309531, -0.0192458, -0.00736725, 0.00416077, 0.0155373, 0.0264497, 0.0369367, 0.0467851, 0.0559473, 0.0642507, 0.0715956, 0.0778168, 0.082776, 0.0862965, 0.0882062, 0.0883079, 0.0864008, 0.0822689, 0.0756948, 0.0664594, 0.0543533, 0.0391835, 0.020786, -0.000964547, -0.0261428, -0.0547627, -0.0867683, -0.122027, -0.160328, -0.201379, -0.244813, -0.290192, -0.337019, -0.38475, -0.432809, -0.4806, -0.527521, -0.572984, -0.616418, -0.657289, -0.695099, -0.7294, -0.759792, -0.785929, -0.807519, -0.82432, -0.836146, -0.842857, -0.844363, -0.840616, -0.831615, -0.817396, -0.798037, -0.773651, 
2.20462, -1.60215, 0.756053, -0.709479, 0.179408, -0.364678, -0.044134, -0.235236, -0.126372, -0.186692, -0.152144, -0.165918, -0.154713, -0.1526, -0.146855, -0.139402, -0.133446, -0.12401, -0.116444, -0.106008, -0.0968121, -0.085683, -0.0752222, -0.0635909, -0.0523042, -0.040395, -0.0287187, -0.0168153, -0.00517381, 0.0063876, 0.0175713, 0.028411, 0.038702, 0.0483979, 0.0573332, 0.0654129, 0.0724803, 0.0784048, 0.0830197, 0.086163, 0.087648, 0.0872836, 0.0848625, 0.0801726, 0.0729961, 0.0631196, 0.050339, 0.0344712, 0.0153629, -0.00709707, -0.0329681, -0.0622472, -0.0948612, -0.130661, -0.169419, -0.210828, -0.254511, -0.300021, -0.346855, -0.394467, -0.442281, -0.489706, -0.536147, -0.581022, -0.623772, -0.663871, -0.700836, -0.734227, -0.763658, -0.788792, -0.809347, -0.825093, -0.835852, -0.841493, -0.841933, -0.837134, -0.827102, -0.81188, -0.791551, 
2.37842, -1.7124, 0.842282, -0.76065, 0.221712, -0.387961, -0.0238877, -0.246081, -0.117474, -0.192575, -0.149425, -0.170362, -0.155684, -0.1572, -0.150289, -0.144818, -0.13869, -0.130445, -0.123095, -0.113438, -0.104566, -0.0939675, -0.0838047, -0.0725214, -0.0614438, -0.0497232, -0.0381343, -0.0262653, -0.0145708, -0.00288715, 0.00850346, 0.0196291, 0.0302936, 0.0404508, 0.0499416, 0.0586754, 0.0665024, 0.0732995, 0.0789087, 0.0831774, 0.0859293, 0.0869833, 0.0861412, 0.0831985, 0.0779416, 0.0701568, 0.0596342, 0.0461775, 0.0296126, 0.00979836, -0.0133628, -0.0399145, -0.0698372, -0.103041, -0.139359, -0.178549, -0.220292, -0.264198, -0.309811, -0.356626, -0.404095, -0.451642, -0.498679, -0.544621, -0.588892, -0.630944, -0.670261, -0.706371, -0.738846, -0.76731, -0.791437, -0.810957, -0.825649, -0.835342, -0.839916, -0.839297, -0.833453, -0.822397, -0.80618, 
2.54259, -1.81571, 0.925097, -0.808741, 0.263116, -0.409674, -0.00354738, -0.255931, -0.108104, -0.197681, -0.146105, -0.17412, -0.156029, -0.161169, -0.153121, -0.149655, -0.143382, -0.136364, -0.129262, -0.120426, -0.111915, -0.101894, -0.0920743, -0.0811895, -0.0703717, -0.0588939, -0.0474476, -0.0356709, -0.0239822, -0.0122376, -0.0007028, 0.0106438, 0.0216145, 0.0321627, 0.0421357, 0.0514461, 0.0599506, 0.0675322, 0.0740412, 0.0793335, 0.0832424, 0.0855968, 0.0862082, 0.0848805, 0.0814066, 0.0755757, 0.0671762, 0.0560039, 0.0418699, 0.02461, 0.0040951, -0.0197581, -0.0469778, -0.0775277, -0.111301, -0.148116, -0.187715, -0.229765, -0.273867, -0.319559, -0.366329, -0.413629, -0.460886, -0.507517, -0.55294, -0.596592, -0.637932, -0.676457, -0.711703, -0.743255, -0.770748, -0.793867, -0.812351, -0.825988, -0.834619, -0.83813, -0.836456, -0.829574, -0.817502, 
2.69646, -1.91167, 1.00417, -0.853557, 0.303453, -0.429729, 0.0168049, -0.264747, -0.0982981, -0.201989, -0.142196, -0.177177, -0.155748, -0.164491, -0.155339, -0.153894, -0.147502, -0.14174, -0.134916, -0.12694, -0.118828, -0.109427, -0.0999944, -0.0895565, -0.0790474, -0.0678649, -0.0566147, -0.0449865, -0.0333613, -0.0216154, -0.00999778, 0.00150632, 0.0127176, 0.0235889, 0.0339732, 0.0437857, 0.0528891, 0.0611716, 0.0684908, 0.0747103, 0.0796726, 0.0832158, 0.0851613, 0.0853221, 0.0834989, 0.0794862, 0.0730738, 0.0640545, 0.0522293, 0.0374176, 0.0194654, -0.00174383, -0.0262793, -0.0541535, -0.0853139, -0.119637, -0.156927, -0.196909, -0.239242, -0.283514, -0.329258, -0.375959, -0.423067, -0.470012, -0.516215, -0.561104, -0.60412, -0.644736, -0.682457, -0.716831, -0.747454, -0.773972, -0.79608, -0.813527, -0.826112, -0.833683, -0.836136, -0.833413, -0.825499, 
2.83942, -1.99989, 1.07917, -0.894918, 0.34256, -0.448045, 0.037087, -0.272493, -0.088097, -0.205481, -0.137716, -0.17952, -0.15484, -0.167152, -0.156934, -0.157516, -0.151033, -0.146551, -0.140036, -0.132952, -0.125274, -0.116535, -0.10753, -0.0975852, -0.0874319, -0.0765954, -0.0655932, -0.0541681, -0.0426624, -0.0309735, -0.0193329, -0.00773328, 0.00365489, 0.0147831, 0.0255099, 0.0357528, 0.0453795, 0.0542829, 0.0623272, 0.0693828, 0.0753005, 0.0799271, 0.0830936, 0.0846224, 0.0843226, 0.0819957, 0.0774358, 0.0704357, 0.0607916, 0.0483113, 0.0328222, 0.0141813, -0.00771533, -0.0329225, -0.0614371, -0.0931908, -0.128044, -0.165785, -0.206128, -0.248717, -0.293134, -0.338904, -0.385511, -0.432404, -0.479015, -0.524772, -0.569108, -0.611475, -0.651354, -0.688261, -0.721755, -0.751444, -0.776983, -0.798078, -0.814488, -0.826022, -0.832536, -0.833935, -0.830169, 
2.97088, -2.08002, 1.1498, -0.932656, 0.380278, -0.464547, 0.0572172, -0.279137, -0.0775415, -0.208143, -0.13268, -0.181139, -0.153309, -0.16914, -0.157899, -0.160507, -0.153959, -0.150777, -0.144597, -0.138437, -0.131226, -0.123187, -0.114649, -0.10524, -0.0954879, -0.085046, -0.0743419, -0.0631729, -0.0518412, -0.040266, -0.0286609, -0.0170261, -0.00552332, 0.00579734, 0.0168, 0.0274036, 0.037481, 0.0469287, 0.0556168, 0.0634219, 0.0702022, 0.0758127, 0.0800932, 0.0828753, 0.0839773, 0.0832086, 0.0803692, 0.0752549, 0.0676608, 0.0573879, 0.0442507, 0.0280854, 0.00876015, -0.0138161, -0.0396838, -0.0688243, -0.101153, -0.136516, -0.174686, -0.215365, -0.258185, -0.302721, -0.348493, -0.394981, -0.441636, -0.487893, -0.533185, -0.576951, -0.618655, -0.657784, -0.693868, -0.726475, -0.755224, -0.77978, -0.799861, -0.815235, -0.825719, -0.831179, -0.831529, 
3.09031, -2.15172, 1.21577, -0.966619, 0.416455, -0.47917, 0.0771142, -0.284652, -0.066674, -0.209965, -0.12711, -0.182027, -0.151161, -0.170446, -0.158229, -0.162852, -0.156267, -0.1544, -0.148582, -0.143372, -0.136659, -0.129353, -0.12132, -0.112489, -0.10318, -0.0931789, -0.0828213, -0.0719593, -0.0608545, -0.0494482, -0.0379354, -0.0263244, -0.0147678, -0.00331746, 0.00789613, 0.018793, 0.0292507, 0.039169, 0.0484233, 0.0568953, 0.06445, 0.07095, 0.0762432, 0.0801701, 0.0825581, 0.0832249, 0.0819781, 0.0786184, 0.0729425, 0.064749, 0.0538439, 0.0400487, 0.0232092, 0.00320458, -0.0200429, -0.0465592, -0.0763105, -0.109197, -0.145049, -0.183625, -0.224614, -0.267641, -0.312271, -0.35802, -0.404365, -0.45076, -0.496642, -0.54145, -0.584632, -0.625657, -0.664026, -0.699277, -0.73099, -0.758793, -0.782364, -0.801429, -0.815767, -0.825203, -0.829614, 
3.19723, -2.21472, 1.27683, -0.996669, 0.450945, -0.491854, 0.0966976, -0.289015, -0.0555382, -0.210938, -0.121027, -0.18218, -0.148403, -0.171066, -0.157922, -0.164542, -0.157948, -0.157403, -0.151972, -0.147734, -0.141548, -0.135008, -0.127514, -0.119298, -0.110474, -0.100958, -0.0909933, -0.0804875, -0.0696606, -0.0584768, -0.0471116, -0.0355818, -0.0240305, -0.0125117, -0.0011505, 0.00997417, 0.020744, 0.0310618, 0.0408074, 0.0498674, 0.0581127, 0.0654125, 0.0716225, 0.0765914, 0.0801552, 0.0821407, 0.0823632, 0.08063, 0.076742, 0.0704982, 0.0617003, 0.05016, 0.0357066, 0.0181954, -0.00248266, -0.0263922, -0.0535447, -0.083891, -0.117316, -0.153636, -0.192595, -0.233872, -0.27708, -0.321779, -0.36748, -0.41366, -0.459773, -0.50526, -0.549566, -0.592147, -0.632481, -0.670078, -0.704488, -0.7353, -0.762153, -0.784735, -0.802784, -0.816086, -0.824477, 
3.29121, -2.26875, 1.33271, -1.02269, 0.483608, -0.502547, 0.115888, -0.292209, -0.044179, -0.211059, -0.114456, -0.181598, -0.145047, -0.170997, -0.156979, -0.165571, -0.158995, -0.159775, -0.154753, -0.151506, -0.145873, -0.140127, -0.133204, -0.12564, -0.117339, -0.10835, -0.0988215, -0.0887191, -0.0782194, -0.0673096, -0.0561457, -0.044753, -0.0332646, -0.0217372, -0.0102899, 0.000998731, 0.0120146, 0.0226629, 0.0328278, 0.0424, 0.0512557, 0.0592701, 0.0663057, 0.0722191, 0.0768545, 0.0800472, 0.081621, 0.0813907, 0.0791629, 0.0747394, 0.0679213, 0.0585147, 0.0463371, 0.0312259, 0.0130464, -0.00829864, -0.0328604, -0.060636, -0.0915612, -0.125506, -0.162272, -0.201592, -0.243131, -0.286497, -0.33124, -0.376869, -0.422861, -0.46867, -0.513743, -0.55753, -0.599495, -0.639125, -0.67594, -0.709499, -0.739404, -0.765303, -0.786894, -0.803925, -0.816193, 
3.37187, -2.31359, 1.3832, -1.04456, 0.514313, -0.511207, 0.134609, -0.294222, -0.0326423, -0.210326, -0.107424, -0.180283, -0.141106, -0.170237, -0.155404, -0.165932, -0.159402, -0.161505, -0.156914, -0.154672, -0.149616, -0.144688, -0.138366, -0.131486, -0.123744, -0.115321, -0.106271, -0.0966172, -0.086492, -0.0759062, -0.0649955, -0.0537939, -0.0424247, -0.0309466, -0.0194734, -0.00808293, 0.00311462, 0.0140266, 0.0245412, 0.0345526, 0.0439419, 0.0525894, 0.060364, 0.0671293, 0.0727373, 0.0770314, 0.0798439, 0.0809977, 0.0803059, 0.0775756, 0.0726095, 0.0652116, 0.0551925, 0.0423761, 0.0266081, 0.00776441, -0.0142404, -0.0394439, -0.0678289, -0.0993165, -0.133762, -0.170953, -0.21061, -0.252389, -0.295886, -0.340649, -0.386183, -0.431964, -0.477449, -0.522089, -0.56534, -0.606674, -0.645587, -0.68161, -0.71431, -0.743302, -0.768243, -0.788841, -0.804854, 
3.43888, -2.34908, 1.42809, -1.06221, 0.542936, -0.517797, 0.152784, -0.295044, -0.0209746, -0.208743, -0.0999582, -0.178239, -0.136596, -0.168791, -0.153202, -0.165625, -0.159167, -0.162585, -0.158445, -0.157217, -0.15276, -0.148671, -0.142977, -0.136811, -0.129661, -0.121841, -0.11331, -0.104147, -0.0944415, -0.0842275, -0.0736201, -0.0626621, -0.0514664, -0.0400942, -0.0286535, -0.0172218, -0.00590514, 0.00520565, 0.0160024, 0.0263824, 0.0362314, 0.045434, 0.053865, 0.0613941, 0.0678805, 0.0731757, 0.0771198, 0.0795439, 0.0802688, 0.0791075, 0.0758669, 0.0703518, 0.062369, 0.0517341, 0.038278, 0.0218551, 0.00235193, -0.0203047, -0.046139, -0.0751193, -0.107152, -0.142079, -0.179674, -0.219645, -0.261638, -0.305244, -0.350003, -0.395419, -0.440967, -0.486107, -0.530295, -0.572993, -0.613682, -0.651867, -0.687087, -0.718922, -0.746994, -0.770973, -0.790576, 
3.49197, -2.37505, 1.46719, -1.07556, 0.56936, -0.522292, 0.17034, -0.294672, -0.00922295, -0.206317, -0.0920891, -0.175476, -0.131535, -0.166663, -0.150382, -0.164651, -0.158292, -0.163011, -0.159338, -0.159131, -0.155293, -0.15206, -0.147019, -0.141593, -0.135067, -0.127883, -0.119908, -0.111275, -0.102032, -0.092236, -0.0819801, -0.0713163, -0.0603469, -0.0491355, -0.0377842, -0.02637, -0.0149953, -0.00374885, 0.00726448, 0.0179451, 0.0281823, 0.0378651, 0.0468733, 0.0550822, 0.0623577, 0.0685583, 0.0735322, 0.0771182, 0.0791451, 0.0794329, 0.077794, 0.074036, 0.0679656, 0.0593933, 0.0481401, 0.0340441, 0.0169688, -0.00318848, -0.0264884, -0.0529418, -0.0825027, -0.115064, -0.150452, -0.188428, -0.228691, -0.270875, -0.314565, -0.359296, -0.40457, -0.449864, -0.49464, -0.538358, -0.580488, -0.620517, -0.657962, -0.69237, -0.723332, -0.75048, -0.773493, 
3.53092, -2.39141, 1.50036, -1.08456, 0.59348, -0.524673, 0.187205, -0.293109, 0.00256517, -0.203055, -0.0838483, -0.172003, -0.125943, -0.163863, -0.146956, -0.163012, -0.156778, -0.162781, -0.159591, -0.160406, -0.157201, -0.15484, -0.150473, -0.145811, -0.139936, -0.133419, -0.126035, -0.117971, -0.109231, -0.099896, -0.0900378, -0.0797168, -0.0690246, -0.0580272, -0.0468205, -0.0354813, -0.0241077, -0.0127871, -0.00162078, 0.00929412, 0.0198506, 0.0299414, 0.0394508, 0.0482593, 0.0562386, 0.0632539, 0.0691605, 0.0738053, 0.0770247, 0.0786462, 0.0784886, 0.0763643, 0.0720819, 0.0654505, 0.0562848, 0.0444112, 0.0296756, 0.0119511, -0.00885412, -0.0327882, -0.0598484, -0.0899749, -0.123046, -0.158875, -0.197212, -0.237743, -0.280095, -0.323844, -0.368525, -0.413635, -0.458653, -0.503045, -0.546275, -0.587822, -0.627179, -0.663872, -0.69746, -0.727541, -0.75376, 
3.55559, -2.39809, 1.52746, -1.08916, 0.615196, -0.524931, 0.203312, -0.290359, 0.0143422, -0.198973, -0.0752691, -0.167835, -0.119842, -0.1604, -0.142937, -0.160715, -0.154632, -0.161894, -0.159201, -0.161036, -0.158479, -0.156999, -0.153325, -0.149446, -0.144248, -0.138427, -0.131664, -0.124205, -0.116007, -0.107174, -0.0977571, -0.0878255, -0.0774596, -0.0667275, -0.0557189, -0.0445102, -0.0331955, -0.0218605, -0.0106032, 0.000481756, 0.0112907, 0.0217198, 0.0316573, 0.0409882, 0.0495898, 0.0573332, 0.0640805, 0.0696857, 0.073993, 0.0768376, 0.0780453, 0.0774344, 0.0748173, 0.070004, 0.0628064, 0.0530436, 0.0405483, 0.0251743, 0.00680424, -0.0146422, -0.0392006, -0.0668549, -0.0975313, -0.131094, -0.167345, -0.20602, -0.246796, -0.289292, -0.333078, -0.377685, -0.422609, -0.467331, -0.51132, -0.554046, -0.594993, -0.633665, -0.669596, -0.702354, -0.731549, 
3.56586, -2.39507, 1.54837, -1.08936, 0.634423, -0.523065, 0.218596, -0.286435, 0.0260604, -0.194086, -0.0663862, -0.162989, -0.113258, -0.15629, -0.138341, -0.15777, -0.151863, -0.160355, -0.15817, -0.161017, -0.159119, -0.158527, -0.155562, -0.152484, -0.147984, -0.142885, -0.136773, -0.129949, -0.122329, -0.114037, -0.105104, -0.095606, -0.0856133, -0.075196, -0.0644373, -0.0534131, -0.0422134, -0.030922, -0.0196339, -0.00844136, 0.00255524, 0.013255, 0.02355, 0.0333294, 0.0424752, 0.0508638, 0.0583639, 0.064836, 0.0701318, 0.0740939, 0.0765554, 0.0773412, 0.076269, 0.0731518, 0.0678015, 0.0600329, 0.0496701, 0.0365523, 0.0205415, 0.00153052, -0.0205497, -0.0457221, -0.0739573, -0.105168, -0.139205, -0.175856, -0.214848, -0.255846, -0.298462, -0.342262, -0.386771, -0.431489, -0.475894, -0.519461, -0.561666, -0.601999, -0.639974, -0.675132, -0.707053, 
3.5617, -2.38235, 1.56302, -1.08515, 0.651081, -0.519082, 0.232995, -0.281352, 0.0376727, -0.188414, -0.0572353, -0.157484, -0.106216, -0.151548, -0.133186, -0.154188, -0.148481, -0.158169, -0.156501, -0.16035, -0.159119, -0.159419, -0.157175, -0.15491, -0.151129, -0.146772, -0.141338, -0.13518, -0.12817, -0.120456, -0.112045, -0.103023, -0.093449, -0.0833939, -0.072935, -0.0621475, -0.051117, -0.0399258, -0.0286654, -0.017426, -0.00630475, 0.00460018, 0.0151845, 0.0253408, 0.0349558, 0.0439106, 0.0520795, 0.0593294, 0.0655188, 0.0704974, 0.074106, 0.0761763, 0.0765322, 0.0749912, 0.0713671, 0.065474, 0.0571302, 0.0461649, 0.0324244, 0.0157792, -0.00386767, -0.0265737, -0.0523492, -0.0811514, -0.11288, -0.147372, -0.184403, -0.223689, -0.264887, -0.307601, -0.351391, -0.395781, -0.44027, -0.484339, -0.527466, -0.569134, -0.608839, -0.646104, -0.68048, 
