4.3036, -1.27609, 2.33662, -0.0408147, 1.45899, 0.443252, 1.04117, 0.595235, 0.810813, 0.598575, 0.652938, 0.534441, 0.521656, 0.440673, 0.401636, 0.337454, 0.291169, 0.237797, 0.193994, 0.150811, 0.114492, 0.0817851, 0.0547035, 0.0317805, 0.0132782, -0.0017583, -0.0137007, -0.023267, -0.0309191, -0.0371452, -0.0422783, -0.0465915, -0.0502601, -0.0534041, -0.0560915, -0.0583603, -0.0602268, -0.0616963, -0.0627681, -0.0634397, -0.0637088, -0.0635747, -0.0630383, -0.0621034, -0.0607758, -0.059064, -0.0569787, -0.0545332, -0.0517429, -0.0486255, -0.0452007, -0.0414901, -0.0375171, -0.033307, -0.0288863, -0.024283, -0.0195261, -0.0146458, -0.00967291, -0.00463885, 0.000424531, 0.00548523, 0.0105113, 0.0154708, 0.0203326, 0.0250658, 0.0296405, 0.0340278, 0.0382, 0.0421307, 0.045795, 0.0491698, 0.0522338, 0.0549674, 0.0573536, 0.0593772, 0.0610253, 0.0622877, 0.0631562, 
4.37954, -1.32182, 2.39055, -0.0532038, 1.50234, 0.453299, 1.08157, 0.620238, 0.85223, 0.633553, 0.696729, 0.57576, 0.567404, 0.485174, 0.447662, 0.381954, 0.334944, 0.27906, 0.232739, 0.186, 0.145989, 0.109151, 0.0780122, 0.0510929, 0.0289401, 0.0106311, -0.00409511, -0.0159756, -0.0254835, -0.0331748, -0.039448, -0.0446532, -0.0490311, -0.0527586, -0.0559457, -0.0586605, -0.0609388, -0.0627976, -0.0642421, -0.0652723, -0.0658861, -0.0660819, -0.0658592, -0.0652198, -0.0641681, -0.0627106, -0.0608567, -0.0586179, -0.0560086, -0.0530452, -0.0497464, -0.0461331, -0.0422282, -0.0380562, -0.0336437, -0.0290184, -0.0242097, -0.0192479, -0.0141644, -0.0089914, -0.00376153, 0.00149213, 0.00673635, 0.011938, 0.0170641, 0.0220824, 0.0269611, 0.0316693, 0.0361772, 0.0404565, 0.04448, 0.0482222, 0.0516596, 0.0547704, 0.0575349, 0.0599356, 0.0619574, 0.0635875, 0.0648156, 
4.43898, -1.36289, 2.43557, -0.0656372, 1.54019, 0.461535, 1.11811, 0.642983, 0.890772, 0.666456, 0.738447, 0.615552, 0.611934, 0.528981, 0.493487, 0.426837, 0.3797, 0.32191, 0.273651, 0.223859, 0.180555, 0.139842, 0.104751, 0.0737816, 0.047791, 0.0259145, 0.00804513, -0.00653627, -0.0182759, -0.0277734, -0.0354751, -0.0418038, -0.0470671, -0.0515068, -0.0552843, -0.0585086, -0.0612437, -0.0635254, -0.06537, -0.0667833, -0.0677657, -0.0683156, -0.0684319, -0.0681148, -0.0673667, -0.0661927, -0.0646001, -0.0625991, -0.0602023, -0.0574248, -0.0542844, -0.0508007, -0.0469958, -0.0428938, -0.0385207, -0.033904, -0.0290729, -0.024058, -0.018891, -0.0136046, -0.00823221, -0.00280774, 0.00263448, 0.00806004, 0.0134346, 0.0187243, 0.0238956, 0.0289158, 0.0337532, 0.0383772, 0.0427586, 0.0468696, 0.0506843, 0.0541786, 0.0573303, 0.0601196, 0.0625287, 0.0645426, 0.0661484, 
4.48153, -1.39903, 2.47143, -0.0780341, 1.5723, 0.467923, 1.15058, 0.663347, 0.926212, 0.697088, 0.777827, 0.653547, 0.654914, 0.571737, 0.538701, 0.471661, 0.424959, 0.365863, 0.316254, 0.263959, 0.217837, 0.173606, 0.134788, 0.0998396, 0.0699397, 0.0442959, 0.0229901, 0.00535566, -0.00898748, -0.0206515, -0.030106, -0.0378331, -0.0442022, -0.0495225, -0.0540142, -0.0578364, -0.0610905, -0.0638397, -0.0661181, -0.0679423, -0.0693182, -0.0702465, -0.0707264, -0.0707572, -0.0703399, -0.0694774, -0.0681756, -0.0664427, -0.0642898, -0.0617303, -0.0587806, -0.0554593, -0.0517873, -0.0477879, -0.0434864, -0.0389099, -0.0340875, -0.0290495, -0.0238279, -0.0184556, -0.0129666, -0.00739567, -0.00177797, 0.00385097, 0.00945556, 0.0150004, 0.0204503, 0.025771, 0.0309288, 0.035891, 0.0406263, 0.0451047, 0.049298, 0.0531796, 0.056725, 0.0599117, 0.0627197, 0.0651311, 0.0671307, 
4.50689, -1.43005, 2.49789, -0.0903173, 1.5985, 0.472436, 1.1788, 0.68122, 0.958346, 0.725272, 0.814626, 0.689498, 0.696046, 0.613115, 0.582927, 0.516013, 0.47027, 0.410444, 0.36007, 0.305844, 0.257428, 0.210119, 0.167899, 0.129161, 0.0953986, 0.0658959, 0.040947, 0.0199664, 0.00267698, -0.0115123, -0.0230642, -0.0324993, -0.0402358, -0.0466471, -0.0520143, -0.0565534, -0.0604122, -0.06369, -0.0664465, -0.0687153, -0.0705126, -0.0718448, -0.0727129, -0.0731167, -0.0730561, -0.0725327, -0.0715503, -0.0701154, -0.0682371, -0.0659274, -0.0632009, -0.0600748, -0.0565689, -0.0527054, -0.0485086, -0.0440051, -0.0392235, -0.0341938, -0.028948, -0.0235191, -0.0179416, -0.0122506, -0.00648214, -0.000672718, 0.00514095, 0.0109221, 0.0166342, 0.0222412, 0.0277075, 0.0329987, 0.0380812, 0.042923, 0.0474934, 0.0517635, 0.0557064, 0.059297, 0.0625128, 0.0653333, 0.0677408, 
4.51486, -1.45575, 2.51477, -0.102414, 1.61862, 0.475053, 1.2026, 0.696508, 0.986992, 0.750848, 0.848625, 0.723181, 0.735055, 0.65282, 0.625819, 0.559514, 0.515208, 0.455206, 0.40463, 0.349049, 0.298891, 0.249, 0.203787, 0.161551, 0.124085, 0.0907446, 0.0620464, 0.0375054, 0.0169793, -6.98274e-05, -0.0140646, -0.0255377, -0.034937, -0.0426889, -0.0491322, -0.0545427, -0.059121, -0.0630106, -0.066305, -0.0690623, -0.071315, -0.0730792, -0.0743613, -0.0751631, -0.0754847, -0.0753267, -0.0746915, -0.0735836, -0.0720103, -0.0699817, -0.0675106, -0.0646127, -0.0613063, -0.0576122, -0.053554, -0.0491571, -0.0444495, -0.0394608, -0.0342227, -0.0287682, -0.0231318, -0.0173491, -0.0114568, -0.00549201, 0.000507472, 0.00650375, 0.0124589, 0.0183353, 0.0240958, 0.0297039, 0.0351242, 0.0403225, 0.0452658, 0.049923, 0.0542645, 0.0582629, 0.061893, 0.0651318, 0.0679588, 
4.5053, -1.47598, 2.52195, -0.114253, 1.63253, 0.475761, 1.22184, 0.709127, 1.01199, 0.773672, 0.879625, 0.754394, 0.771693, 0.690582, 0.667064, 0.601817, 0.559385, 0.499723, 0.449481, 0.393113, 0.341773, 0.289831, 0.242095, 0.196737, 0.155829, 0.118781, 0.0863338, 0.0581117, 0.0341303, 0.0139332, -0.00282981, -0.0166743, -0.0280525, -0.0374271, -0.0451847, -0.0516585, -0.0571043, -0.0617162, -0.0656292, -0.0689338, -0.0716853, -0.0739154, -0.07564, -0.0768659, -0.0775951, -0.0778285, -0.0775674, -0.0768147, -0.0755759, -0.073859, -0.0716751, -0.0690381, -0.0659645, -0.0624739, -0.0585883, -0.0543323, -0.0497328, -0.0448188, -0.0396215, -0.0341737, -0.0285099, -0.0226658, -0.0166784, -0.0105855, -0.00442574, 0.00176202, 0.00793864, 0.0140651, 0.0201026, 0.026013, 0.0317589, 0.0373041, 0.0426134, 0.0476533, 0.0523919, 0.0567993, 0.0608475, 0.0645111, 0.0677668, 
4.47816, -1.49059, 2.51934, -0.125769, 1.64015, 0.474556, 1.23642, 0.719009, 1.03319, 0.793617, 0.907447, 0.782952, 0.805734, 0.726155, 0.706374, 0.642605, 0.60244, 0.543602, 0.494195, 0.437586, 0.385619, 0.332175, 0.282424, 0.234386, 0.190384, 0.14986, 0.113768, 0.0818446, 0.0542758, 0.0307081, 0.0108923, -0.00564046, -0.0193187, -0.0306192, -0.0399606, -0.0477251, -0.0542218, -0.0596981, -0.0643363, -0.0682665, -0.0715744, -0.0743136, -0.0765147, -0.0781934, -0.0793567, -0.0800073, -0.0801465, -0.0797764, -0.0789006, -0.0775255, -0.0756599, -0.073316, -0.0705084, -0.0672551, -0.0635766, -0.0594961, -0.0550395, -0.0502349, -0.0451127, -0.0397052, -0.0340468, -0.0281731, -0.0221212, -0.0159295, -0.00963712, -0.00328379, 0.0030903, 0.00944486, 0.0157397, 0.021935, 0.0279917, 0.0338714, 0.0395369, 0.0449525, 0.0500838, 0.0548985, 0.0593662, 0.0634585, 0.0671496, 
4.43347, -1.4995, 2.5069, -0.136898, 1.6414, 0.471442, 1.24623, 0.726099, 1.05048, 0.810573, 0.931932, 0.80869, 0.836974, 0.759315, 0.743489, 0.681586, 0.644043, 0.586477, 0.538371, 0.482042, 0.429983, 0.375587, 0.324353, 0.274121, 0.22744, 0.183757, 0.144225, 0.108681, 0.0774873, 0.0504063, 0.0273128, 0.00781097, -0.00847531, -0.0220115, -0.0332275, -0.0425406, -0.0503054, -0.0568216, -0.0623214, -0.06698, -0.0709204, -0.074225, -0.0769453, -0.0791109, -0.0807374, -0.081832, -0.0823978, -0.0824369, -0.081952, -0.0809476, -0.0794308, -0.0774116, -0.0749028, -0.0719205, -0.0684834, -0.0646134, -0.0603348, -0.0556748, -0.0506628, -0.0453304, -0.0397115, -0.0338415, -0.0277576, -0.0214982, -0.0151028, -0.00861197, -0.00206668, 0.00449167, 0.0110216, 0.0174819, 0.0238316, 0.0300307, 0.0360399, 0.0418213, 0.0473382, 0.0525559, 0.0574413, 0.0619635, 0.0660939, 
4.37135, -1.50262, 2.48463, -0.147582, 1.63624, 0.466429, 1.25122, 0.730353, 1.06375, 0.824445, 0.952941, 0.831463, 0.865229, 0.789862, 0.77817, 0.718497, 0.683891, 0.628014, 0.581634, 0.526075, 0.474437, 0.419627, 0.367445, 0.315536, 0.266639, 0.220186, 0.177504, 0.138517, 0.103758, 0.0731102, 0.0465877, 0.0238901, 0.00471941, -0.0113519, -0.0247411, -0.0358818, -0.0451616, -0.0529255, -0.0594549, -0.0649729, -0.069645, -0.0735891, -0.0768838, -0.0795786, -0.0817023, -0.0832702, -0.0842899, -0.0847649, -0.084698, -0.0840926, -0.0829541, -0.0812904, -0.0791126, -0.0764344, -0.073273, -0.0696482, -0.0655831, -0.0611034, -0.0562374, -0.0510158, -0.0454717, -0.0396401, -0.0335579, -0.0272635, -0.0207967, -0.0141985, -0.00751046, -0.000774964, 0.00596543, 0.0126681, 0.0192907, 0.0257913, 0.0321289, 0.0382633, 0.0441558, 0.0497692, 0.0550679, 0.0600184, 0.0645895, 
4.29199, -1.49991, 2.4526, -0.157764, 1.62467, 0.459537, 1.25133, 0.731743, 1.07292, 0.835152, 0.970355, 0.851139, 0.890335, 0.817613, 0.810205, 0.753097, 0.721708, 0.667903, 0.623641, 0.569307, 0.518572, 0.463867, 0.411268, 0.358207, 0.307591, 0.25881, 0.21334, 0.171174, 0.133002, 0.0988273, 0.0688088, 0.0427568, 0.0204742, 0.00159599, -0.0142573, -0.0275136, -0.0385762, -0.0478242, -0.0555821, -0.0621205, -0.0676502, -0.0723296, -0.0762707, -0.0795489, -0.0822117, -0.084287, -0.0857901, -0.0867286, -0.0871068, -0.086928, -0.0861965, -0.0849184, -0.0831028, -0.0807614, -0.0779094, -0.0745646, -0.0707485, -0.066485, -0.0618012, -0.0567267, -0.0512935, -0.045536, -0.0394906, -0.0331956, -0.0266907, -0.020017, -0.0132168, -0.00633304, 0.000590777, 0.00751086, 0.0143835, 0.0211651, 0.027813, 0.034285, 0.0405402, 0.0465391, 0.0522438, 0.0576182, 0.0626283, 
4.19565, -1.49136, 2.4109, -0.167392, 1.60671, 0.450793, 1.24655, 0.730251, 1.07794, 0.842631, 0.98407, 0.867608, 0.912148, 0.842407, 0.839398, 0.785168, 0.757245, 0.705862, 0.664073, 0.611388, 0.562004, 0.507899, 0.455395, 0.401709, 0.349886, 0.299255, 0.251416, 0.206408, 0.165063, 0.12749, 0.0939969, 0.0645109, 0.0389519, 0.0170391, -0.00154514, -0.0171996, -0.0303227, -0.041312, -0.0505248, -0.0582742, -0.0648158, -0.0703516, -0.0750318, -0.0789634, -0.0822185, -0.0848427, -0.0868632, -0.0882951, -0.0891463, -0.0894217, -0.0891252, -0.088262, -0.0868391, -0.0848664, -0.0823568, -0.0793264, -0.0757944, -0.0717831, -0.067318, -0.0624273, -0.0571419, -0.0514952, -0.045523, -0.039263, -0.0327547, -0.0260393, -0.0191593, -0.0121582, -0.0050802, 0.00202991, 0.00912719, 0.0161668, 0.0231041, 0.0298954, 0.0364977, 0.0428692, 0.0489697, 0.0547606, 0.0602053, 
4.08269, -1.47696, 2.35966, -0.176417, 1.58242, 0.440231, 1.23686, 0.725876, 1.07875, 0.846834, 0.994005, 0.880774, 0.930542, 0.864099, 0.865578, 0.814513, 0.790272, 0.741636, 0.70264, 0.651993, 0.604377, 0.551335, 0.499416, 0.445619, 0.393106, 0.341124, 0.291376, 0.243922, 0.199716, 0.158961, 0.122101, 0.0891852, 0.0602591, 0.0351423, 0.0136002, -0.00471416, -0.0201721, -0.0331706, -0.0440855, -0.0532629, -0.0609991, -0.0675394, -0.073075, -0.0777497, -0.0816652, -0.0848905, -0.0874697, -0.089429, -0.0907834, -0.0915413, -0.0917079, -0.0912881, -0.0902876, -0.0887146, -0.0865798, -0.0838973, -0.0806842, -0.076961, -0.0727511, -0.0680812, -0.0629809, -0.0574825, -0.0516206, -0.0454323, -0.0389568, -0.032235, -0.0253094, -0.0182238, -0.011023, -0.00375245, 0.00354179, 0.0108136, 0.0180171, 0.0251067, 0.0320375, 0.0387658, 0.045249, 0.0514461, 0.057318, 
3.95351, -1.45676, 2.29907, -0.184794, 1.55186, 0.427893, 1.22231, 0.718625, 1.07534, 0.847729, 1.0001, 0.890559, 0.945409, 0.882565, 0.88859, 0.840957, 0.820586, 0.774992, 0.739076, 0.690825, 0.645357, 0.593812, 0.542943, 0.489529, 0.436833, 0.384009, 0.332835, 0.283376, 0.236682, 0.193034, 0.153, 0.116744, 0.0844397, 0.0560184, 0.031345, 0.0101449, -0.00790438, -0.0231784, -0.0360538, -0.0468966, -0.0560357, -0.0637555, -0.0702889, -0.0758187, -0.0804813, -0.0843742, -0.0875633, -0.0900908, -0.0919826, -0.0932533, -0.0939117, -0.0939637, -0.0934147, -0.0922716, -0.0905433, -0.0882416, -0.0853816, -0.0819817, -0.0780633, -0.0736514, -0.0687738, -0.0634614, -0.0577477, -0.051669, -0.0452636, -0.038572, -0.0316366, -0.0245011, -0.0172107, -0.00981157, -0.00235037, 0.0051257, 0.0125694, 0.0199336, 0.0271717, 0.0342381, 0.041088, 0.0476782, 0.0539669, 
3.80861, -1.43082, 2.22935, -0.192481, 1.51515, 0.413829, 1.20292, 0.708521, 1.0677, 0.845297, 1.0023, 0.896902, 0.956662, 0.897697, 0.908301, 0.864344, 0.848, 0.805717, 0.77314, 0.727611, 0.68464, 0.634994, 0.585606, 0.533047, 0.48066, 0.427498, 0.375395, 0.3244, 0.27564, 0.22945, 0.186509, 0.147082, 0.111471, 0.0797209, 0.0518072, 0.0275447, 0.00668003, -0.0111205, -0.0262148, -0.0389725, -0.0497427, -0.058842, -0.0665411, -0.0730627, -0.0785805, -0.0832248, -0.0870885, -0.0902348, -0.0927043, -0.0945221, -0.095703, -0.0962559, -0.0961874, -0.0955037, -0.0942125, -0.0923237, -0.0898503, -0.0868084, -0.0832175, -0.0791004, -0.0744831, -0.0693949, -0.0638679, -0.0579372, -0.0516401, -0.0450166, -0.0381085, -0.0309594, -0.0236146, -0.0161205, -0.00852445, -0.000874531, 0.00678092, 0.0143935, 0.0219151, 0.0292981, 0.0364959, 0.0434629, 0.0501552, 
3.64853, -1.39922, 2.15075, -0.19944, 1.47242, 0.398094, 1.17876, 0.695599, 1.05586, 0.839536, 1.00058, 0.899758, 0.964228, 0.909405, 0.924594, 0.884536, 0.872352, 0.833623, 0.804613, 0.762105, 0.721947, 0.674569, 0.627063, 0.575802, 0.524194, 0.471187, 0.418652, 0.366607, 0.316234, 0.267904, 0.222385, 0.180033, 0.141265, 0.10624, 0.0750489, 0.0476078, 0.0237487, 0.00319951, -0.0143592, -0.0292825, -0.0419245, -0.0526227, -0.0616795, -0.0693542, -0.0758586, -0.0813586, -0.0859782, -0.0898063, -0.0929033, -0.0953083, -0.0970458, -0.0981306, -0.098572, -0.0983772, -0.0975532, -0.0961086, -0.0940544, -0.0914046, -0.0881765, -0.0843906, -0.0800711, -0.0752452, -0.0699437, -0.0641999, -0.0580503, -0.0515336, -0.0446911, -0.0375661, -0.0302035, -0.02265, -0.0149533, -0.0071621, 0.000674423, 0.00850668, 0.0162852, 0.0239607, 0.0314847, 0.0388097, 0.0458893, 
3.4739, -1.36208, 2.06359, -0.205637, 1.42384, 0.380752, 1.14992, 0.679904, 1.03984, 0.830458, 0.994935, 0.899099, 0.968057, 0.917617, 0.937374, 0.901414, 0.893497, 0.858542, 0.833298, 0.79408, 0.757021, 0.71225, 0.666996, 0.617446, 0.567062, 0.514683, 0.462205, 0.409601, 0.358088, 0.308055, 0.26034, 0.215372, 0.173672, 0.135502, 0.101072, 0.0704038, 0.0434276, 0.0199491, -0.000293724, -0.0176226, -0.0323794, -0.044909, -0.0555347, -0.0645468, -0.0721928, -0.0786748, -0.084151, -0.0887397, -0.0925257, -0.0955668, -0.0979009, -0.0995518, -0.100534, -0.100858, -0.100531, -0.0995617, -0.0979586, -0.095734, -0.0929032, -0.0894844, -0.0854997, -0.0809743, -0.075937, -0.0704195, -0.0644567, -0.0580865, -0.051349, -0.0442869, -0.0369448, -0.0293691, -0.0216077, -0.0137097, -0.00572504, 0.00229583, 0.0103022, 0.0182434, 0.0260693, 0.0337303, 0.0411781, 
3.2854, -1.31953, 1.9682, -0.211042, 1.36957, 0.361873, 1.11651, 0.661496, 1.0197, 0.818092, 0.985372, 0.894911, 0.968112, 0.922277, 0.94656, 0.914877, 0.911309, 0.880323, 0.859019, 0.823335, 0.78963, 0.747774, 0.70511, 0.657655, 0.608911, 0.55761, 0.505662, 0.452983, 0.400812, 0.349538, 0.300049, 0.252827, 0.208482, 0.167373, 0.129817, 0.0959452, 0.0657934, 0.0392574, 0.0161487, -0.00380269, -0.0209089, -0.0355055, -0.0479244, -0.0584773, -0.0674419, -0.075055, -0.0815094, -0.0869558, -0.0915073, -0.0952446, -0.0982234, -0.10048, -0.102038, -0.102913, -0.103113, -0.102649, -0.101528, -0.0997607, -0.097361, -0.0943446, -0.0907311, -0.0865438, -0.0818092, -0.0765574, -0.0708215, -0.0646378, -0.0580454, -0.0510861, -0.0438038, -0.0362446, -0.0284562, -0.0204879, -0.01239, -0.00421384, 0.00398898, 0.0121666, 0.0202672, 0.0282398, 0.0360338, 
3.08376, -1.27173, 1.86495, -0.215628, 1.30985, 0.341533, 1.07865, 0.640444, 0.995503, 0.802478, 0.971917, 0.8872, 0.964377, 0.923349, 0.952091, 0.924843, 0.925682, 0.898837, 0.881621, 0.849687, 0.819564, 0.780903, 0.741137, 0.696128, 0.649411, 0.599613, 0.548645, 0.496366, 0.444017, 0.391974, 0.341157, 0.292087, 0.245441, 0.20166, 0.161163, 0.124185, 0.0908681, 0.061207, 0.0350996, 0.0123434, -0.0073261, -0.0242187, -0.0386593, -0.0509695, -0.0614487, -0.0703631, -0.077939, -0.0843604, -0.0897712, -0.094279, -0.0979614, -0.100871, -0.103045, -0.104504, -0.105263, -0.105335, -0.104727, -0.103449, -0.101514, -0.0989339, -0.0957276, -0.0919154, -0.0875218, -0.0825748, -0.0771057, -0.071149, -0.0647425, -0.0579267, -0.0507446, -0.0432417, -0.0354655, -0.027465, -0.0192908, -0.0109947, -0.0026291, 0.00575313, 0.014099, 0.0223557, 0.0304711, 
2.8698, -1.21886, 1.75424, -0.219372, 1.24489, 0.319813, 1.03648, 0.61683, 0.967349, 0.783672, 0.954613, 0.875985, 0.956852, 0.920809, 0.953925, 0.931247, 0.936528, 0.913973, 0.900968, 0.872976, 0.846636, 0.811421, 0.774831, 0.732591, 0.688257, 0.640357, 0.590797, 0.539371, 0.487314, 0.434977, 0.383296, 0.33281, 0.284252, 0.238125, 0.194937, 0.155018, 0.118617, 0.0858288, 0.0566469, 0.0309491, 0.00853398, -0.0108654, -0.0275511, -0.0418402, -0.0540429, -0.0644473, -0.0733085, -0.0808428, -0.0872259, -0.0925951, -0.0970531, -0.100674, -0.103509, -0.105592, -0.106946, -0.107585, -0.107522, -0.106765, -0.105325, -0.103216, -0.100452, -0.0970509, -0.093036, -0.0884327, -0.0832701, -0.077581, -0.0714014, -0.0647704, -0.0577298, -0.0503243, -0.0426006, -0.0346075, -0.0263957, -0.018017, -0.00952432, -0.00097147, 0.00758752, 0.0160985, 0.0245078, 
2.64434, -1.16114, 1.63652, -0.222256, 1.17495, 0.296801, 0.990175, 0.590746, 0.93534, 0.761744, 0.933519, 0.861302, 0.945553, 0.914654, 0.952035, 0.934042, 0.943775, 0.925638, 0.916943, 0.893059, 0.870677, 0.839133, 0.805968, 0.76679, 0.725165, 0.679529, 0.631778, 0.581637, 0.530328, 0.478164, 0.426087, 0.374638, 0.324586, 0.276484, 0.230911, 0.188284, 0.148948, 0.113099, 0.0808294, 0.0521069, 0.0268061, 0.00471817, -0.01442, -0.0309059, -0.045047, -0.0571432, -0.0674715, -0.0762764, -0.0837646, -0.090104, -0.0954256, -0.0998275, -0.103381, -0.106134, -0.108121, -0.109363, -0.109876, -0.109672, -0.108761, -0.107154, -0.104866, -0.101912, -0.0983132, -0.0940919, -0.0892754, -0.0838943, -0.0779828, -0.0715781, -0.0647209, -0.0574546, -0.0498249, -0.0418803, -0.0336709, -0.0252486, -0.0166667, -0.00797936, 0.000758388, 0.00949134, 0.0181643, 
2.4083, -1.09878, 1.51224, -0.224264, 1.10031, 0.27259, 0.93991, 0.562294, 0.899597, 0.736776, 0.908713, 0.843199, 0.930515, 0.904896, 0.946413, 0.933197, 0.947373, 0.933756, 0.929447, 0.909816, 0.891541, 0.863866, 0.834348, 0.798497, 0.759877, 0.716843, 0.671271, 0.622821, 0.572694, 0.52116, 0.46915, 0.417199, 0.366095, 0.316422, 0.268819, 0.223773, 0.181715, 0.142938, 0.107634, 0.0758631, 0.0475871, 0.0226678, 0.000896035, -0.0179905, -0.0342823, -0.0482788, -0.060269, -0.0705196, -0.0792649, -0.0867025, -0.0929928, -0.0982608, -0.1026, -0.106079, -0.108745, -0.110629, -0.111754, -0.112135, -0.111784, -0.110713, -0.108934, -0.106462, -0.103315, -0.0995135, -0.095082, -0.090049, -0.0844465, -0.0783101, -0.0716785, -0.0645937, -0.0571006, -0.0492464, -0.0410809, -0.0326556, -0.0240239, -0.0152403, -0.0063604, 0.00255976, 0.0114637, 
2.16262, -1.03203, 1.38191, -0.225386, 1.02126, 0.247278, 0.885884, 0.531587, 0.86026, 0.708865, 0.880287, 0.821744, 0.911789, 0.891562, 0.937068, 0.928699, 0.947285, 0.938272, 0.938401, 0.923142, 0.9091, 0.885468, 0.859791, 0.827503, 0.792158, 0.752033, 0.708982, 0.662604, 0.614067, 0.563599, 0.512111, 0.460118, 0.408414, 0.357601, 0.308359, 0.26123, 0.216722, 0.175215, 0.136992, 0.102214, 0.0709296, 0.0430836, 0.0185334, -0.00293368, -0.0215765, -0.03768, -0.0515343, -0.063419, -0.07359, -0.0822722, -0.0896546, -0.0958904, -0.101099, -0.10537, -0.108768, -0.111339, -0.113115, -0.114116, -0.114359, -0.113856, -0.11262, -0.110664, -0.108004, -0.104659, -0.10065, -0.0960051, -0.0907525, -0.0849259, -0.0785623, -0.071702, -0.0643884, -0.0566676, -0.0485886, -0.0402024, -0.031562, -0.0227221, -0.0137385, -0.00466806, 0.0044319, 
1.90827, -0.961152, 1.24604, -0.225615, 0.938125, 0.220967, 0.828309, 0.498746, 0.817482, 0.67812, 0.84835, 0.797015, 0.889441, 0.874697, 0.924024, 0.920552, 0.943496, 0.939146, 0.943743, 0.932954, 0.923245, 0.903804, 0.882139, 0.853624, 0.821793, 0.784856, 0.744641, 0.700684, 0.654123, 0.605136, 0.554607, 0.503024, 0.451175, 0.399666, 0.349201, 0.300366, 0.25373, 0.209745, 0.168786, 0.131102, 0.0968382, 0.0660243, 0.0385954, 0.0144012, -0.00677114, -0.0251782, -0.041098, -0.0548126, -0.0665915, -0.0766811, -0.0852966, -0.0926191, -0.0987948, -0.103938, -0.108134, -0.111445, -0.113916, -0.115577, -0.116448, -0.116547, -0.115887, -0.11448, -0.112342, -0.109489, -0.105942, -0.101723, -0.0968603, -0.091385, -0.0853317, -0.0787389, -0.0716482, -0.0641045, -0.0561555, -0.0478515, -0.0392449, -0.0303902, -0.0213434, -0.0121616, -0.00290297, 
1.64628, -0.886428, 1.10518, -0.224948, 0.851228, 0.193763, 0.767416, 0.463903, 0.771432, 0.644659, 0.813024, 0.769108, 0.863553, 0.854358, 0.907323, 0.908775, 0.936004, 0.936355, 0.945429, 0.939185, 0.933887, 0.918761, 0.901252, 0.876695, 0.84859, 0.815093, 0.777998, 0.736785, 0.692557, 0.64544, 0.596289, 0.545555, 0.49401, 0.442253, 0.391, 0.340864, 0.29246, 0.246305, 0.202847, 0.162422, 0.125267, 0.0915025, 0.0611459, 0.03412, 0.0102705, -0.010617, -0.0287951, -0.0445359, -0.0581124, -0.0697853, -0.0797911, -0.0883363, -0.095594, -0.101704, -0.106776, -0.110891, -0.114109, -0.116473, -0.118012, -0.118749, -0.118698, -0.117874, -0.116292, -0.113967, -0.110917, -0.107163, -0.10273, -0.0976465, -0.0919456, -0.0856632, -0.0788391, -0.0715165, -0.0637417, -0.055564, -0.0470349, -0.0382085, -0.0291405, -0.0198882, -0.0105103, 
1.37769, -0.808156, 0.95989, -0.223385, 0.760918, 0.165776, 0.703445, 0.427196, 0.722292, 0.608616, 0.774448, 0.738128, 0.834224, 0.830622, 0.887024, 0.893406, 0.924826, 0.929895, 0.943433, 0.941785, 0.940953, 0.930245, 0.917011, 0.896571, 0.872379, 0.842546, 0.808828, 0.770653, 0.729086, 0.684203, 0.636823, 0.587358, 0.536556, 0.484998, 0.4334, 0.382387, 0.332609, 0.284628, 0.23896, 0.196017, 0.156122, 0.119483, 0.0862049, 0.0562912, 0.0296561, 0.00613985, -0.0144715, -0.0324272, -0.0479926, -0.0614327, -0.0729988, -0.0829184, -0.0913894, -0.0985776, -0.104617, -0.109611, -0.113639, -0.116757, -0.119008, -0.120421, -0.121015, -0.120809, -0.119817, -0.118055, -0.115537, -0.112285, -0.108321, -0.10367, -0.0983629, -0.0924335, -0.0859196, -0.0788624, -0.0713066, -0.0632999, -0.054893, -0.046139, -0.0370933, -0.0278131, -0.0183571, 
1.10359, -0.726647, 0.810754, -0.22093, 0.667556, 0.13712, 0.636654, 0.388773, 0.670257, 0.570134, 0.732773, 0.704197, 0.801565, 0.803577, 0.863199, 0.874495, 0.909995, 0.919778, 0.937746, 0.940724, 0.944392, 0.938178, 0.929317, 0.913127, 0.89301, 0.867037, 0.836926, 0.802055, 0.76345, 0.721137, 0.675897, 0.628099, 0.578462, 0.52754, 0.476039, 0.424585, 0.373846, 0.324421, 0.276875, 0.231688, 0.189258, 0.14988, 0.113746, 0.0809418, 0.0514587, 0.025202, 0.00200873, -0.0183349, -0.0360739, -0.0514674, -0.0647721, -0.0762305, -0.0860612, -0.0944541, -0.101568, -0.10753, -0.112441, -0.116375, -0.119389, -0.12152, -0.122799, -0.123247, -0.12288, -0.121714, -0.119766, -0.117052, -0.113594, -0.109415, -0.104542, -0.0990083, -0.092848, -0.0861004, -0.0788083, -0.071018, -0.0627786, -0.0541423, -0.0451637, -0.0358996, -0.0264085, 
