0.000425281,-0.000152498,-0.000763753,-0.001397,-0.00204045,-0.00268215,-0.0033101,-0.00391235,-0.00447719,-0.0049932,-0.00544945,-0.00583553,-0.00614174,-0.00635916,-0.00647974,-0.00649643,-0.00640323,-0.00619529,-0.00586893,-0.00542176,-0.00485267,-0.00416188,-0.00335097,-0.00242286,-0.00138184,-0.0002335,0.00101523,0.00235619,0.00378,0.00527613,0.00683302,0.0084381,0.0100779,0.0117383,0.0134044,0.0150608,0.0166916,0.0182808,0.0198123,0.0212697,0.0226371,0.0238986,0.0250391,0.0260437,0.0268984,0.0275902,0.0281068,0.0284373,0.0285719,0.0285021,0.028221,0.0277232,0.0270048,0.0260637,0.0248997,0.023514,0.0219103,0.0200937,0.0180717,0.0158541,0.0134528,0.0108828,0.0081617,0.00531027,0.00235231,-0.000685646,-0.00377489,-0.00688545,-0.00998712,-0.0130506,-0.0160482,-0.0189546,-0.0217471,-0.0244051,-0.0269101,-0.0292456,-0.0313964,-0.0333487,-0.0350902
0.000411024,-0.000149459,-0.000749366,-0.00137745,-0.00202209,-0.00267141,-0.0033134,-0.00393604,-0.00452746,-0.005076,-0.0055704,-0.00599987,-0.00635425,-0.00662408,-0.00680074,-0.00687651,-0.0068447,-0.00669971,-0.0064371,-0.00605366,-0.00554745,-0.00491786,-0.00416559,-0.00329274,-0.00230274,-0.00120039,8.20E-06,0.0013156,0.00271314,0.00419098,0.00573812,0.00734254,0.00899128,0.0106705,0.0123657,0.0140616,0.0157426,0.0173926,0.0189953,0.0205344,0.0219936,0.0233567,0.0246079,0.0257321,0.0267145,0.0275413,0.0281995,0.0286771,0.0289635,0.0290491,0.0289258,0.0285872,0.028028,0.0272451,0.0262367,0.025003,0.0235461,0.0218698,0.0199801,0.0178852,0.0155954,0.0131236,0.0104853,0.00769923,0.00478688,0.00177287,-0.00131557,-0.00444923,-0.00759782,-0.0107311,-0.0138198,-0.0168365,-0.0197562,-0.0225562,-0.0252164,-0.0277183,-0.0300454,-0.0321828,-0.0341168
0.000395103,-0.000145815,-0.000731946,-0.00135233,-0.00199555,-0.00264985,-0.00330329,-0.0039438,-0.0045594,-0.00513825,-0.0056688,-0.00613993,-0.00654104,-0.0068622,-0.00709421,-0.00722876,-0.00725847,-0.00717702,-0.00697923,-0.00666107,-0.00621979,-0.00565393,-0.00496335,-0.00414929,-0.00321432,-0.00216241,-0.00099887,0.000269678,0.00163531,0.00308885,0.00461999,0.00621727,0.00786824,0.00955952,0.0112769,0.0130055,0.0147298,0.0164339,0.0181014,0.019716,0.021261,0.0227202,0.0240772,0.0253164,0.0264225,0.027381,0.028178,0.0288009,0.0292379,0.0294785,0.0295136,0.0293355,0.0289378,0.0283162,0.0274676,0.0263909,0.0250867,0.0235578,0.0218085,0.0198454,0.0176773,0.0153154,0.0127732,0.0100671,0.00721671,0.0042443,0.0011753,-0.00196241,-0.00513917,-0.00832442,-0.0114879,-0.0146004,-0.0176348,-0.0205663,-0.0233725,-0.0260333,-0.0285307,-0.030848,-0.0329705
0.000377584,-0.00014158,-0.000711565,-0.00132173,-0.00196093,-0.00261757,-0.00327981,-0.0039356,-0.0045729,-0.00517971,-0.00574427,-0.00625514,-0.00670137,-0.00707255,-0.00735897,-0.00755175,-0.00764286,-0.00762529,-0.0074931,-0.00724152,-0.00686695,-0.00636712,-0.00574103,-0.00498905,-0.0041129,-0.00311569,-0.0020019,-0.000777332,0.000550852,0.00197423,0.00348316,0.00506683,0.00671336,0.00840984,0.0101425,0.0118968,0.0136575,0.0154087,0.0171343,0.0188178,0.0204425,0.0219917,0.0234491,0.0247983,0.0260236,0.0271098,0.0280425,0.0288081,0.0293939,0.0297886,0.0299819,0.029965,0.0297306,0.0292727,0.0285873,0.027672,0.026526,0.0251506,0.0235489,0.0217261,0.0196893,0.017448,0.015014,0.0124017,0.00962834,0.00671427,0.00368273,0.000559831,-0.00262592,-0.00584442,-0.00906493,-0.0122571,-0.015392,-0.0184427,-0.0213846,-0.0241955,-0.0268556,-0.0293469,-0.031653
0.000358536,-0.000136773,-0.000688303,-0.00128579,-0.00191837,-0.0025747,-0.00324305,-0.00391148,-0.00456788,-0.0052002,-0.00579648,-0.00634504,-0.00683457,-0.00725427,-0.00759395,-0.00784418,-0.00799631,-0.00804269,-0.00797666,-0.00779266,-0.00748633,-0.00705454,-0.00649547,-0.00580861,-0.00499483,-0.00405636,-0.00299682,-0.0018212,-0.000535832,0.000851622,0.00233224,0.00389589,0.0055313,0.00722613,0.00896707,0.0107399,0.0125298,0.0143212,0.0160978,0.0178434,0.0195411,0.0211743,0.022726,0.0241798,0.0255193,0.0267289,0.0277935,0.0286987,0.029431,0.0299782,0.0303289,0.0304733,0.0304029,0.0301107,0.0295914,0.0288411,0.0278579,0.0266418,0.0251944,0.0235194,0.0216226,0.0195118,0.0171972,0.0146912,0.0120091,0.00916902,0.00619208,0.00310236,-7.33E-05,-0.00330581,-0.00656469,-0.00981904,-0.0130385,-0.0161944,-0.0192599,-0.0222107,-0.0250249,-0.0276829,-0.0301666
0.000338037,-0.000131412,-0.000662256,-0.00124464,-0.00186805,-0.0025214,-0.00319318,-0.00387152,-0.00454439,-0.00519965,-0.00582524,-0.00640926,-0.00694011,-0.00740663,-0.0077982,-0.00810486,-0.00831741,-0.00842755,-0.00842793,-0.00831226,-0.0080754,-0.00771342,-0.00722363,-0.00660467,-0.00585655,-0.00498061,-0.00397961,-0.00285769,-0.00162035,-0.000274436,0.00117188,0.00270919,0.00432686,0.00601317,0.00775533,0.00953962,0.0113515,0.0131757,0.0149962,0.0167968,0.0185608,0.0202711,0.021911,0.0234634,0.0249118,0.0262399,0.027432,0.0284731,0.029349,0.0300464,0.0305531,0.0308583,0.0309523,0.0308269,0.0304757,0.0298935,0.0290772,0.0280252,0.026738,0.0252179,0.0234691,0.0214979,0.0193128,0.0169248,0.014347,0.0115955,0.0086893,0.0056503,0.00250341,-0.000723821,-0.00400179,-0.00729968,-0.0105864,-0.0138318,-0.0170071,-0.020086,-0.0230443,-0.0258604,-0.0285147
0.000316171,-0.00012552,-0.000633528,-0.00119846,-0.00181017,-0.00245791,-0.00313038,-0.00381589,-0.00450249,-0.00517805,-0.00583042,-0.00644754,-0.00701757,-0.00752902,-0.00797089,-0.00833274,-0.00860485,-0.0087783,-0.00884509,-0.00879822,-0.0086318,-0.00834107,-0.00792255,-0.007374,-0.00669456,-0.00588471,-0.0049463,-0.00388262,-0.00269831,-0.00139938,6.78E-06,0.00151152,0.00310491,0.00477587,0.0065122,0.00830069,0.0101272,0.0119768,0.0138339,0.0156823,0.0175052,0.0192859,0.0210072,0.0226521,0.0242034,0.0256447,0.0269596,0.0281324,0.0291482,0.029993,0.0306537,0.0311184,0.0313764,0.0314184,0.0312366,0.0308249,0.0301788,0.0292953,0.0281736,0.0268145,0.0252209,0.0233977,0.0213517,0.0190923,0.0166308,0.0139815,0.011161,0.00818932,0.00508913,0.00188612,-0.00139149,-0.00471359,-0.00804907,-0.0113668,-0.0146365,-0.0178299,-0.0209207,-0.0238851,-0.0267015
0.000293025,-0.000119119,-0.000602237,-0.00114742,-0.00174497,-0.00238446,-0.00305491,-0.00374482,-0.00444238,-0.0051355,-0.00581201,-0.00645972,-0.00706662,-0.00762094,-0.00811132,-0.0085269,-0.00885746,-0.00909352,-0.00922645,-0.00924858,-0.00915326,-0.00893497,-0.0085894,-0.00811349,-0.00750548,-0.00676499,-0.00589298,-0.00489184,-0.00376534,-0.00251867,-0.00115835,0.000307726,0.00187039,0.00351925,0.00524272,0.00702817,0.00886195,0.0107295,0.0126156,0.0145042,0.0163789,0.0182227,0.0200185,0.0217491,0.0233971,0.0249457,0.026378,0.0276778,0.0288295,0.0298183,0.0306302,0.0312525,0.0316734,0.0318827,0.0318712,0.0316316,0.0311582,0.0304468,0.0294951,0.0283027,0.0268709,0.0252032,0.0233051,0.0211841,0.0188501,0.0163153,0.0135946,0.0107057,0.00766923,0.00450875,0.00125072,-0.00207602,-0.00544091,-0.00881256,-0.0121598,-0.0154525,-0.0186624,-0.0217637,-0.0247326
0.000268693,-0.000112236,-0.000568509,-0.00109174,-0.0016727,-0.00230136,-0.00296707,-0.0036586,-0.00436429,-0.00507217,-0.00577007,-0.00644576,-0.00708708,-0.00768202,-0.00821892,-0.00868655,-0.00907423,-0.00937194,-0.00957048,-0.00966151,-0.00963767,-0.00949271,-0.0092215,-0.00882014,-0.00828603,-0.00761789,-0.0068158,-0.00588125,-0.00481714,-0.00362776,-0.00231879,-0.000897308,0.000628308,0.00224838,0.00395203,0.0057272,0.00756082,0.00943881,0.0113463,0.0132675,0.0151862,0.0170857,0.0189488,0.0207581,0.0224962,0.0241457,0.0256896,0.0271111,0.028394,0.0295228,0.0304828,0.0312602,0.0318424,0.0322179,0.0323768,0.0323103,0.0320116,0.0314751,0.0306973,0.0296763,0.0284122,0.026907,0.0251646,0.0231912,0.0209948,0.0185862,0.0159782,0.0131865,0.0102297,0.00712918,0.00390936,0.00059744,-0.00277716,-0.00618344,-0.00958982,-0.0129651,-0.0162792,-0.0195043,-0.0226145
0.000243273,-0.000104899,-0.000532479,-0.00103165,-0.00159366,-0.00220896,-0.00286723,-0.00355757,-0.00426854,-0.00498831,-0.00570479,-0.00640572,-0.00707885,-0.00771201,-0.00829326,-0.00881105,-0.00925427,-0.00961243,-0.00987577,-0.0100353,-0.0100831,-0.010012,-0.00981627,-0.0094911,-0.00903304,-0.00843996,-0.00771104,-0.00684687,-0.00584945,-0.00472217,-0.00346985,-0.00209871,-0.000616321,0.000968417,0.00264533,0.00440306,0.00622909,0.00810989,0.010031,0.0119771,0.0139321,0.0158796,0.0178023,0.019683,0.0215041,0.023248,0.0248973,0.0264348,0.0278437,0.0291079,0.030212,0.0311413,0.0318824,0.0324228,0.0327513,0.0328583,0.0327354,0.0323761,0.0317753,0.03093,0.0298387,0.0285021,0.0269227,0.025105,0.0230558,0.0207839,0.0183005,0.0156195,0.0127572,0.00973309,0.00656933,0.00329119,-7.35E-05,-0.0034946,-0.00694089,-0.0103805,-0.0137823,-0.0171165,-0.0203551
0.000216869,-9.71E-05,-0.000494295,-0.000967374,-0.00150817,-0.00210761,-0.00275579,-0.00344214,-0.00415551,-0.00488426,-0.00561641,-0.00633975,-0.00704197,-0.00771078,-0.00833404,-0.00889988,-0.00939686,-0.00981402,-0.0101411,-0.0103685,-0.0104877,-0.0104908,-0.0103713,-0.0101236,-0.0097435,-0.00922787,-0.00857507,-0.00778478,-0.00685808,-0.00579746,-0.00460687,-0.00329162,-0.00185846,-0.000315468,0.00132794,0.00306109,0.00487215,0.00674815,0.00867512,0.0106382,0.0126217,0.0146092,0.0165839,0.0185283,0.0204251,0.0222562,0.0240042,0.0256514,0.0271807,0.0285752,0.0298189,0.0308965,0.0317934,0.0324964,0.0329933,0.0332732,0.0333267,0.033146,0.0327247,0.0320584,0.0311444,0.0299819,0.0285719,0.0269176,0.0250241,0.0228988,0.0205511,0.0179931,0.0152393,0.0123069,0.00921601,0.00598987,0.00265445,-0.000761708,-0.00422807,-0.00771293,-0.0111844,-0.0146113,-0.0179639
0.000189587,-8.90E-05,-0.00045411,-0.000899187,-0.00141658,-0.00199773,-0.00263319,-0.00331278,-0.00402566,-0.00476044,-0.00550531,-0.00624813,-0.0069766,-0.00767835,-0.00834109,-0.0089527,-0.00950142,-0.0099759,-0.0103654,-0.0106598,-0.0108499,-0.0109272,-0.0108844,-0.0107152,-0.0104145,-0.00997844,-0.0094044,-0.00869118,-0.00783895,-0.0068493,-0.00572524,-0.00447121,-0.00309307,-0.00159808,5.16E-06,0.00170674,0.00349549,0.0053591,0.00728415,0.00925624,0.0112601,0.0132797,0.0152983,0.0172987,0.0192633,0.0211744,0.023014,0.0247643,0.0264077,0.0279269,0.0293052,0.0305265,0.0315758,0.0324385,0.0331018,0.0335535,0.0337832,0.0337817,0.0335417,0.0330572,0.0323242,0.0313404,0.0301057,0.0286215,0.0268917,0.0249219,0.0227201,0.0202966,0.017664,0.0148376,0.0118354,0.0086786,0.00539099,0.00199937,-0.00146705,-0.00497726,-0.00849927,-0.012001,-0.0154515
0.000161538,-8.05E-05,-0.000412088,-0.000827361,-0.00131926,-0.00187976,-0.00249994,-0.00317002,-0.00387952,-0.00461736,-0.00537192,-0.00613122,-0.00688299,-0.00761485,-0.00831438,-0.00896929,-0.00956752,-0.0100974,-0.0105477,-0.0109079,-0.0111681,-0.0113193,-0.0113534,-0.0112634,-0.0110434,-0.0106886,-0.0101957,-0.00956241,-0.0087881,-0.00787342,-0.00682044,-0.0056327,-0.00431516,-0.00287422,-0.00131763,0.000345479,0.00210469,0.00394836,0.00586369,0.00783683,0.00985296,0.0118964,0.0139508,0.015999,0.0180236,0.0200069,0.0219306,0.0237769,0.0255278,0.0271655,0.0286728,0.0300331,0.0312303,0.0322494,0.0330763,0.033698,0.0341029,0.0342808,0.0342229,0.0339221,0.0333731,0.0325722,0.0315176,0.0302098,0.0286507,0.0268447,0.0247981,0.0225196,0.0200201,0.017313,0.0144144,0.0113431,0.00812103,0.00477289,0.0013262,-0.00218921,-0.00574188,-0.00929957,-0.0128302
0.000132835,-7.16E-05,-0.000368397,-0.000752186,-0.0012166,-0.00175419,-0.00235656,-0.00301442,-0.00371769,-0.00445559,-0.0052168,-0.00598949,-0.00676153,-0.00752053,-0.00825402,-0.00894957,-0.00959491,-0.010178,-0.0106874,-0.0111119,-0.0114412,-0.0116656,-0.0117765,-0.011766,-0.0116276,-0.0113556,-0.0109457,-0.0103949,-0.00970169,-0.00886567,-0.00788804,-0.0067714,-0.0055198,-0.00413873,-0.00263509,-0.00101718,0.000705369,0.00252164,0.00441951,0.00638571,0.00840595,0.010465,0.0125468,0.0146346,0.016711,0.0187584,0.0207585,0.0226933,0.0245446,0.0262942,0.0279244,0.0294181,0.0307585,0.0319297,0.0329169,0.0337061,0.0342846,0.0346411,0.0347656,0.0346498,0.0342869,0.0336721,0.0328021,0.0316758,0.0302939,0.0286592,0.0267764,0.0246527,0.0222973,0.0197218,0.0169403,0.0139698,0.01083,0.00754344,0.00413577,0.000635193,-0.0029279,-0.00652162,-0.0101135
0.000103595,-6.25E-05,-0.000323216,-0.000673967,-0.00110901,-0.00162152,-0.00220366,-0.00284663,-0.0035408,-0.00427579,-0.00504056,-0.00582353,-0.0066127,-0.00739577,-0.00816026,-0.00889364,-0.00958346,-0.0102175,-0.0107838,-0.0112709,-0.0116679,-0.0119647,-0.0121519,-0.0122211,-0.0121647,-0.0119765,-0.0116514,-0.0111854,-0.010576,-0.00982204,-0.00892371,-0.00788269,-0.00670209,-0.00538648,-0.00394188,-0.00237572,-0.000696806,0.00108472,0.00295744,0.00490875,0.00692492,0.00899124,0.011092,0.0132109,0.0153308,0.0174339,0.0195024,0.0215179,0.023462,0.0253164,0.027063,0.028684,0.0301622,0.0314809,0.0326243,0.0335778,0.0343276,0.0348612,0.0351676,0.0352372,0.035062,0.0346357,0.0339538,0.0330137,0.0318146,0.0303578,0.0286467,0.0266867,0.0244855,0.022053,0.0194014,0.0165459,0.0135039,0.0102962,0.00694603,0.00347987,-7.34E-05,-0.00368283,-0.00731617
7.39E-05,-5.31E-05,-0.000276727,-0.000593021,-0.000996937,-0.00148229,-0.00204183,-0.00266731,-0.00334959,-0.00407869,-0.00484392,-0.00563399,-0.00643711,-0.00724108,-0.00803347,-0.00880172,-0.00953323,-0.0102156,-0.0108365,-0.0113842,-0.0118474,-0.0122154,-0.0124782,-0.0126266,-0.0126526,-0.012549,-0.0123099,-0.0119306,-0.0114075,-0.0107387,-0.00992327,-0.00896208,-0.00785726,-0.00661244,-0.00523273,-0.00372465,-0.00209616,-0.000356596,0.0014834,0.00341191,0.00541587,0.00748109,0.00959241,0.0117338,0.0138885,0.0160389,0.0181673,0.0202554,0.0222845,0.0242362,0.0260921,0.0278339,0.0294438,0.0309046,0.0321997,0.0333136,0.0342316,0.0349403,0.0354273,0.0356821,0.0356952,0.0354592,0.0349681,0.034218,0.0332066,0.0319338,0.0304013,0.0286132,0.0265755,0.0242964,0.0217866,0.0190591,0.0161297,0.0130168,0.00974181,0.00632896,0.0028054,-0.000799311,-0.00445371
4.40E-05,-4.35E-05,-0.000229117,-0.000509674,-0.000880828,-0.00133706,-0.00187174,-0.0024772,-0.00314482,-0.00386507,-0.00462768,-0.00542166,-0.00623546,-0.00705708,-0.00787417,-0.00867417,-0.00944442,-0.0101723,-0.0108454,-0.0114516,-0.011979,-0.0124166,-0.0127539,-0.012981,-0.0130893,-0.0130707,-0.0129187,-0.0126275,-0.0121929,-0.0116118,-0.0108827,-0.0100052,-0.00898063,-0.00781164,-0.00650239,-0.0050585,-0.00348703,-0.00179647,3.35E-06,0.00190127,0.00388489,0.00594066,0.00805395,0.0102092,0.0123899,0.0145791,0.0167588,0.0189109,0.0210168,0.023058,0.0250156,0.0268711,0.0286062,0.0302032,0.0316448,0.0329146,0.0339971,0.0348779,0.0355436,0.0359825,0.036184,0.0361392,0.0358409,0.0352838,0.0344642,0.0333805,0.032033,0.0304242,0.0285584,0.0264425,0.0240853,0.0214982,0.0186949,0.0156919,0.0125086,0.00916706,0.00569246,0.00211261,-0.00154226
1.38E-05,-3.37E-05,-0.000180581,-0.000424265,-0.000761154,-0.00118642,-0.00169407,-0.00227707,-0.00292732,-0.00363582,-0.00439271,-0.00518738,-0.00600859,-0.00684453,-0.00768301,-0.00851152,-0.00931739,-0.0100879,-0.0108104,-0.0114725,-0.0120621,-0.0125676,-0.012978,-0.013283,-0.013473,-0.0135396,-0.0134751,-0.0132733,-0.0129289,-0.012438,-0.011798,-0.0110078,-0.0100677,-0.00897923,-0.00774574,-0.00637188,-0.00486379,-0.00322907,-0.0014767,0.000382938,0.0023382,0.00437619,0.0064829,0.00864327,0.0108413,0.0130602,0.0152824,0.0174898,0.0196641,0.0217864,0.0238378,0.0257995,0.0276529,0.0293796,0.0309618,0.0323824,0.033625,0.0346744,0.0355161,0.0361373,0.0365263,0.0366729,0.0365687,0.0362069,0.0355824,0.0346922,0.0335352,0.0321122,0.0304262,0.0284822,0.0262877,0.0238521,0.0211876,0.0183086,0.0152325,0.0119793,0.00857208,0.00503671,0.00140176
-1.64E-05,-2.38E-05,-0.000131314,-0.000337139,-0.0006384,-0.00103097,-0.00150955,-0.00206772,-0.00269797,-0.00339185,-0.00413996,-0.00493211,-0.00575739,-0.00660428,-0.00746075,-0.00831442,-0.00915265,-0.00996266,-0.0107317,-0.011447,-0.0120964,-0.0126678,-0.0131496,-0.0135311,-0.0138022,-0.0139536,-0.013977,-0.0138654,-0.0136126,-0.0132138,-0.0126656,-0.0119659,-0.0111139,-0.0101105,-0.00895775,-0.00765948,-0.00622087,-0.0046486,-0.00295078,-0.00113695,0.000782038,0.00279401,0.00488562,0.00704237,0.00924877,0.0114884,0.0137441,0.015998,0.0182318,0.0204266,0.0225636,0.0246236,0.0265877,0.0284371,0.0301535,0.0317191,0.0331169,0.0343305,0.0353449,0.0361458,0.0367207,0.0370582,0.0371485,0.0369834,0.0365566,0.0358636,0.0349017,0.0336703,0.0321709,0.030407,0.0283844,0.0261108,0.0235967,0.0208548,0.0179004,0.0147515,0.0114291,0.00795705,0.00436194
-4.65E-05,-1.38E-05,-8.15E-05,-0.000248649,-0.000513062,-0.000871355,-0.00131892,-0.00185,-0.00245771,-0.00313416,-0.00387046,-0.00465689,-0.0054829,-0.00633729,-0.0072083,-0.00808368,-0.00895087,-0.00979709,-0.0106095,-0.0113753,-0.0120817,-0.0127166,-0.013268,-0.0137245,-0.0140755,-0.0143111,-0.0144224,-0.0144014,-0.0142412,-0.0139362,-0.013482,-0.0128756,-0.0121152,-0.0112008,-0.0101335,-0.00891607,-0.00755277,-0.00604932,-0.00441292,-0.00265223,-0.000777286,0.00120053,0.00326856,0.00541296,0.00761881,0.00987017,0.0121502,0.0144415,0.0167257,0.0189842,0.021198,0.023348,0.0254148,0.0273795,0.0292232,0.0309275,0.0324747,0.0338477,0.0350306,0.0360081,0.0367666,0.0372935,0.0375779,0.0376102,0.0373828,0.0368897,0.0361269,0.0350922,0.0337856,0.032209,0.0303666,0.0282647,0.0259119,0.0233191,0.0204999,0.0174703,0.0142492,0.0108582,0.00732215
-7.64E-05,-3.76E-06,-3.14E-05,-0.000159152,-0.000385648,-0.000708212,-0.00112295,-0.00162479,-0.0022075,-0.00286378,-0.0035853,-0.00436281,-0.00518621,-0.00604466,-0.00692667,-0.00782021,-0.00871286,-0.00959188,-0.0104444,-0.0112574,-0.0120182,-0.012714,-0.0133327,-0.0138624,-0.0142919,-0.0146108,-0.0148094,-0.014879,-0.0148121,-0.0146021,-0.0142438,-0.0137331,-0.0130675,-0.0122458,-0.0112682,-0.0101366,-0.0088541,-0.00742555,-0.0058572,-0.00415678,-0.00233346,-0.000397818,0.00163827,0.00376165,0.00595802,0.00821198,0.0105072,0.0128265,0.0151519,0.0174649,0.0197467,0.0219779,0.0241392,0.0262111,0.0281746,0.0300107,0.0317011,0.033228,0.0345745,0.0357247,0.0366637,0.0373779,0.0378552,0.0380849,0.0380578,0.0377667,0.037206,0.0363722,0.0352636,0.0338808,0.0322263,0.0303047,0.0281231,0.0256907,0.0230192,0.0201228,0.0170183,0.0137254,0.0102667
-0.000106047,6.32E-06,1.89E-05,-6.90E-05,-0.000256673,-0.000542203,-0.000922441,-0.00139301,-0.00194836,-0.00258181,-0.00328562,-0.00405108,-0.00486854,-0.00572757,-0.00661701,-0.0075251,-0.00843959,-0.00934785,-0.010237,-0.011094,-0.011906,-0.01266,-0.0133434,-0.0139441,-0.0144504,-0.0148513,-0.0151364,-0.0152965,-0.0153231,-0.015209,-0.0149479,-0.0145351,-0.0139669,-0.0132412,-0.0123574,-0.0113161,-0.0101196,-0.00877174,-0.00727777,-0.00564451,-0.0038802,-0.00199455,1.35E-06,0.00209512,0.00427311,0.00652056,0.00882163,0.0111596,0.0135168,0.015875,0.0182154,0.0205188,0.0227658,0.0249367,0.027012,0.0289725,0.0307992,0.0324737,0.0339785,0.0352966,0.0364124,0.0373111,0.0379794,0.0384054,0.0385787,0.0384907,0.0381345,0.0375049,0.036599,0.0354156,0.0339557,0.0322224,0.0302212,0.0279595,0.0254473,0.022697,0.0197235,0.0165445,0.0131804
-0.000135247,1.64E-05,6.90E-05,2.14E-05,-0.000126659,-0.000373999,-0.000718195,-0.00115559,-0.00168133,-0.00228939,-0.00297265,-0.00372295,-0.00453116,-0.0053873,-0.00628057,-0.00719954,-0.00813217,-0.00906598,-0.00998818,-0.0108857,-0.0117456,-0.0125547,-0.0133001,-0.0139694,-0.0145504,-0.0150317,-0.0154022,-0.0156521,-0.0157721,-0.0157543,-0.0155916,-0.0152782,-0.0148098,-0.0141831,-0.0133965,-0.0124498,-0.0113441,-0.0100824,-0.0086689,-0.00710939,-0.00541123,-0.00358322,-0.00163557,0.000420104,0.00257092,0.00480275,0.00710036,0.00944748,0.011827,0.0142208,0.0166104,0.0189768,0.0213003,0.0235613,0.02574,0.0278169,0.0297726,0.031588,0.033245,0.0347257,0.0360137,0.0370932,0.0379498,0.0385704,0.0389435,0.039059,0.0389086,0.0384859,0.0377863,0.0368071,0.0355478,0.0340099,0.0321973,0.0301158,0.0277736,0.0251815,0.0223524,0.019302,0.0160489
-0.0001639,2.64E-05,0.000118948,0.000111743,3.87E-06,-0.000204282,-0.000511042,-0.000913495,-0.0014075,-0.00198771,-0.00264765,-0.00337975,-0.00417545,-0.00502522,-0.00591872,-0.00684484,-0.00779183,-0.00874743,-0.00969895,-0.0106334,-0.0115377,-0.0123986,-0.013203,-0.0139382,-0.0145916,-0.0151512,-0.0156057,-0.0159443,-0.0161573,-0.0162358,-0.0161721,-0.0159595,-0.0155927,-0.0150675,-0.0143814,-0.0135331,-0.0125228,-0.0113523,-0.0100249,-0.0085455,-0.00692036,-0.00515738,-0.00326588,-0.00125661,0.000858315,0.0030655,0.00535035,0.00769717,0.0100893,0.0125091,0.0149383,0.0173579,0.0197486,0.0220905,0.0243639,0.0265489,0.0286255,0.0305745,0.0323769,0.0340143,0.0354693,0.0367252,0.0377667,0.0385794,0.0391507,0.0394692,0.0395253,0.0393111,0.0388206,0.0380496,0.036996,0.0356599,0.0340434,0.0321507,0.0299884,0.0275655,0.0248932,0.0219854,0.0188584
-0.000191889,3.62E-05,0.000168367,0.000201624,0.000134378,-3.37E-05,-0.000301821,-0.000667702,-0.00112797,-0.00167798,-0.00231193,-0.00302288,-0.00380283,-0.00464281,-0.00553291,-0.00646243,-0.00741996,-0.00839347,-0.00937046,-0.010338,-0.0112831,-0.0121923,-0.0130525,-0.0138506,-0.0145737,-0.0152095,-0.015746,-0.016172,-0.0164771,-0.0166517,-0.0166872,-0.0165762,-0.0163125,-0.015891,-0.0153081,-0.0145616,-0.0136507,-0.0125762,-0.0113404,-0.00994703,-0.00840149,-0.00671067,-0.00488296,-0.00292824,-0.000857761,0.00131585,0.00357869,0.00591571,0.00831076,0.0107467,0.0132056,0.0156687,0.0181169,0.0205304,0.0228892,0.0251733,0.0273626,0.0294373,0.0313778,0.0331653,0.0347813,0.0362086,0.0374307,0.0384323,0.0391995,0.0397197,0.0399821,0.0399773,0.0396978,0.0391382,0.0382946,0.0371657,0.0357518,0.0340557,0.0320823,0.0298389,0.0273349,0.0245824,0.0215959
-0.000219102,4.60E-05,0.000217104,0.00029069,0.000264345,0.000136943,-9.14E-05,-0.000419207,-0.000843871,-0.00136146,-0.00196685,-0.00265377,-0.00341483,-0.00424161,-0.00512471,-0.00605388,-0.00701806,-0.00800555,-0.00900405,-0.0100008,-0.0109828,-0.0119367,-0.0128491,-0.0137069,-0.0144968,-0.0152062,-0.0158226,-0.0163342,-0.0167302,-0.0170001,-0.0171348,-0.0171259,-0.0169663,-0.0166502,-0.0161729,-0.0155312,-0.0147234,-0.0137493,-0.01261,-0.0113083,-0.00984861,-0.0082368,-0.00648029,-0.00458801,-0.00257037,-0.000439134,0.00179255,0.00411031,0.00649861,0.00894085,0.0114195,0.0139162,0.016412,0.0188872,0.0213219,0.0236959,0.025989,0.0281809,0.0302517,0.032182,0.0339526,0.0355454,0.0369432,0.0381296,0.0390896,0.0398095,0.040277,0.0404816,0.0404144,0.0400683,0.0394383,0.038521,0.0373156,0.0358231,0.0340468,0.0319921,0.0296671,0.0270818,0.0242491
-0.000245428,5.55E-05,0.000264962,0.000378579,0.000393242,0.000307069,0.000119434,-0.000169016,-0.000556362,-0.00103943,-0.00161382,-0.00227393,-0.00301301,-0.00382324,-0.00469577,-0.00562082,-0.00658776,-0.00758523,-0.0086012,-0.00962313,-0.0106381,-0.0116327,-0.0125938,-0.0135077,-0.0143613,-0.0151413,-0.0158351,-0.0164304,-0.0169156,-0.0172798,-0.017513,-0.0176062,-0.0175514,-0.0173419,-0.0169722,-0.016438,-0.0157366,-0.0148667,-0.0138285,-0.0126238,-0.0112559,-0.00972959,-0.00805139,-0.00622922,-0.00427257,-0.00219234,-8.45E-07,0.00228828,0.00466016,0.00709881,0.00958718,0.0121073,0.0146406,0.0171675,0.0196682,0.0221226,0.0245102,0.0268105,0.0290032,0.0310684,0.0329865,0.0347384,0.0363062,0.0376726,0.0388215,0.0397381,0.0404089,0.0408222,0.0409675,0.0408364,0.0404223,0.0397205,0.0387285,0.0374456,0.0358736,0.0340163,0.0318799,0.0294729,0.0268061
