-0.000136472 -0.000626562 -0.00232322 -0.00410506 -0.00693529 -0.00970589 -0.0133438 -0.0167898 -0.020923 -0.0247603 -0.0291218 -0.0331173 -0.0374992 -0.0414788 -0.0457342 -0.0495798 -0.0536175 -0.05726 -0.0610346 -0.0644449 -0.0679474 -0.071127 -0.0743752 -0.0773483 -0.0803796 -0.0831866 -0.0860517 -0.0887441 -0.091502 -0.094138 -0.0968525 -0.0994944 -0.102231 -0.104942 -0.107765 -0.110606 -0.113577 -0.116606 -0.11978 -0.123046 -0.126469 -0.130013 -0.133716 -0.137561 -0.141556 -0.145705 -0.149979 -0.154401 -0.158901 -0.163525 -0.168149 -0.172844 -0.177422 -0.18198 -0.186252 -0.190367 -0.193963 -0.197209 -0.199631 -0.201451 -0.202075 -0.201795 -0.199905 -0.196801 -0.191682 -0.185109 -0.17623 -0.165838 -0.153095 -0.139097 -0.123078 -0.10648 -0.0886299 -0.0712901 -0.0538464 -0.0382759 -0.0239344 -0.0128639 -0.00430417 -0.000234703 
-0.000134949 -0.000631417 -0.00232232 -0.00411175 -0.00694388 -0.009739 -0.0134055 -0.0169116 -0.0211181 -0.025066 -0.029558 -0.0337235 -0.0382988 -0.0425103 -0.0470222 -0.0511592 -0.0555118 -0.0594998 -0.0636408 -0.0674428 -0.0713545 -0.0749634 -0.0786548 -0.082086 -0.0855853 -0.0888705 -0.0922194 -0.0954014 -0.0986504 -0.101779 -0.104983 -0.108112 -0.111328 -0.114512 -0.117796 -0.121086 -0.124489 -0.127933 -0.131499 -0.135137 -0.138901 -0.142759 -0.146739 -0.150827 -0.15502 -0.159324 -0.163698 -0.168169 -0.172652 -0.177197 -0.181665 -0.186131 -0.19039 -0.194545 -0.198315 -0.201833 -0.204727 -0.207172 -0.208691 -0.209513 -0.209055 -0.207621 -0.204528 -0.200193 -0.193855 -0.186099 -0.17613 -0.164761 -0.151218 -0.1366 -0.120201 -0.103429 -0.0856541 -0.0685619 -0.0515534 -0.036491 -0.0227287 -0.0121708 -0.00405452 -0.000218773 
-0.000123147 -0.00064426 -0.00231665 -0.0041382 -0.00696573 -0.00981065 -0.0135012 -0.0170882 -0.021362 -0.0254336 -0.0300463 -0.0343857 -0.0391403 -0.0435781 -0.0483279 -0.0527425 -0.0573878 -0.0617 -0.0661822 -0.070349 -0.0746426 -0.0786497 -0.0827551 -0.0866103 -0.0905471 -0.0942741 -0.0980754 -0.101709 -0.105417 -0.108999 -0.112659 -0.116235 -0.119896 -0.123511 -0.127219 -0.130917 -0.134712 -0.13853 -0.142447 -0.146412 -0.150473 -0.154599 -0.158808 -0.163091 -0.167431 -0.171838 -0.176259 -0.180726 -0.185137 -0.189549 -0.193806 -0.197989 -0.201878 -0.205581 -0.208803 -0.211687 -0.213848 -0.215471 -0.216079 -0.215911 -0.214395 -0.21185 -0.207621 -0.202138 -0.194693 -0.185877 -0.174966 -0.162769 -0.148592 -0.133506 -0.116881 -0.100061 -0.0824797 -0.0657117 -0.0492088 -0.0346808 -0.0215268 -0.0114743 -0.00381157 -0.000195502 
-0.000122016 -0.000658017 -0.00234264 -0.00419302 -0.00704829 -0.00994176 -0.0136847 -0.0173499 -0.0217112 -0.0258998 -0.0306432 -0.0351444 -0.0400774 -0.0447244 -0.049701 -0.054371 -0.0592891 -0.0638996 -0.0686959 -0.0731986 -0.0778415 -0.0822156 -0.0866987 -0.090945 -0.0952803 -0.0994152 -0.103628 -0.107679 -0.111803 -0.115803 -0.119877 -0.123863 -0.127926 -0.131935 -0.136023 -0.140089 -0.144235 -0.148383 -0.152608 -0.156856 -0.16117 -0.165518 -0.169912 -0.174341 -0.178781 -0.183244 -0.187665 -0.192077 -0.196369 -0.200599 -0.204599 -0.208454 -0.211931 -0.215144 -0.217789 -0.220012 -0.221426 -0.222223 -0.221929 -0.220795 -0.218263 -0.214666 -0.209378 -0.202849 -0.194408 -0.184668 -0.172953 -0.160083 -0.145414 -0.13001 -0.113282 -0.0965352 -0.0792268 -0.0628584 -0.0468887 -0.0329257 -0.0203657 -0.0108209 -0.00357929 -0.000182377 
-0.000112407 -0.000677298 -0.00236126 -0.00425781 -0.00713162 -0.0100909 -0.013878 -0.0176351 -0.0220743 -0.0263875 -0.0312494 -0.0359128 -0.0410084 -0.0458574 -0.0510413 -0.0559527 -0.0611209 -0.0660093 -0.0710941 -0.0759071 -0.0808715 -0.0855828 -0.0904137 -0.095018 -0.0997203 -0.104227 -0.108819 -0.113248 -0.117755 -0.122133 -0.126585 -0.130941 -0.135367 -0.139729 -0.144158 -0.148549 -0.153002 -0.157437 -0.161926 -0.166411 -0.170932 -0.175455 -0.179985 -0.184512 -0.189003 -0.193471 -0.197841 -0.202149 -0.206273 -0.210272 -0.21397 -0.217453 -0.22048 -0.223169 -0.225208 -0.226751 -0.227409 -0.227382 -0.226204 -0.224134 -0.220636 -0.216053 -0.209793 -0.202316 -0.193001 -0.182464 -0.170088 -0.156685 -0.141673 -0.126081 -0.109378 -0.0928012 -0.0758571 -0.0599421 -0.0445546 -0.031169 -0.0192198 -0.0101707 -0.00335481 -0.000163239 
-0.00011152 -0.000695717 -0.00240187 -0.00433851 -0.00725393 -0.0102737 -0.0141247 -0.0179669 -0.0224976 -0.0269255 -0.0319113 -0.036723 -0.0419782 -0.047011 -0.0523911 -0.0575215 -0.062921 -0.0680616 -0.07341 -0.0785044 -0.0837601 -0.0887776 -0.0939221 -0.0988513 -0.103883 -0.108728 -0.113658 -0.118431 -0.123279 -0.127998 -0.132785 -0.137472 -0.142219 -0.146893 -0.151619 -0.156293 -0.16101 -0.165689 -0.170396 -0.175074 -0.179756 -0.184408 -0.189028 -0.193607 -0.198104 -0.202531 -0.206806 -0.210965 -0.214878 -0.218607 -0.221965 -0.225041 -0.227591 -0.229732 -0.231152 -0.232008 -0.231917 -0.231082 -0.229051 -0.226091 -0.221688 -0.216198 -0.209058 -0.200744 -0.190672 -0.179471 -0.166566 -0.152769 -0.137539 -0.121884 -0.105304 -0.0889918 -0.0724681 -0.0570595 -0.0422667 -0.0294754 -0.0181179 -0.00956124 -0.00314066 -0.000152454 
-0.00010356 -0.000717737 -0.00243318 -0.00442168 -0.00736749 -0.0104586 -0.0143625 -0.0182974 -0.0229072 -0.0274528 -0.0325478 -0.0375051 -0.0429023 -0.04811 -0.0536656 -0.0590003 -0.0646078 -0.0699804 -0.0755663 -0.0809175 -0.0864362 -0.0917308 -0.0971585 -0.10238 -0.10771 -0.112857 -0.118092 -0.12317 -0.128324 -0.133344 -0.138429 -0.143406 -0.148435 -0.153377 -0.15836 -0.163273 -0.16821 -0.173089 -0.17797 -0.182795 -0.187592 -0.192327 -0.196991 -0.201574 -0.20603 -0.21037 -0.214505 -0.218472 -0.222134 -0.225552 -0.228536 -0.231176 -0.233223 -0.234798 -0.235591 -0.23576 -0.23493 -0.233311 -0.230466 -0.226668 -0.221429 -0.215111 -0.207191 -0.198146 -0.187441 -0.175699 -0.162399 -0.148331 -0.133009 -0.117397 -0.101042 -0.0850674 -0.0690305 -0.0541621 -0.0399951 -0.0277992 -0.0170401 -0.0089602 -0.00293509 -0.000136678 
-0.00010281 -0.000737645 -0.00247919 -0.00451147 -0.00750358 -0.0106578 -0.0146272 -0.0186451 -0.0233416 -0.0279924 -0.0331981 -0.0382851 -0.0438191 -0.0491825 -0.0549017 -0.0604181 -0.0662154 -0.0717943 -0.077594 -0.0831734 -0.0889266 -0.0944676 -0.100146 -0.105628 -0.111219 -0.116634 -0.122136 -0.127484 -0.132902 -0.138187 -0.143527 -0.148754 -0.154022 -0.159193 -0.164388 -0.169499 -0.174612 -0.179646 -0.184656 -0.189585 -0.194452 -0.199226 -0.20389 -0.208436 -0.212807 -0.21702 -0.220976 -0.224714 -0.22809 -0.231167 -0.233751 -0.235934 -0.237465 -0.238469 -0.238636 -0.238131 -0.236587 -0.23422 -0.230609 -0.226036 -0.220036 -0.212982 -0.20438 -0.194717 -0.183494 -0.171335 -0.157756 -0.143541 -0.128229 -0.112762 -0.096706 -0.0811374 -0.065623 -0.0513286 -0.0377876 -0.0261927 -0.0160089 -0.00839792 -0.00273957 -0.000127854 
-9.60992e-05 -0.000759644 -0.00251452 -0.00459803 -0.00762376 -0.0108469 -0.0148686 -0.0189724 -0.0237411 -0.028496 -0.0337959 -0.039007 -0.0446588 -0.0501673 -0.0560287 -0.0617113 -0.0676744 -0.0734395 -0.0794269 -0.0852102 -0.0911695 -0.0969288 -0.102828 -0.108538 -0.114359 -0.120007 -0.125742 -0.131322 -0.136969 -0.142479 -0.148038 -0.153474 -0.158941 -0.164299 -0.169665 -0.17493 -0.180177 -0.185323 -0.190419 -0.195407 -0.200302 -0.20507 -0.209692 -0.214156 -0.218404 -0.222448 -0.226188 -0.229662 -0.232721 -0.235431 -0.237594 -0.239303 -0.240309 -0.240739 -0.24029 -0.239129 -0.236901 -0.233828 -0.229505 -0.224223 -0.217543 -0.209841 -0.20066 -0.190486 -0.17886 -0.166398 -0.152658 -0.138398 -0.1232 -0.107961 -0.0922806 -0.0771686 -0.0622217 -0.0485185 -0.0356197 -0.024618 -0.0150083 -0.00784784 -0.00255307 -0.000114834 
-9.54063e-05 -0.00077866 -0.00255904 -0.00468428 -0.00775401 -0.0110355 -0.0151168 -0.0192943 -0.0241382 -0.0289828 -0.0343749 -0.0396929 -0.0454552 -0.0510889 -0.0570796 -0.0629056 -0.0690167 -0.0749425 -0.0810947 -0.087054 -0.0931925 -0.0991399 -0.105229 -0.111135 -0.117152 -0.122999 -0.128931 -0.134707 -0.140545 -0.146242 -0.151979 -0.157586 -0.163212 -0.168715 -0.174211 -0.179589 -0.184927 -0.190144 -0.195284 -0.200289 -0.20517 -0.209893 -0.214432 -0.218778 -0.222865 -0.226709 -0.230201 -0.233383 -0.236102 -0.238425 -0.240153 -0.241382 -0.241865 -0.241731 -0.240683 -0.238895 -0.236023 -0.232293 -0.227321 -0.221404 -0.214126 -0.205871 -0.196209 -0.185632 -0.173709 -0.161054 -0.147253 -0.13305 -0.118047 -0.103112 -0.0878587 -0.0732509 -0.0588897 -0.0457956 -0.0335291 -0.0231173 -0.0140557 -0.00733467 -0.00237629 -0.000107649 
-8.96451e-05 -0.000798587 -0.00259192 -0.004763 -0.00786311 -0.011205 -0.0153311 -0.0195814 -0.0244845 -0.0294145 -0.0348809 -0.0402978 -0.0461508 -0.0518975 -0.0579958 -0.0639492 -0.0701841 -0.0762507 -0.0825417 -0.0886534 -0.094943 -0.101052 -0.1073 -0.113373 -0.119554 -0.125567 -0.131662 -0.137599 -0.143593 -0.14944 -0.155318 -0.161058 -0.166803 -0.172413 -0.177999 -0.183448 -0.188838 -0.194084 -0.199228 -0.20421 -0.209038 -0.213676 -0.218097 -0.222287 -0.226181 -0.229791 -0.233009 -0.235874 -0.238234 -0.240155 -0.24144 -0.242187 -0.242151 -0.241467 -0.239845 -0.237463 -0.23399 -0.229658 -0.224103 -0.217623 -0.209832 -0.201114 -0.191072 -0.18019 -0.168075 -0.155325 -0.141561 -0.127498 -0.11277 -0.0982002 -0.0834279 -0.0693549 -0.0556062 -0.0431249 -0.0314953 -0.0216587 -0.0131382 -0.00683621 -0.00220868 -9.68984e-05 
-8.89496e-05 -0.000814946 -0.00262983 -0.00483636 -0.00797295 -0.0113631 -0.0155371 -0.0198464 -0.024808 -0.0298076 -0.0353437 -0.0408414 -0.046776 -0.0526154 -0.0588078 -0.0648658 -0.071207 -0.0773894 -0.0837975 -0.0900345 -0.0964499 -0.10269 -0.10907 -0.115278 -0.121591 -0.127738 -0.133962 -0.140026 -0.14614 -0.152101 -0.158083 -0.163918 -0.169744 -0.175423 -0.181059 -0.186543 -0.191945 -0.197183 -0.202292 -0.207215 -0.211953 -0.216473 -0.220741 -0.224746 -0.228418 -0.23177 -0.234691 -0.237222 -0.23921 -0.240723 -0.241564 -0.241835 -0.241296 -0.240084 -0.23792 -0.234984 -0.230961 -0.226087 -0.220016 -0.213053 -0.204832 -0.195743 -0.185411 -0.174323 -0.162107 -0.149356 -0.13571 -0.121865 -0.107472 -0.093322 -0.0790626 -0.0655533 -0.0524211 -0.0405577 -0.0295476 -0.0202762 -0.0122689 -0.0063727 -0.00205036 -9.10794e-05 
-8.3914e-05 -0.00083131 -0.00265554 -0.00489904 -0.008058 -0.0114954 -0.0157017 -0.0200663 -0.0250693 -0.0301319 -0.035719 -0.0412877 -0.0472837 -0.0532028 -0.0594673 -0.0656137 -0.0720374 -0.0783162 -0.084816 -0.0911556 -0.0976697 -0.104017 -0.110499 -0.116813 -0.123229 -0.129479 -0.135799 -0.141958 -0.148158 -0.154199 -0.160251 -0.166144 -0.172016 -0.177726 -0.183378 -0.188858 -0.194237 -0.199429 -0.20447 -0.209298 -0.213914 -0.218282 -0.222368 -0.22616 -0.229585 -0.232657 -0.235264 -0.237447 -0.239055 -0.240156 -0.240559 -0.240364 -0.23934 -0.237627 -0.234956 -0.23151 -0.226989 -0.221633 -0.215117 -0.207746 -0.199179 -0.189804 -0.179274 -0.168066 -0.155839 -0.143166 -0.129715 -0.116152 -0.102152 -0.0884618 -0.0747503 -0.061819 -0.0493154 -0.0380631 -0.027668 -0.0189423 -0.011437 -0.00592531 -0.00190108 -8.22007e-05 
-8.31735e-05 -0.000843747 -0.00268318 -0.00495278 -0.00813697 -0.0116086 -0.015847 -0.0202521 -0.0252932 -0.030402 -0.0360335 -0.0416547 -0.0477019 -0.0536804 -0.0600033 -0.0662158 -0.0727049 -0.0790559 -0.0856269 -0.0920434 -0.0986324 -0.105058 -0.111617 -0.118009 -0.124497 -0.13082 -0.137206 -0.143428 -0.149681 -0.155769 -0.161856 -0.167775 -0.173658 -0.179366 -0.184997 -0.190441 -0.195763 -0.200877 -0.205815 -0.210518 -0.214982 -0.219173 -0.223051 -0.226607 -0.229765 -0.232541 -0.234823 -0.236652 -0.237878 -0.238572 -0.238546 -0.237904 -0.236421 -0.234239 -0.231101 -0.227194 -0.222233 -0.216459 -0.209567 -0.201864 -0.19303 -0.183453 -0.172806 -0.161562 -0.149399 -0.136879 -0.123684 -0.110461 -0.0968937 -0.0836985 -0.07055 -0.0582102 -0.0463281 -0.0356821 -0.0258792 -0.0176845 -0.0106526 -0.0055107 -0.00176057 -7.75146e-05 
-7.86946e-05 -0.000855515 -0.00269839 -0.0049937 -0.00818888 -0.0116916 -0.0159461 -0.0203858 -0.0254475 -0.0305943 -0.0362511 -0.0419142 -0.0479923 -0.0540166 -0.0603763 -0.0666389 -0.0731703 -0.0795749 -0.0861929 -0.0926649 -0.0993033 -0.105785 -0.112392 -0.118836 -0.125369 -0.131737 -0.138159 -0.144414 -0.15069 -0.156794 -0.162885 -0.168798 -0.17466 -0.180333 -0.185913 -0.191289 -0.196522 -0.201528 -0.206336 -0.210885 -0.215172 -0.219159 -0.222809 -0.226109 -0.228986 -0.231454 -0.233403 -0.234874 -0.235722 -0.236016 -0.235577 -0.234507 -0.232593 -0.229978 -0.226417 -0.222098 -0.216752 -0.210624 -0.203425 -0.195462 -0.186438 -0.176733 -0.166048 -0.15484 -0.142814 -0.130507 -0.117627 -0.104787 -0.0916921 -0.0790146 -0.0664479 -0.054701 -0.0434409 -0.0333866 -0.024165 -0.0164788 -0.00990613 -0.00511276 -0.00162876 -7.01811e-05 
-7.78813e-05 -0.000863182 -0.00271329 -0.00502329 -0.00822994 -0.0117503 -0.0160184 -0.0204775 -0.0255544 -0.0307222 -0.0363965 -0.0420827 -0.0481809 -0.0542311 -0.060614 -0.0669052 -0.0734627 -0.079898 -0.0865438 -0.0930472 -0.0997135 -0.106225 -0.112857 -0.119326 -0.125879 -0.132263 -0.138695 -0.144954 -0.151224 -0.157315 -0.16338 -0.169257 -0.175069 -0.180679 -0.186178 -0.191457 -0.196574 -0.201446 -0.206098 -0.21047 -0.214556 -0.218322 -0.221725 -0.224757 -0.227342 -0.229495 -0.231109 -0.232226 -0.232703 -0.232613 -0.231779 -0.23031 -0.227997 -0.224988 -0.221048 -0.216371 -0.210698 -0.204278 -0.196838 -0.188686 -0.179542 -0.169783 -0.159126 -0.148023 -0.13619 -0.124154 -0.111631 -0.0992136 -0.0866131 -0.074473 -0.0624898 -0.0513373 -0.0406838 -0.0312094 -0.0225428 -0.0153472 -0.00920539 -0.00474526 -0.00150512 -6.64296e-05 
-7.38338e-05 -0.000869704 -0.00271583 -0.00503879 -0.00824283 -0.0117762 -0.0160419 -0.0205131 -0.0255879 -0.0307674 -0.0364403 -0.0421383 -0.0482368 -0.0542994 -0.0606847 -0.066989 -0.0735508 -0.0799992 -0.0866501 -0.0931654 -0.0998359 -0.106355 -0.112988 -0.11946 -0.126006 -0.132383 -0.138797 -0.145034 -0.151272 -0.157323 -0.163336 -0.169151 -0.174885 -0.180405 -0.185797 -0.190954 -0.195931 -0.200644 -0.205118 -0.209293 -0.213162 -0.216688 -0.219833 -0.222585 -0.224872 -0.226709 -0.22799 -0.228758 -0.228876 -0.228417 -0.227213 -0.225371 -0.222695 -0.219332 -0.215061 -0.210075 -0.204133 -0.19748 -0.189863 -0.181586 -0.172388 -0.162639 -0.152075 -0.141132 -0.129548 -0.117826 -0.1057 -0.0937317 -0.0816487 -0.0700541 -0.0586603 -0.0480937 -0.038039 -0.0291246 -0.0209976 -0.0142685 -0.00854203 -0.00439425 -0.00138968 -6.03725e-05 
-7.29328e-05 -0.000872102 -0.00271651 -0.00504153 -0.00824179 -0.0117747 -0.0160339 -0.020502 -0.025568 -0.0307423 -0.0364051 -0.0420968 -0.0481847 -0.0542404 -0.060615 -0.066912 -0.0734628 -0.0799031 -0.0865419 -0.0930469 -0.0997022 -0.106207 -0.11282 -0.11927 -0.125787 -0.132132 -0.138505 -0.144696 -0.150877 -0.156864 -0.1628 -0.168528 -0.17416 -0.179567 -0.184829 -0.189842 -0.194657 -0.199193 -0.203471 -0.207433 -0.211069 -0.214346 -0.217223 -0.219691 -0.221678 -0.2232 -0.224154 -0.224586 -0.224361 -0.223555 -0.222006 -0.219824 -0.216821 -0.213147 -0.208591 -0.203348 -0.197191 -0.190365 -0.18263 -0.17429 -0.165097 -0.155417 -0.144998 -0.134268 -0.122974 -0.111605 -0.099903 -0.0884067 -0.0768495 -0.0658072 -0.0549943 -0.0450063 -0.035529 -0.0271579 -0.0195427 -0.0132607 -0.00792179 -0.0040712 -0.00128174 -5.73887e-05 
-6.9225e-05 -0.000873048 -0.00270519 -0.00502961 -0.00821245 -0.0117392 -0.0159763 -0.0204334 -0.0254735 -0.0306329 -0.0362674 -0.0419413 -0.0479995 -0.0540353 -0.0603795 -0.0666547 -0.0731742 -0.0795903 -0.086196 -0.0926731 -0.099292 -0.105764 -0.112334 -0.118742 -0.125208 -0.1315 -0.137811 -0.143934 -0.150035 -0.155936 -0.161773 -0.167392 -0.172902 -0.178174 -0.183288 -0.188137 -0.192773 -0.197115 -0.201182 -0.204918 -0.208312 -0.211331 -0.213936 -0.216117 -0.217806 -0.219018 -0.219656 -0.219764 -0.219215 -0.218084 -0.216219 -0.213729 -0.210438 -0.206494 -0.2017 -0.196249 -0.189929 -0.182983 -0.175187 -0.166838 -0.157705 -0.148143 -0.137919 -0.127443 -0.116479 -0.10549 -0.0942365 -0.0832251 -0.0722035 -0.0617107 -0.051475 -0.04205 -0.0331366 -0.0252857 -0.0181642 -0.0123046 -0.00733727 -0.00376396 -0.0011814 -5.23868e-05 
-6.82321e-05 -0.000869969 -0.002691 -0.0050043 -0.00816742 -0.0116749 -0.0158848 -0.0203159 -0.025323 -0.0304511 -0.0360483 -0.041687 -0.0477047 -0.0537025 -0.0600038 -0.0662384 -0.0727125 -0.0790851 -0.0856422 -0.0920717 -0.0986373 -0.105055 -0.111565 -0.117912 -0.124308 -0.130526 -0.136754 -0.142789 -0.148792 -0.154586 -0.160305 -0.165797 -0.171166 -0.176286 -0.181233 -0.185905 -0.190347 -0.194483 -0.198328 -0.201829 -0.204974 -0.207733 -0.210064 -0.211961 -0.213357 -0.21427 -0.214604 -0.214406 -0.213554 -0.212126 -0.209974 -0.207212 -0.203669 -0.199498 -0.19451 -0.1889 -0.182467 -0.175453 -0.167644 -0.159337 -0.150311 -0.140914 -0.130923 -0.120737 -0.110129 -0.0995465 -0.0887533 -0.0782372 -0.0677486 -0.0578022 -0.048128 -0.0392524 -0.0308782 -0.0235279 -0.0168718 -0.0114147 -0.00679273 -0.00348211 -0.00108784 -5.00313e-05 
-6.47986e-05 -0.000865266 -0.00266536 -0.00496433 -0.00809477 -0.0115769 -0.0157447 -0.0201415 -0.0250992 -0.0301861 -0.0357286 -0.0413209 -0.0472804 -0.0532277 -0.0594679 -0.0656484 -0.0720587 -0.0783733 -0.0848632 -0.0912296 -0.0977232 -0.104071 -0.110502 -0.11677 -0.123078 -0.129205 -0.135332 -0.141262 -0.147148 -0.152819 -0.158403 -0.163751 -0.168964 -0.173918 -0.178685 -0.183166 -0.187404 -0.191323 -0.19494 -0.1982 -0.201094 -0.20359 -0.20565 -0.207269 -0.20838 -0.209005 -0.209051 -0.208566 -0.207435 -0.205735 -0.203328 -0.200326 -0.196571 -0.192212 -0.187074 -0.181349 -0.17485 -0.167812 -0.160039 -0.151816 -0.14294 -0.133745 -0.124022 -0.114155 -0.103927 -0.0937649 -0.0834446 -0.0734252 -0.0634695 -0.0540586 -0.0449353 -0.0365892 -0.0287368 -0.0218625 -0.0156526 -0.0105739 -0.0062815 -0.00321498 -0.00100119 -4.59025e-05 
-6.37186e-05 -0.000856734 -0.00263631 -0.00491099 -0.00800575 -0.01145 -0.01557 -0.0199182 -0.024819 -0.0298493 -0.0353282 -0.0408578 -0.0467487 -0.0526288 -0.0587963 -0.0649056 -0.0712396 -0.0774787 -0.0838879 -0.0901739 -0.0965811 -0.102842 -0.109179 -0.11535 -0.121555 -0.127575 -0.133585 -0.139394 -0.145149 -0.150682 -0.156117 -0.161308 -0.166352 -0.171127 -0.175705 -0.179985 -0.184011 -0.187709 -0.191092 -0.194111 -0.196753 -0.19899 -0.200784 -0.202133 -0.202972 -0.203324 -0.203099 -0.20235 -0.200964 -0.199021 -0.19639 -0.193184 -0.189252 -0.184746 -0.179498 -0.173702 -0.167177 -0.160159 -0.152461 -0.144363 -0.135671 -0.126711 -0.117283 -0.107757 -0.0979241 -0.0881948 -0.0783489 -0.0688268 -0.0593934 -0.0505081 -0.0419153 -0.0340811 -0.0267242 -0.0203051 -0.0145137 -0.00979395 -0.00580668 -0.00297062 -0.000920596 -4.40593e-05 
-6.05142e-05 -0.000846517 -0.00259653 -0.00484343 -0.00789039 -0.0112904 -0.0153486 -0.01964 -0.0244686 -0.0294325 -0.0348317 -0.040288 -0.0460937 -0.051895 -0.0579734 -0.0639993 -0.0702403 -0.0763913 -0.0827034 -0.0888957 -0.0952004 -0.101361 -0.107588 -0.11365 -0.119735 -0.125635 -0.131515 -0.137189 -0.142799 -0.148182 -0.153456 -0.158479 -0.163344 -0.167933 -0.172313 -0.176386 -0.180196 -0.183668 -0.186818 -0.189595 -0.191989 -0.193972 -0.195509 -0.196598 -0.197178 -0.197273 -0.196799 -0.195807 -0.194191 -0.192034 -0.18921 -0.185832 -0.18176 -0.177142 -0.171824 -0.165993 -0.159482 -0.152521 -0.144934 -0.136994 -0.128517 -0.119818 -0.110707 -0.101538 -0.0921137 -0.0828214 -0.0734525 -0.0644208 -0.0555023 -0.0471264 -0.0390491 -0.0317043 -0.0248238 -0.018835 -0.013443 -0.00905932 -0.00536221 -0.00273961 -0.000846171 -4.06534e-05 
-5.93581e-05 -0.000832734 -0.0025531 -0.00476295 -0.00775879 -0.0111028 -0.0150935 -0.0193146 -0.0240635 -0.0289467 -0.0342575 -0.0396254 -0.0453363 -0.0510436 -0.0570223 -0.0629495 -0.0690865 -0.0751342 -0.0813376 -0.0874213 -0.0936118 -0.0996569 -0.105763 -0.111701 -0.117656 -0.123422 -0.12916 -0.134688 -0.140143 -0.145366 -0.150469 -0.155316 -0.159995 -0.164391 -0.168568 -0.172432 -0.176023 -0.17927 -0.182187 -0.184727 -0.186878 -0.188616 -0.189907 -0.190749 -0.191087 -0.190943 -0.19024 -0.189029 -0.187211 -0.184868 -0.18188 -0.178365 -0.174185 -0.169493 -0.164138 -0.158309 -0.151846 -0.144976 -0.13753 -0.129777 -0.121539 -0.113122 -0.104344 -0.095545 -0.0865328 -0.0776806 -0.0687823 -0.0602345 -0.0518149 -0.0439339 -0.0363492 -0.0294744 -0.0230436 -0.0174644 -0.0124455 -0.0083795 -0.0049503 -0.00252876 -0.000777062 -3.92257e-05 
-5.63526e-05 -0.000817282 -0.00249979 -0.00466903 -0.00760255 -0.0108844 -0.0147945 -0.0189374 -0.0235924 -0.0283857 -0.0335932 -0.0388628 -0.044464 -0.0500668 -0.0559309 -0.0617485 -0.0677669 -0.0737003 -0.079781 -0.085745 -0.0918077 -0.0977268 -0.103699 -0.109503 -0.115316 -0.120938 -0.126523 -0.131896 -0.137187 -0.142242 -0.147168 -0.151833 -0.156321 -0.160519 -0.164491 -0.168144 -0.171517 -0.174541 -0.177231 -0.179538 -0.181455 -0.182958 -0.184015 -0.184626 -0.184737 -0.184375 -0.183465 -0.182059 -0.180064 -0.177562 -0.174442 -0.170818 -0.166564 -0.161827 -0.156469 -0.150672 -0.144288 -0.137537 -0.130261 -0.122717 -0.114738 -0.10662 -0.0981863 -0.0897639 -0.0811683 -0.0727527 -0.0643203 -0.0562439 -0.0483111 -0.0409057 -0.033796 -0.0273679 -0.0213675 -0.0161739 -0.0115099 -0.00774039 -0.00456538 -0.00232968 -0.000713348 -3.64173e-05 
-5.51355e-05 -0.000798575 -0.00244285 -0.00456299 -0.00743078 -0.0106396 -0.0144635 -0.0185157 -0.0230698 -0.0277599 -0.032856 -0.0380136 -0.0434962 -0.0489807 -0.054721 -0.0604155 -0.0663057 -0.0721116 -0.0780599 -0.0838917 -0.0898171 -0.0955984 -0.101427 -0.107086 -0.112748 -0.118217 -0.123643 -0.128852 -0.133973 -0.138853 -0.143598 -0.148075 -0.15237 -0.15637 -0.160136 -0.16358 -0.166738 -0.169544 -0.172011 -0.174096 -0.175789 -0.177069 -0.177906 -0.178302 -0.178206 -0.177645 -0.17655 -0.174974 -0.172827 -0.170195 -0.16697 -0.163268 -0.158968 -0.154218 -0.148885 -0.143151 -0.136871 -0.130265 -0.123178 -0.115863 -0.108159 -0.100352 -0.0922692 -0.0842276 -0.0760455 -0.0680626 -0.0600843 -0.052468 -0.0450029 -0.0380562 -0.0313978 -0.0253964 -0.0198006 -0.0149728 -0.0106394 -0.00714968 -0.00420901 -0.00214815 -0.000654209 -3.53231e-05 
-5.23089e-05 -0.000778264 -0.00237689 -0.00444445 -0.00723632 -0.0103662 -0.0140919 -0.018046 -0.0224861 -0.0270644 -0.0320358 -0.0370723 -0.0424229 -0.0477797 -0.053383 -0.0589449 -0.0646944 -0.0703634 -0.0761673 -0.081858 -0.0876349 -0.0932699 -0.098945 -0.104452 -0.109954 -0.115263 -0.120521 -0.125562 -0.130507 -0.135209 -0.139768 -0.144058 -0.148157 -0.151959 -0.155523 -0.15876 -0.161708 -0.164302 -0.166556 -0.168427 -0.169908 -0.170978 -0.171611 -0.171809 -0.171525 -0.170786 -0.169528 -0.167805 -0.165533 -0.162795 -0.159493 -0.15574 -0.151422 -0.146684 -0.141403 -0.135754 -0.129604 -0.123161 -0.116284 -0.109212 -0.101795 -0.0943048 -0.086579 -0.078917 -0.071146 -0.0635867 -0.0560531 -0.048881 -0.0418687 -0.03536 -0.0291347 -0.0235372 -0.0183272 -0.0138429 -0.00982338 -0.00659449 -0.00387599 -0.00197668 -0.000599667 -3.30056e-05 
