-0.000101954 0.000420338 0.00055151 0.00116111 0.00118561 0.0015317 0.0012114 0.0011427 0.000422368 -4.98175e-05 -0.00109282 -0.00185281 -0.00307028 -0.0039586 -0.00518707 -0.00604888 -0.00714877 -0.007864 -0.00874015 -0.00923634 -0.00984346 -0.0100961 -0.0104346 -0.0104605 -0.0105676 -0.0104156 -0.0103554 -0.0100965 -0.00995055 -0.00966934 -0.00952814 -0.00931485 -0.00927105 -0.00921566 -0.00935851 -0.00954615 -0.00995786 -0.0104662 -0.0112203 -0.0121188 -0.0132805 -0.0146318 -0.0162603 -0.0181233 -0.020275 -0.0227091 -0.0254427 -0.0285122 -0.0318928 -0.0356708 -0.0397722 -0.0443414 -0.0492442 -0.0546898 -0.0604691 -0.0668597 -0.0735555 -0.0809006 -0.0884595 -0.096631 -0.104807 -0.113415 -0.121619 -0.129844 -0.136969 -0.143395 -0.147701 -0.150301 -0.149563 -0.146093 -0.13831 -0.127362 -0.112121 -0.0946348 -0.0744895 -0.0546277 -0.0350876 -0.0191226 -0.00656618 -0.000317143 
-9.11707e-05 0.000334743 0.000350095 0.000739006 0.000533984 0.000560599 -7.98117e-05 -0.000542401 -0.0016518 -0.00257124 -0.0040545 -0.00529939 -0.00699549 -0.00839594 -0.0101327 -0.011527 -0.0131582 -0.0144208 -0.0158445 -0.0168966 -0.0180595 -0.0188685 -0.0197611 -0.020334 -0.0209819 -0.0213566 -0.0218121 -0.0220484 -0.0223817 -0.022554 -0.0228458 -0.0230363 -0.023372 -0.023665 -0.0241292 -0.0246069 -0.0252803 -0.0260203 -0.0269776 -0.028052 -0.0293618 -0.0308379 -0.0325651 -0.0345082 -0.0367165 -0.0391934 -0.0419494 -0.0450325 -0.0484092 -0.0521786 -0.0562561 -0.060798 -0.0656584 -0.0710555 -0.0767665 -0.0830724 -0.0896512 -0.0968412 -0.104189 -0.112075 -0.11987 -0.127973 -0.135529 -0.142921 -0.149031 -0.154216 -0.157096 -0.158068 -0.155603 -0.150331 -0.140847 -0.128343 -0.111896 -0.0935448 -0.073015 -0.0531062 -0.0338814 -0.01833 -0.00625902 -0.000284451 
-9.28945e-05 0.00024833 0.000109154 0.00027985 -0.000195455 -0.000487889 -0.00148389 -0.00233791 -0.00386276 -0.00522362 -0.00716364 -0.00888478 -0.0110673 -0.0129699 -0.0152161 -0.0171332 -0.0192924 -0.0210942 -0.0230598 -0.0246619 -0.0263739 -0.0277359 -0.0291758 -0.0302949 -0.0314775 -0.0323801 -0.0333461 -0.0340806 -0.0348889 -0.0355191 -0.0362408 -0.0368404 -0.0375533 -0.0382006 -0.038985 -0.0397592 -0.0406943 -0.041673 -0.0428348 -0.0440927 -0.0455537 -0.0471631 -0.0489941 -0.0510267 -0.0532985 -0.0558288 -0.0586159 -0.0617234 -0.0651055 -0.068876 -0.0729373 -0.0774585 -0.0822792 -0.0876266 -0.093262 -0.0994688 -0.105907 -0.112907 -0.119996 -0.127536 -0.134877 -0.142386 -0.149193 -0.155649 -0.160631 -0.164477 -0.165843 -0.165135 -0.160918 -0.153875 -0.14275 -0.128804 -0.111268 -0.0921939 -0.0713855 -0.0515295 -0.0326613 -0.0175585 -0.00595938 -0.000261986 
-8.49263e-05 0.000148484 -0.000135586 -0.000211759 -0.000951772 -0.00159043 -0.00293609 -0.00420304 -0.00613527 -0.00795201 -0.0103387 -0.012544 -0.015202 -0.0176097 -0.020355 -0.0227944 -0.025473 -0.0278114 -0.0303127 -0.0324614 -0.0347188 -0.0366304 -0.0386164 -0.0402785 -0.041997 -0.043425 -0.0449046 -0.0461354 -0.0474233 -0.0485102 -0.0496673 -0.0506753 -0.0517718 -0.0527732 -0.0538846 -0.0549557 -0.0561593 -0.0573777 -0.058751 -0.0601942 -0.0618138 -0.0635589 -0.0655013 -0.0676268 -0.0699699 -0.0725572 -0.0753826 -0.0785176 -0.0819108 -0.0856831 -0.08973 -0.0942255 -0.0990008 -0.104284 -0.109825 -0.115903 -0.122163 -0.128922 -0.135692 -0.142807 -0.149606 -0.156419 -0.162372 -0.167775 -0.171526 -0.173935 -0.17372 -0.171289 -0.165328 -0.156555 -0.143887 -0.128616 -0.110143 -0.0904832 -0.069532 -0.0498208 -0.0313839 -0.0167588 -0.00565679 -0.000234075 
-8.73276e-05 4.92794e-05 -0.000409546 -0.000726915 -0.00176132 -0.00274032 -0.00445987 -0.00613111 -0.00848724 -0.0107482 -0.0135904 -0.0162663 -0.0194024 -0.0223011 -0.0255434 -0.0284922 -0.0316854 -0.0345496 -0.0375802 -0.0402673 -0.0430637 -0.0455196 -0.0480459 -0.0502488 -0.0524985 -0.0544525 -0.0564424 -0.0581729 -0.0599388 -0.0614881 -0.0630809 -0.0645048 -0.065987 -0.0673516 -0.0687935 -0.0701719 -0.0716494 -0.0731188 -0.0747105 -0.0763511 -0.0781374 -0.080031 -0.0820941 -0.0843254 -0.0867497 -0.0894066 -0.0922797 -0.0954531 -0.0988644 -0.102645 -0.10668 -0.111149 -0.115871 -0.121077 -0.126502 -0.132419 -0.138458 -0.144921 -0.151301 -0.157913 -0.164074 -0.17009 -0.175076 -0.17932 -0.181736 -0.182628 -0.180771 -0.176599 -0.168909 -0.158476 -0.144357 -0.127899 -0.108621 -0.0885209 -0.0675315 -0.0480583 -0.0300916 -0.0159758 -0.00536018 -0.000214724 
-8.16112e-05 -6.01992e-05 -0.000683173 -0.00126235 -0.00258157 -0.00391851 -0.00600047 -0.00808805 -0.0108541 -0.0135654 -0.0168476 -0.0199954 -0.0235937 -0.0269812 -0.0307059 -0.0341598 -0.0378549 -0.0412396 -0.0447897 -0.0480099 -0.0513383 -0.0543337 -0.0573965 -0.0601364 -0.0629163 -0.065394 -0.0678962 -0.0701254 -0.0723739 -0.0743863 -0.0764215 -0.0782637 -0.0801398 -0.0818715 -0.0836538 -0.0853444 -0.0871065 -0.0888329 -0.0906543 -0.0924988 -0.0944633 -0.0965124 -0.0987072 -0.101051 -0.103566 -0.106298 -0.109226 -0.112439 -0.115872 -0.119657 -0.123674 -0.128103 -0.132755 -0.137856 -0.14313 -0.148839 -0.1546 -0.160696 -0.166607 -0.172617 -0.178039 -0.183145 -0.187056 -0.190034 -0.191026 -0.190328 -0.186795 -0.180881 -0.171512 -0.159501 -0.144061 -0.126557 -0.106636 -0.0862337 -0.065335 -0.0461838 -0.0287531 -0.0151709 -0.00506237 -0.000190813 
-8.45656e-05 -0.00016739 -0.000976569 -0.00180836 -0.0034322 -0.00511581 -0.0075743 -0.0100637 -0.0132472 -0.0163917 -0.0201154 -0.0237166 -0.0277741 -0.0316323 -0.0358334 -0.0397755 -0.0439647 -0.0478556 -0.0519167 -0.0556584 -0.0595107 -0.0630373 -0.0666295 -0.0699015 -0.0732065 -0.0762065 -0.079218 -0.0819481 -0.0846788 -0.0871596 -0.0896395 -0.0919084 -0.0941833 -0.096293 -0.0984227 -0.100439 -0.102494 -0.104492 -0.106553 -0.108617 -0.110771 -0.112991 -0.115329 -0.117799 -0.120415 -0.123232 -0.126223 -0.129483 -0.132938 -0.136727 -0.140718 -0.145094 -0.149654 -0.154619 -0.159702 -0.165152 -0.170571 -0.176224 -0.181576 -0.18689 -0.191466 -0.195555 -0.198283 -0.199901 -0.199388 -0.197053 -0.191823 -0.184196 -0.173206 -0.159727 -0.143093 -0.124701 -0.104278 -0.0837186 -0.0630106 -0.0442657 -0.0274047 -0.0143822 -0.00477042 -0.000174215 
-8.06052e-05 -0.000281719 -0.00126484 -0.00236241 -0.00427702 -0.0063162 -0.00913435 -0.012029 -0.0156105 -0.0191868 -0.0233312 -0.0273807 -0.0318769 -0.0361981 -0.0408563 -0.045278 -0.0499443 -0.0543321 -0.05889 -0.0631444 -0.0675094 -0.0715594 -0.0756731 -0.079471 -0.0832967 -0.0868148 -0.0903348 -0.0935642 -0.0967796 -0.0997299 -0.10266 -0.105359 -0.108042 -0.110535 -0.113023 -0.115372 -0.117734 -0.120012 -0.122327 -0.124619 -0.126975 -0.129374 -0.131866 -0.134469 -0.137196 -0.140102 -0.143158 -0.146461 -0.149934 -0.153713 -0.157662 -0.161958 -0.166394 -0.17118 -0.176018 -0.181142 -0.186144 -0.191265 -0.195964 -0.200473 -0.204098 -0.20706 -0.20851 -0.20868 -0.206606 -0.202602 -0.195689 -0.186394 -0.173881 -0.159057 -0.141387 -0.122265 -0.101508 -0.0809251 -0.060526 -0.0422608 -0.0260246 -0.0135795 -0.00447959 -0.000153789 
-8.3936e-05 -0.000391961 -0.00156408 -0.00291457 -0.0051309 -0.00750921 -0.0106921 -0.0139722 -0.017951 -0.0219368 -0.0264967 -0.0309714 -0.0358977 -0.0406595 -0.0457641 -0.0506442 -0.0557759 -0.0606418 -0.0656844 -0.0704355 -0.0753017 -0.0798623 -0.0844876 -0.0888023 -0.0931408 -0.097172 -0.101196 -0.104923 -0.108622 -0.112045 -0.115427 -0.118564 -0.121659 -0.124546 -0.1274 -0.130095 -0.132773 -0.135345 -0.137925 -0.140461 -0.143031 -0.145623 -0.148281 -0.151028 -0.153871 -0.156872 -0.159994 -0.16334 -0.166821 -0.170577 -0.174462 -0.178651 -0.182923 -0.187481 -0.192014 -0.196743 -0.201246 -0.205746 -0.20969 -0.213295 -0.215862 -0.217603 -0.217685 -0.216346 -0.212668 -0.206994 -0.198427 -0.187544 -0.173614 -0.157592 -0.139041 -0.119359 -0.0984124 -0.0779436 -0.0579437 -0.0402302 -0.0246444 -0.0127957 -0.00419548 -0.00013972 
-8.1277e-05 -0.000506277 -0.00185305 -0.00346277 -0.00596276 -0.00868123 -0.0122071 -0.0158683 -0.0202201 -0.0246071 -0.029557 -0.0344458 -0.039777 -0.0449665 -0.0504936 -0.0558185 -0.0613935 -0.0667237 -0.0722315 -0.0774657 -0.0828166 -0.0878755 -0.092999 -0.09782 -0.102662 -0.107198 -0.11172 -0.115941 -0.120121 -0.124015 -0.127852 -0.131427 -0.134941 -0.138227 -0.141457 -0.144504 -0.14751 -0.150385 -0.153242 -0.156029 -0.158825 -0.161616 -0.164447 -0.167341 -0.170304 -0.173397 -0.176581 -0.179955 -0.183429 -0.187138 -0.190928 -0.194967 -0.199026 -0.203294 -0.207454 -0.211705 -0.215621 -0.219401 -0.222492 -0.225088 -0.226503 -0.226933 -0.225582 -0.222685 -0.217394 -0.21007 -0.199917 -0.187544 -0.172339 -0.155275 -0.136021 -0.115947 -0.0949724 -0.0747422 -0.0552448 -0.0381424 -0.0232493 -0.0120066 -0.00391507 -0.000122419 
-8.47693e-05 -0.000614646 -0.00214488 -0.00399738 -0.0067841 -0.0098216 -0.0136876 -0.0177053 -0.0224222 -0.0271836 -0.0325122 -0.0377877 -0.0435098 -0.0491001 -0.0550342 -0.0607781 -0.06678 -0.0725506 -0.0785068 -0.0842029 -0.0900222 -0.0955609 -0.101168 -0.10648 -0.111813 -0.116843 -0.121853 -0.126562 -0.131218 -0.135581 -0.139871 -0.143888 -0.147823 -0.151514 -0.155125 -0.158534 -0.161874 -0.165064 -0.168206 -0.171255 -0.174284 -0.177284 -0.180292 -0.183338 -0.186419 -0.189602 -0.192838 -0.196228 -0.199673 -0.203307 -0.206965 -0.210808 -0.214599 -0.218514 -0.222225 -0.225917 -0.229155 -0.232122 -0.234262 -0.235758 -0.235935 -0.234989 -0.232153 -0.227683 -0.220789 -0.211871 -0.200217 -0.186483 -0.170149 -0.15222 -0.132432 -0.112138 -0.0912757 -0.0714064 -0.0524869 -0.0360522 -0.021867 -0.0112407 -0.00364277 -0.000110709 
-8.29898e-05 -0.00072418 -0.0024213 -0.00451674 -0.00756817 -0.0109188 -0.0150988 -0.0194621 -0.0245155 -0.0296371 -0.0353145 -0.0409602 -0.0470437 -0.0530169 -0.0593293 -0.0654735 -0.0718751 -0.0780668 -0.0844462 -0.090585 -0.0968499 -0.10285 -0.108921 -0.114708 -0.120515 -0.126026 -0.131512 -0.136697 -0.141821 -0.146646 -0.151386 -0.155841 -0.160197 -0.164293 -0.168288 -0.172061 -0.175742 -0.179249 -0.182682 -0.185997 -0.189263 -0.192472 -0.195659 -0.198852 -0.202045 -0.205303 -0.208575 -0.211956 -0.215344 -0.218862 -0.222343 -0.225935 -0.229394 -0.232881 -0.236065 -0.239109 -0.24158 -0.243639 -0.244743 -0.245055 -0.243929 -0.241554 -0.237214 -0.231177 -0.222728 -0.212293 -0.199259 -0.184309 -0.167022 -0.148407 -0.128272 -0.107922 -0.0873196 -0.0679186 -0.0496606 -0.0339367 -0.0204876 -0.0104786 -0.00337675 -9.62399e-05 
-8.6409e-05 -0.00082597 -0.00269329 -0.0050119 -0.00832436 -0.011963 -0.0164473 -0.0211275 -0.0265035 -0.0319545 -0.0379641 -0.0439486 -0.0503747 -0.0566997 -0.06337 -0.0698842 -0.0766639 -0.0832477 -0.0900282 -0.0965823 -0.103271 -0.109708 -0.116221 -0.122461 -0.128723 -0.134696 -0.140643 -0.146289 -0.151869 -0.157147 -0.162328 -0.167215 -0.171987 -0.176487 -0.180865 -0.185004 -0.189027 -0.192854 -0.196579 -0.200162 -0.203664 -0.207082 -0.210442 -0.213775 -0.217069 -0.220388 -0.223673 -0.227019 -0.230312 -0.233674 -0.236926 -0.240209 -0.243269 -0.246258 -0.248832 -0.251148 -0.252764 -0.253837 -0.253825 -0.252893 -0.250414 -0.246591 -0.24075 -0.233186 -0.223252 -0.211413 -0.197134 -0.181138 -0.163075 -0.143964 -0.123653 -0.10341 -0.0831898 -0.0643586 -0.0468185 -0.0318446 -0.019135 -0.0097448 -0.00312036 -8.6722e-05 
-8.51228e-05 -0.000926279 -0.00294512 -0.00548173 -0.00902975 -0.0129446 -0.0177035 -0.0226842 -0.0283505 -0.0341118 -0.0404202 -0.0467224 -0.0534577 -0.0601118 -0.0671071 -0.0739674 -0.0810931 -0.0880442 -0.0951948 -0.102139 -0.109221 -0.11607 -0.122998 -0.129668 -0.136361 -0.142774 -0.14916 -0.15525 -0.161268 -0.166983 -0.172592 -0.1779 -0.18308 -0.187974 -0.192729 -0.197227 -0.201587 -0.205729 -0.209742 -0.213586 -0.217319 -0.220934 -0.224457 -0.227914 -0.231289 -0.234643 -0.237912 -0.241184 -0.244342 -0.247495 -0.250463 -0.253371 -0.255964 -0.258375 -0.260265 -0.26177 -0.262458 -0.26247 -0.261286 -0.259063 -0.255213 -0.249943 -0.242639 -0.233615 -0.222301 -0.209189 -0.193832 -0.176968 -0.158324 -0.138902 -0.118596 -0.0986066 -0.0788954 -0.0607183 -0.0439573 -0.0297583 -0.0178021 -0.00902295 -0.0028725 -7.48104e-05 
-8.82358e-05 -0.00101724 -0.00318623 -0.00591829 -0.00969256 -0.0138551 -0.0188736 -0.0241228 -0.0300608 -0.0360985 -0.0426845 -0.0492699 -0.0562912 -0.0632398 -0.0705351 -0.077707 -0.0851522 -0.0924365 -0.0999293 -0.10723 -0.114679 -0.121907 -0.129222 -0.136291 -0.143388 -0.150215 -0.157015 -0.163525 -0.16996 -0.176092 -0.18211 -0.187824 -0.193396 -0.198673 -0.203792 -0.20864 -0.213326 -0.217773 -0.222064 -0.22616 -0.230109 -0.23391 -0.237577 -0.241138 -0.24457 -0.24793 -0.251148 -0.254307 -0.257282 -0.260175 -0.262799 -0.26527 -0.267325 -0.269091 -0.270222 -0.27085 -0.270545 -0.269447 -0.26705 -0.263522 -0.258303 -0.251623 -0.242918 -0.232533 -0.219965 -0.205741 -0.189479 -0.171941 -0.152903 -0.133358 -0.113215 -0.0936206 -0.0745171 -0.0570704 -0.0411233 -0.0277203 -0.0165091 -0.00833402 -0.00263561 -6.72936e-05 
-8.71019e-05 -0.00110444 -0.00340315 -0.00632109 -0.0102935 -0.0146875 -0.0199327 -0.02543 -0.0316046 -0.0378956 -0.0447233 -0.0515668 -0.0588378 -0.066054 -0.0736129 -0.0810679 -0.088796 -0.0963835 -0.104182 -0.111809 -0.119587 -0.127163 -0.134831 -0.142267 -0.149735 -0.156945 -0.164129 -0.171029 -0.177854 -0.184377 -0.190781 -0.196876 -0.20282 -0.208459 -0.213924 -0.219102 -0.224097 -0.228832 -0.233383 -0.23771 -0.241857 -0.245819 -0.249605 -0.253241 -0.256698 -0.260026 -0.263152 -0.26615 -0.268891 -0.271467 -0.273687 -0.275655 -0.277109 -0.278162 -0.278474 -0.278167 -0.276824 -0.274581 -0.27096 -0.266131 -0.25958 -0.251551 -0.241542 -0.22992 -0.216252 -0.201088 -0.184115 -0.166096 -0.146861 -0.127367 -0.107545 -0.0884682 -0.0700697 -0.0534112 -0.0383158 -0.0257162 -0.0152506 -0.00766393 -0.00240903 -5.76559e-05 
-8.96984e-05 -0.00118101 -0.0036043 -0.00668345 -0.0108402 -0.0154347 -0.0208878 -0.0265988 -0.0329877 -0.039496 -0.0465407 -0.0536056 -0.0610996 -0.0685462 -0.0763399 -0.0840401 -0.0920202 -0.0998723 -0.107944 -0.115857 -0.123931 -0.131816 -0.139801 -0.147567 -0.155372 -0.162928 -0.170462 -0.17772 -0.184901 -0.191785 -0.198544 -0.204993 -0.21128 -0.217256 -0.223042 -0.228527 -0.233807 -0.238805 -0.243592 -0.248125 -0.252443 -0.256538 -0.260413 -0.264091 -0.267534 -0.270791 -0.273779 -0.276569 -0.279022 -0.281227 -0.282985 -0.284394 -0.285188 -0.285476 -0.28492 -0.28364 -0.281232 -0.277838 -0.273002 -0.266912 -0.25909 -0.249807 -0.238611 -0.225901 -0.211302 -0.195386 -0.177894 -0.159593 -0.140339 -0.121065 -0.101698 -0.0832494 -0.0656256 -0.0498044 -0.0355742 -0.023782 -0.0140428 -0.00703035 -0.00219432 -5.19169e-05 
-8.84333e-05 -0.00125202 -0.00377821 -0.00700569 -0.0113169 -0.0160923 -0.0217187 -0.0276199 -0.0341865 -0.0408861 -0.0481102 -0.0553685 -0.0630472 -0.0706943 -0.0786836 -0.0865969 -0.094789 -0.102871 -0.111175 -0.119339 -0.127666 -0.135823 -0.144083 -0.15214 -0.16024 -0.168103 -0.175947 -0.183524 -0.191024 -0.198231 -0.205309 -0.212077 -0.218673 -0.224951 -0.231025 -0.236784 -0.242317 -0.247547 -0.252537 -0.257242 -0.261697 -0.265888 -0.269815 -0.273492 -0.27688 -0.280019 -0.282822 -0.28535 -0.287466 -0.289243 -0.290486 -0.291282 -0.29137 -0.29085 -0.289396 -0.287122 -0.283648 -0.279116 -0.273106 -0.265815 -0.256816 -0.246394 -0.234159 -0.220525 -0.20518 -0.188706 -0.170894 -0.152497 -0.133404 -0.114498 -0.0957137 -0.0779831 -0.0612001 -0.0462472 -0.0328975 -0.0219043 -0.0128808 -0.00642064 -0.00199108 -4.42558e-05 
-9.03454e-05 -0.00131151 -0.00393268 -0.00728254 -0.0117314 -0.0166554 -0.0224334 -0.0284893 -0.0352088 -0.0420628 -0.0494393 -0.0568531 -0.0646874 -0.0724959 -0.0806494 -0.0887356 -0.0971055 -0.105377 -0.113875 -0.122247 -0.130789 -0.139172 -0.147667 -0.155971 -0.164323 -0.172449 -0.180561 -0.188413 -0.196189 -0.203677 -0.211033 -0.218078 -0.224944 -0.231485 -0.237809 -0.243803 -0.249551 -0.254975 -0.260129 -0.264969 -0.26952 -0.273767 -0.277702 -0.281336 -0.284622 -0.287597 -0.290166 -0.292386 -0.294112 -0.295417 -0.296099 -0.296243 -0.29559 -0.294238 -0.291871 -0.288609 -0.284087 -0.278461 -0.271341 -0.262941 -0.252878 -0.241459 -0.228342 -0.213966 -0.198063 -0.181228 -0.163284 -0.144974 -0.126196 -0.107796 -0.0896928 -0.0727574 -0.0568547 -0.042793 -0.0303178 -0.0201129 -0.0117773 -0.00584955 -0.00180013 -4.00455e-05 
-8.87346e-05 -0.00136418 -0.00405807 -0.0075152 -0.0120709 -0.0171217 -0.0230161 -0.0292014 -0.0360367 -0.0430176 -0.0505083 -0.0580481 -0.0659988 -0.0739371 -0.0822142 -0.0904389 -0.0989445 -0.107367 -0.116017 -0.124556 -0.133267 -0.141835 -0.150517 -0.159023 -0.167579 -0.175922 -0.184253 -0.192333 -0.200338 -0.20806 -0.215647 -0.222922 -0.230012 -0.23677 -0.243297 -0.249482 -0.2554 -0.260972 -0.266246 -0.271174 -0.275776 -0.280031 -0.283927 -0.28747 -0.290607 -0.293368 -0.295656 -0.297519 -0.298814 -0.299603 -0.299689 -0.299151 -0.297739 -0.295546 -0.292276 -0.288047 -0.282523 -0.275867 -0.267727 -0.258331 -0.24734 -0.23508 -0.221258 -0.206324 -0.190059 -0.173052 -0.155161 -0.1371 -0.118784 -0.101003 -0.0836728 -0.067588 -0.0526009 -0.0394367 -0.0278323 -0.0183943 -0.010727 -0.00530542 -0.00162117 -3.40572e-05 
-8.98508e-05 -0.00140493 -0.0041618 -0.00769989 -0.0123439 -0.017489 -0.0234765 -0.0297558 -0.0366809 -0.0437517 -0.0513287 -0.0589565 -0.0669934 -0.075022 -0.0833901 -0.0917121 -0.100318 -0.108848 -0.117611 -0.126271 -0.135109 -0.143814 -0.152639 -0.161296 -0.17001 -0.17852 -0.18702 -0.195278 -0.203461 -0.211365 -0.219132 -0.226588 -0.23385 -0.240775 -0.247456 -0.253782 -0.25982 -0.265491 -0.270835 -0.275803 -0.280405 -0.284622 -0.28843 -0.291834 -0.294774 -0.297276 -0.299239 -0.300706 -0.301532 -0.301776 -0.301243 -0.300011 -0.297836 -0.294817 -0.290669 -0.285522 -0.279063 -0.271467 -0.262416 -0.252156 -0.240388 -0.227456 -0.213108 -0.197806 -0.181363 -0.164366 -0.146692 -0.129032 -0.111297 -0.0942338 -0.0777389 -0.0625479 -0.0484878 -0.0362214 -0.0254655 -0.0167723 -0.00973943 -0.00480042 -0.00145442 -3.11159e-05 
-8.77554e-05 -0.00143816 -0.00423591 -0.00783871 -0.0125404 -0.0177573 -0.0238033 -0.0301505 -0.037129 -0.0442618 -0.0518875 -0.0595733 -0.0676577 -0.0757445 -0.084163 -0.0925473 -0.10121 -0.109811 -0.11864 -0.127381 -0.136298 -0.145096 -0.154012 -0.162774 -0.171594 -0.180219 -0.188836 -0.197218 -0.205525 -0.213558 -0.22145 -0.229031 -0.23641 -0.243447 -0.250227 -0.256639 -0.262743 -0.268459 -0.27382 -0.278774 -0.283327 -0.287452 -0.291124 -0.29434 -0.297038 -0.299237 -0.300837 -0.301873 -0.302203 -0.301881 -0.30072 -0.298794 -0.295873 -0.292057 -0.287082 -0.281082 -0.273774 -0.265345 -0.255511 -0.244532 -0.23215 -0.218719 -0.204028 -0.188539 -0.172099 -0.15528 -0.137977 -0.120844 -0.103797 -0.0875255 -0.0719196 -0.0576457 -0.0445209 -0.0331383 -0.0232122 -0.015233 -0.00880897 -0.00432365 -0.00129961 -2.65035e-05 
-8.80288e-05 -0.00145957 -0.00428763 -0.00792936 -0.0126696 -0.0179265 -0.0240075 -0.0303884 -0.0373943 -0.0445533 -0.0521999 -0.059907 -0.0680089 -0.0761155 -0.0845519 -0.092958 -0.101642 -0.11027 -0.119128 -0.127903 -0.136856 -0.145697 -0.15466 -0.163475 -0.17235 -0.181038 -0.189719 -0.19817 -0.206547 -0.214651 -0.222613 -0.230262 -0.237703 -0.244795 -0.251617 -0.258059 -0.264173 -0.269879 -0.275203 -0.28009 -0.284541 -0.288526 -0.292013 -0.294997 -0.297412 -0.299273 -0.300477 -0.30106 -0.300877 -0.299985 -0.298199 -0.295598 -0.291963 -0.2874 -0.281662 -0.274896 -0.266842 -0.257703 -0.247224 -0.235683 -0.222851 -0.209097 -0.194236 -0.178736 -0.162461 -0.145971 -0.129166 -0.11267 -0.0963906 -0.0809709 -0.0662821 -0.0529384 -0.0407369 -0.0302201 -0.0210898 -0.0137947 -0.00794206 -0.00388508 -0.00115648 -2.45768e-05 
-8.53864e-05 -0.00147334 -0.00431045 -0.00797481 -0.0127243 -0.017999 -0.0240817 -0.030471 -0.0374695 -0.0446276 -0.0522593 -0.0599586 -0.0680411 -0.0761362 -0.0845517 -0.0929456 -0.10161 -0.110228 -0.119069 -0.127838 -0.136781 -0.14562 -0.154579 -0.1634 -0.172278 -0.180976 -0.189666 -0.198133 -0.206522 -0.214642 -0.222615 -0.230274 -0.237717 -0.244806 -0.251612 -0.258025 -0.264094 -0.269732 -0.274964 -0.279732 -0.28403 -0.287826 -0.291084 -0.293795 -0.295892 -0.297385 -0.298171 -0.298284 -0.297585 -0.296127 -0.293737 -0.290493 -0.286192 -0.280945 -0.274528 -0.267093 -0.258412 -0.248693 -0.237717 -0.225769 -0.212655 -0.198744 -0.183883 -0.16853 -0.15257 -0.136539 -0.120345 -0.104572 -0.0891254 -0.0745944 -0.0608431 -0.0484259 -0.0371346 -0.0274546 -0.0190908 -0.012443 -0.00713284 -0.00347446 -0.00102481 -2.10639e-05 
-8.4835e-05 -0.00147585 -0.0043115 -0.00797413 -0.0127143 -0.0179768 -0.0240387 -0.0304041 -0.0373705 -0.0444942 -0.0520846 -0.0597415 -0.0677762 -0.0758237 -0.0841874 -0.0925309 -0.101142 -0.109708 -0.118497 -0.127215 -0.136106 -0.144898 -0.153808 -0.162584 -0.171416 -0.180073 -0.188721 -0.197148 -0.205495 -0.213574 -0.221502 -0.229114 -0.236503 -0.24353 -0.250264 -0.256592 -0.262558 -0.268077 -0.273165 -0.277763 -0.281861 -0.285425 -0.288415 -0.29082 -0.292569 -0.293674 -0.29403 -0.293671 -0.292462 -0.290459 -0.287496 -0.283657 -0.278753 -0.272901 -0.265897 -0.257905 -0.248718 -0.238559 -0.227234 -0.215035 -0.201796 -0.187889 -0.173179 -0.158117 -0.142598 -0.127137 -0.11164 -0.0966588 -0.0820847 -0.0684667 -0.0556515 -0.0441499 -0.0337393 -0.0248654 -0.0172267 -0.0111916 -0.00638537 -0.00309995 -0.000903956 -1.99177e-05 
-8.16544e-05 -0.00147108 -0.00428557 -0.00793103 -0.0126345 -0.017864 -0.0238745 -0.0301923 -0.0370944 -0.0441585 -0.0516744 -0.0592622 -0.0672147 -0.0751858 -0.0834618 -0.0917235 -0.100243 -0.108724 -0.117418 -0.126048 -0.134844 -0.143546 -0.152361 -0.161046 -0.169784 -0.178351 -0.186904 -0.195239 -0.20349 -0.211474 -0.219301 -0.226811 -0.234088 -0.240999 -0.247604 -0.253794 -0.259604 -0.26495 -0.269845 -0.274228 -0.278084 -0.281377 -0.284066 -0.286137 -0.28752 -0.288222 -0.288146 -0.287322 -0.285623 -0.283105 -0.279615 -0.275238 -0.269804 -0.263434 -0.255947 -0.247513 -0.23795 -0.227487 -0.215958 -0.203658 -0.190444 -0.176684 -0.162262 -0.147614 -0.132646 -0.117843 -0.103114 -0.0889692 -0.075297 -0.0625973 -0.0507121 -0.0401019 -0.0305436 -0.0224369 -0.0154876 -0.0100259 -0.00569352 -0.00275192 -0.00079373 -1.7259e-05 
-8.03542e-05 -0.00145606 -0.00423969 -0.00784575 -0.0124956 -0.0176648 -0.0236031 -0.0298439 -0.0366593 -0.0436332 -0.0510508 -0.058538 -0.0663829 -0.0742449 -0.0824055 -0.0905509 -0.0989487 -0.107306 -0.115873 -0.124375 -0.133039 -0.14161 -0.150289 -0.158839 -0.167438 -0.175866 -0.184277 -0.192471 -0.200576 -0.208414 -0.216089 -0.223443 -0.230558 -0.2373 -0.243726 -0.249726 -0.255333 -0.260461 -0.265119 -0.269246 -0.272824 -0.275816 -0.278179 -0.279897 -0.280902 -0.281202 -0.280701 -0.27943 -0.27727 -0.27428 -0.270316 -0.265472 -0.259588 -0.252797 -0.244933 -0.236175 -0.226363 -0.215732 -0.204135 -0.191872 -0.178817 -0.165333 -0.151316 -0.137187 -0.122854 -0.108778 -0.0948625 -0.0815849 -0.0688214 -0.0570358 -0.0460571 -0.0363103 -0.0275631 -0.0201852 -0.0138804 -0.00895601 -0.00505957 -0.00243711 -0.000693258 -1.66893e-05 
