-4.30487e-006 -0.000143342 -0.00043356 -0.000841153 -0.00138705 -0.00203809 -0.00281534 -0.00368633 -0.00467221 -0.0057412 -0.00691451 -0.00816107 -0.00950206 -0.0109071 -0.0123974 -0.0139433 -0.0155657 -0.0172357 -0.0189743 -0.0207531 -0.0225928 -0.0244659 -0.0263927 -0.0283465 -0.0303472 -0.0323689 -0.034431 -0.0365084 -0.0386201 -0.0407418 -0.0428919 -0.0450468 -0.0472245 -0.0494022 -0.0515971 -0.0537873 -0.0559894 -0.0581824 -0.060382 -0.062568 -0.0647557 -0.0669255 -0.0690918 -0.0712361 -0.073372 -0.0754817 -0.077578 -0.0796441 -0.081692 -0.0837056 -0.0856961 -0.0876483 -0.0895727 -0.0914547 -0.0933041 -0.0951073 -0.0968731 -0.0985888 -0.100262 -0.101882 -0.103455 -0.10497 -0.106434 -0.107836 -0.109183 -0.110465 -0.111686 -0.11284 -0.113929 -0.114946 -0.115895 -0.116769 -0.117571 -0.118295 -0.118944 -0.119512 -0.120001 -0.120407 -0.120732 -0.120972 -0.121126 -0.121195 -0.121177 -0.121071 -0.120876 -0.120593 -0.120219 -0.119757 -0.119204 -0.118562 -0.117829 -0.117008 -0.116096 -0.115098 -0.11401 -0.112838 -0.111576 -0.110234 -0.108805 -0.107298 -0.105707 -0.104043 -0.102299 -0.100487 -0.0985983 -0.0966472 -0.0946255 -0.0925474 -0.0904045 -0.0882123 -0.0859619 -0.0836699 -0.0813269 -0.0789507 -0.0765314 -0.0740877 -0.0716092 -0.0691157 -0.0665961 -0.0640714 -0.0615297 -0.0589929 -0.0564485 -0.0539191 -0.0513916 -0.0488894 -0.0463986 -0.0439431 -0.0415084 -0.0391189 -0.0367593 -0.0344543 -0.0321879 -0.0299852 -0.0278291 -0.0257449 -0.0237148 -0.0217641 -0.0198743 -0.0180704 -0.0163331 -0.0146875 -0.0131131 -0.011635 -0.0102318 -0.0089283 -0.00770233 -0.00657824 -0.00553318 -0.00459105 -0.00372829 -0.00296834 -0.00228699 -0.00170722 -0.00120424 -0.000800546 -0.000470871 -0.000237219 -7.39642e-005 -2.63762e-006 
-4.14091e-006 -0.000138654 -0.000419495 -0.000814099 -0.00134273 -0.00197345 -0.00272665 -0.00357104 -0.0045271 -0.0055642 -0.00670287 -0.00791313 -0.00921549 -0.0105807 -0.0120291 -0.0135321 -0.01511 -0.016735 -0.018427 -0.020159 -0.0219506 -0.0237755 -0.0256531 -0.0275576 -0.0295083 -0.0314801 -0.0334917 -0.0355188 -0.0375796 -0.0396508 -0.0417499 -0.0438542 -0.0459809 -0.0481081 -0.0502522 -0.0523921 -0.0545437 -0.0566866 -0.058836 -0.0609724 -0.0631103 -0.0652308 -0.0673479 -0.0694434 -0.0715306 -0.0735921 -0.0756404 -0.0776589 -0.0796594 -0.0816261 -0.0835699 -0.0854761 -0.0873545 -0.0891913 -0.0909956 -0.0927544 -0.0944762 -0.0961484 -0.097779 -0.0993563 -0.100887 -0.102361 -0.103785 -0.105147 -0.106455 -0.107698 -0.108882 -0.109998 -0.111051 -0.112033 -0.112948 -0.113789 -0.114558 -0.115252 -0.11587 -0.116409 -0.116871 -0.117251 -0.11755 -0.117767 -0.117899 -0.117948 -0.11791 -0.117787 -0.117577 -0.11728 -0.116894 -0.116422 -0.115861 -0.115214 -0.114477 -0.113655 -0.112744 -0.111749 -0.110666 -0.109502 -0.108251 -0.106922 -0.105508 -0.10402 -0.10245 -0.10081 -0.0990925 -0.0973092 -0.095453 -0.0935367 -0.0915527 -0.0895149 -0.0874153 -0.0852689 -0.0830672 -0.0808263 -0.0785373 -0.0762174 -0.0738569 -0.0714743 -0.0690593 -0.0666313 -0.0641795 -0.0617242 -0.059254 -0.05679 -0.0543203 -0.0518666 -0.0494163 -0.046992 -0.0445802 -0.0422041 -0.0398495 -0.0375401 -0.035261 -0.033036 -0.0308496 -0.028726 -0.0266486 -0.0246418 -0.0226883 -0.0208125 -0.0189963 -0.017264 -0.0155966 -0.0140183 -0.0125094 -0.0110937 -0.00975074 -0.00850414 -0.00733246 -0.00625908 -0.00526179 -0.00436356 -0.0035415 -0.00281814 -0.00216995 -0.00161902 -0.00114128 -0.000758333 -0.00044568 -0.000224469 -6.98469e-005 -2.54124e-006 
-4.02929e-006 -0.000133882 -0.000405281 -0.000786599 -0.00129775 -0.00190771 -0.00263652 -0.00345378 -0.00437959 -0.00538419 -0.0064877 -0.00766099 -0.00892416 -0.0102487 -0.0116546 -0.0131141 -0.014647 -0.016226 -0.0178709 -0.0195552 -0.0212981 -0.0230739 -0.0249017 -0.0267562 -0.0286562 -0.0305773 -0.0325377 -0.0345137 -0.0365231 -0.0385428 -0.0405904 -0.0426433 -0.0447185 -0.0467944 -0.0488872 -0.050976 -0.0530765 -0.0551687 -0.0572675 -0.0593536 -0.0614412 -0.063512 -0.0655794 -0.0676257 -0.0696638 -0.0716768 -0.0736767 -0.0756473 -0.0776002 -0.0795198 -0.0814169 -0.0832767 -0.0851093 -0.0869008 -0.0886602 -0.0903748 -0.0920526 -0.0936818 -0.0952696 -0.096805 -0.0982946 -0.099728 -0.101111 -0.102435 -0.103704 -0.104909 -0.106056 -0.107137 -0.108155 -0.109103 -0.109984 -0.110793 -0.111532 -0.112195 -0.112785 -0.113297 -0.113732 -0.114088 -0.114364 -0.114558 -0.114671 -0.1147 -0.114646 -0.114507 -0.114283 -0.113974 -0.113579 -0.113099 -0.112532 -0.111881 -0.111142 -0.11032 -0.109412 -0.108422 -0.107347 -0.106192 -0.104954 -0.10364 -0.102244 -0.100775 -0.0992284 -0.0976134 -0.0959239 -0.0941712 -0.0923484 -0.090468 -0.0885228 -0.0865264 -0.0844708 -0.082371 -0.0802186 -0.0780294 -0.0757946 -0.0735312 -0.0712297 -0.0689082 -0.0665565 -0.0641938 -0.0618093 -0.059423 -0.0570236 -0.0546318 -0.0522358 -0.0498569 -0.0474827 -0.0451351 -0.0428011 -0.0405031 -0.0382272 -0.0359964 -0.0337962 -0.0316497 -0.0295416 -0.0274954 -0.025495 -0.0235639 -0.0216852 -0.0198827 -0.0181383 -0.0164759 -0.0148768 -0.0133643 -0.0119192 -0.0105647 -0.0092804 -0.00808944 -0.00697073 -0.00594693 -0.00499626 -0.00414099 -0.00335866 -0.00267113 -0.00205533 -0.00153268 -0.00107959 -0.000717035 -0.000420998 -0.000212036 -6.58051e-005 -2.48339e-006 
-3.87065e-006 -0.000129 -0.000390685 -0.000758496 -0.00125175 -0.00184061 -0.00254451 -0.00333418 -0.00422913 -0.00520069 -0.00626838 -0.00740411 -0.00862737 -0.00991067 -0.0112734 -0.0126886 -0.0141756 -0.0157081 -0.0173052 -0.018941 -0.0206345 -0.0223606 -0.0241377 -0.0259416 -0.0277902 -0.0296599 -0.0315683 -0.0334925 -0.0354497 -0.0374175 -0.0394127 -0.0414137 -0.0434367 -0.0454607 -0.0475014 -0.0495386 -0.0515875 -0.0536284 -0.0556759 -0.0577112 -0.0597481 -0.0617686 -0.0637859 -0.0657826 -0.0677713 -0.0697353 -0.0716865 -0.0736091 -0.0755141 -0.0773864 -0.0792366 -0.0810501 -0.0828368 -0.084583 -0.0862976 -0.087968 -0.0896023 -0.0911885 -0.092734 -0.0942278 -0.0956764 -0.0970697 -0.0984135 -0.0996984 -0.10093 -0.102099 -0.10321 -0.104255 -0.105239 -0.106154 -0.107003 -0.107782 -0.10849 -0.109125 -0.109688 -0.110174 -0.110585 -0.110917 -0.111171 -0.111346 -0.111439 -0.111452 -0.111382 -0.11123 -0.110994 -0.110675 -0.110272 -0.109786 -0.109215 -0.108561 -0.107823 -0.107004 -0.1061 -0.105117 -0.104051 -0.102908 -0.101684 -0.100386 -0.0990089 -0.097562 -0.0960394 -0.0944511 -0.0927909 -0.0910701 -0.0892818 -0.0874385 -0.085533 -0.0835788 -0.0815681 -0.0795155 -0.0774128 -0.0752757 -0.0730955 -0.0708888 -0.0686464 -0.0663858 -0.0640973 -0.0617995 -0.0594819 -0.057164 -0.0548348 -0.0525144 -0.0501913 -0.0478862 -0.0455871 -0.0433151 -0.0410576 -0.0388363 -0.0366378 -0.0344842 -0.0323614 -0.0302918 -0.0282605 -0.0262902 -0.0243651 -0.0225082 -0.0207028 -0.0189717 -0.0172978 -0.0157037 -0.0141713 -0.0127232 -0.0113405 -0.0100457 -0.00881888 -0.00768231 -0.00661548 -0.00564017 -0.00473521 -0.00392199 -0.00317868 -0.00252626 -0.00194233 -0.00144743 -0.00101865 -0.000676134 -0.000396549 -0.000199647 -6.17901e-005 -2.39104e-006 
-3.76024e-006 -0.000124042 -0.000375944 -0.00072997 -0.00120513 -0.00177248 -0.00245114 -0.00321273 -0.00407642 -0.00501437 -0.00604577 -0.00714333 -0.00832616 -0.00956755 -0.0108865 -0.0122569 -0.0136975 -0.0151827 -0.0167312 -0.018318 -0.0199614 -0.0216371 -0.023363 -0.0251154 -0.026912 -0.0287296 -0.0305855 -0.0324572 -0.0343615 -0.0362767 -0.038219 -0.0401672 -0.0421374 -0.0441088 -0.046097 -0.0480819 -0.0500785 -0.0520676 -0.0540633 -0.0560472 -0.0580329 -0.0600027 -0.0619693 -0.063916 -0.0658548 -0.0677695 -0.0696717 -0.0715458 -0.0734027 -0.0752276 -0.0770306 -0.0787978 -0.0805384 -0.0822393 -0.0839092 -0.0855356 -0.0871263 -0.0886698 -0.0901733 -0.0916258 -0.0930339 -0.0943876 -0.0956925 -0.0969395 -0.0981335 -0.0992663 -0.100342 -0.101354 -0.102304 -0.103187 -0.104006 -0.104754 -0.105435 -0.106043 -0.106579 -0.107041 -0.107429 -0.107739 -0.107973 -0.108129 -0.108206 -0.108203 -0.108119 -0.107955 -0.107709 -0.107382 -0.106973 -0.106483 -0.105909 -0.105256 -0.104519 -0.103704 -0.102807 -0.101833 -0.100778 -0.0996482 -0.0984397 -0.0971599 -0.0958036 -0.0943798 -0.0928828 -0.0913226 -0.0896931 -0.0880053 -0.0862528 -0.0844476 -0.0825828 -0.0806715 -0.0787064 -0.0767017 -0.0746494 -0.0725648 -0.0704395 -0.0682896 -0.0661063 -0.0639067 -0.0616813 -0.059448 -0.0571971 -0.054947 -0.0526874 -0.0504377 -0.0481867 -0.0459545 -0.0437293 -0.0415319 -0.0393497 -0.037204 -0.0350814 -0.0330037 -0.0309568 -0.0289627 -0.0270066 -0.0251107 -0.0232594 -0.021475 -0.0197412 -0.0180802 -0.0164751 -0.0149478 -0.0134806 -0.0120955 -0.0107738 -0.00953731 -0.00836668 -0.00728334 -0.00626721 -0.0053394 -0.00447913 -0.00370713 -0.00300199 -0.00238405 -0.00183131 -0.0013637 -0.000958741 -0.000635968 -0.000372502 -0.000187515 -5.78339e-005 -2.33372e-006 
-3.60593e-006 -0.000118971 -0.00036083 -0.000700849 -0.00115751 -0.00170302 -0.00235595 -0.00308903 -0.00392088 -0.00482474 -0.00581922 -0.00687807 -0.00801983 -0.00921875 -0.0104933 -0.0118181 -0.0132116 -0.014649 -0.0161484 -0.0176855 -0.0192781 -0.0209027 -0.0225767 -0.0242771 -0.026021 -0.0277859 -0.0295885 -0.0314071 -0.0332579 -0.0351198 -0.0370085 -0.0389035 -0.0408201 -0.0427384 -0.0446733 -0.0466055 -0.0485492 -0.0504858 -0.0524292 -0.0543612 -0.0562952 -0.0582136 -0.0601293 -0.0620254 -0.0639139 -0.065779 -0.0676318 -0.0694572 -0.0712658 -0.073043 -0.0747987 -0.0765193 -0.0782139 -0.0798695 -0.0814946 -0.083077 -0.0846244 -0.0861255 -0.0875871 -0.0889988 -0.0903667 -0.0916812 -0.0929477 -0.0941573 -0.0953149 -0.0964123 -0.0974538 -0.0984319 -0.0993503 -0.100202 -0.100991 -0.101711 -0.102364 -0.102946 -0.103458 -0.103897 -0.104263 -0.104553 -0.104768 -0.104907 -0.104968 -0.104952 -0.104856 -0.104682 -0.104428 -0.104095 -0.10368 -0.103188 -0.102614 -0.101962 -0.10123 -0.10042 -0.0995313 -0.0985675 -0.0975251 -0.0964105 -0.0952194 -0.0939593 -0.0926253 -0.091226 -0.089756 -0.0882251 -0.0866275 -0.084974 -0.0832582 -0.0814921 -0.0796689 -0.0778015 -0.0758827 -0.0739264 -0.0719249 -0.0698932 -0.067823 -0.0657301 -0.063606 -0.0614672 -0.0593047 -0.0571358 -0.054951 -0.0527683 -0.0505777 -0.0483979 -0.0462181 -0.044058 -0.0419058 -0.0397819 -0.0376739 -0.0356024 -0.0335546 -0.0315513 -0.0295791 -0.027659 -0.0257767 -0.0239536 -0.0221747 -0.0204614 -0.0187978 -0.0172054 -0.0156675 -0.0142057 -0.0128023 -0.0114788 -0.0102169 -0.00903755 -0.00792196 -0.00689074 -0.00592434 -0.00504307 -0.00422669 -0.00349513 -0.00282755 -0.00224346 -0.00172148 -0.00128073 -0.000899331 -0.00059603 -0.000348576 -0.00017537 -5.38809e-005 -2.24359e-006 
-3.49611e-006 -0.00011383 -0.000345577 -0.00067133 -0.0011093 -0.00163259 -0.00225949 -0.0029636 -0.00376325 -0.00463249 -0.00558964 -0.00660922 -0.00770944 -0.0088653 -0.0100949 -0.0113737 -0.0127195 -0.0141084 -0.0155581 -0.0170449 -0.0185862 -0.0201591 -0.0217807 -0.0234284 -0.0251189 -0.0268304 -0.0285793 -0.0303441 -0.0321408 -0.0339487 -0.0357832 -0.0376243 -0.0394868 -0.0413514 -0.0432324 -0.0451111 -0.0470014 -0.048885 -0.0507754 -0.052655 -0.0545366 -0.0564034 -0.0582674 -0.0601126 -0.0619504 -0.0637654 -0.0655685 -0.0673448 -0.0691046 -0.0708339 -0.0725421 -0.074216 -0.0758644 -0.0774746 -0.0790549 -0.0805934 -0.0820975 -0.0835562 -0.0849762 -0.0863472 -0.0876753 -0.088951 -0.0901796 -0.0913524 -0.0924741 -0.0935368 -0.0945445 -0.0954902 -0.0963772 -0.0971994 -0.0979593 -0.0986517 -0.0992787 -0.0998358 -0.100324 -0.100741 -0.101086 -0.101358 -0.101556 -0.101679 -0.101727 -0.101698 -0.101592 -0.10141 -0.101149 -0.100811 -0.100394 -0.0999004 -0.0993279 -0.0986795 -0.0979524 -0.0971509 -0.0962717 -0.0953199 -0.0942919 -0.093194 -0.0920219 -0.090783 -0.0894727 -0.0880993 -0.0866578 -0.0851576 -0.0835931 -0.081975 -0.0802971 -0.0785711 -0.0767903 -0.0749676 -0.0730958 -0.0711886 -0.0692384 -0.06726 -0.0652452 -0.0632096 -0.0611447 -0.0590668 -0.0569669 -0.0548622 -0.0527431 -0.0506275 -0.0485052 -0.0463948 -0.0442855 -0.0421965 -0.0401165 -0.038065 -0.0360301 -0.0340318 -0.0320574 -0.0301274 -0.0282284 -0.026381 -0.0245712 -0.0228196 -0.0211116 -0.0194679 -0.017873 -0.0163478 -0.0148758 -0.013478 -0.0121372 -0.0108739 -0.00967046 -0.00854711 -0.00748535 -0.00650521 -0.00558749 -0.00475186 -0.00397847 -0.00328662 -0.00265585 -0.00210507 -0.00161328 -0.00119899 -0.000840735 -0.000556672 -0.00032496 -0.000163429 -4.99723e-005 -2.18534e-006 
-3.34492e-006 -0.000108573 -0.000329954 -0.000641222 -0.00106012 -0.00156086 -0.00216127 -0.00283602 -0.00360293 -0.00443711 -0.00535636 -0.00633618 -0.00739428 -0.00850658 -0.00969064 -0.0109228 -0.0122205 -0.0135604 -0.0149597 -0.0163956 -0.0178851 -0.0194057 -0.0209742 -0.0225686 -0.0242052 -0.0258628 -0.0275572 -0.0292677 -0.0310097 -0.032763 -0.0345427 -0.0363292 -0.038137 -0.0399472 -0.0417738 -0.0435984 -0.0454347 -0.0472647 -0.0491016 -0.0509282 -0.052757 -0.0545714 -0.0563834 -0.0581771 -0.0599638 -0.0617283 -0.0634812 -0.0652081 -0.066919 -0.0686 -0.0702605 -0.0718874 -0.0734895 -0.0750542 -0.0765897 -0.0780842 -0.0795451 -0.0809616 -0.0823402 -0.0836708 -0.0849593 -0.0861965 -0.0873876 -0.088524 -0.0896104 -0.090639 -0.0916137 -0.0925277 -0.0933842 -0.0941771 -0.0949092 -0.0955751 -0.0961769 -0.0967103 -0.0971768 -0.0975727 -0.0978991 -0.0981533 -0.0983357 -0.0984446 -0.0984797 -0.0984403 -0.0983257 -0.0981361 -0.0978701 -0.0975291 -0.0971112 -0.0966186 -0.0960491 -0.0954057 -0.0946859 -0.0938937 -0.0930259 -0.0920879 -0.0910759 -0.0899961 -0.0888445 -0.0876284 -0.0863431 -0.0849971 -0.0835853 -0.082117 -0.0805869 -0.0790053 -0.0773663 -0.0756813 -0.0739439 -0.0721665 -0.0703424 -0.0684848 -0.0665865 -0.0646617 -0.0627026 -0.0607244 -0.0587188 -0.0567017 -0.0546645 -0.0526236 -0.0505699 -0.0485208 -0.0464664 -0.0444246 -0.0423852 -0.0403665 -0.0383577 -0.0363777 -0.0344149 -0.0324886 -0.0305866 -0.0287287 -0.0269017 -0.0251257 -0.023387 -0.0217056 -0.0200671 -0.0184917 -0.0169642 -0.0155048 -0.0140975 -0.0127624 -0.0114828 -0.0102786 -0.00913251 -0.00806401 -0.00705509 -0.00612503 -0.00525512 -0.00446429 -0.00373319 -0.00308036 -0.00248588 -0.00196788 -0.00150591 -0.00111773 -0.00078243 -0.000517398 -0.000301369 -0.000151427 -4.60454e-005 -2.09554e-006 
-3.23481e-006 -0.000103253 -0.0003142 -0.00061074 -0.00101038 -0.00148823 -0.00206187 -0.00270684 -0.00344069 -0.00423935 -0.00512032 -0.00605989 -0.00707547 -0.00814369 -0.00928181 -0.0104668 -0.0117158 -0.0130062 -0.0143547 -0.0157392 -0.0171763 -0.0186441 -0.020159 -0.0216996 -0.0232818 -0.0248848 -0.0265242 -0.0281797 -0.0298664 -0.0315645 -0.0332888 -0.0350201 -0.0367727 -0.0385278 -0.0402994 -0.0420693 -0.0438509 -0.0456267 -0.0474095 -0.0491825 -0.0509579 -0.0527194 -0.0544788 -0.0562205 -0.0579556 -0.059669 -0.0613714 -0.0630484 -0.0647099 -0.0663423 -0.0679548 -0.0695345 -0.07109 -0.072609 -0.0740995 -0.07555 -0.0769678 -0.078342 -0.0796792 -0.0809695 -0.0822188 -0.0834178 -0.0845717 -0.0856722 -0.0867237 -0.0877187 -0.088661 -0.0895439 -0.0903706 -0.0911351 -0.0918401 -0.0924805 -0.0930582 -0.093569 -0.0940143 -0.0943908 -0.0946994 -0.0949374 -0.0951053 -0.0952014 -0.0952256 -0.095177 -0.0950551 -0.0948601 -0.0945907 -0.0942482 -0.0938308 -0.0933408 -0.0927758 -0.0921391 -0.0914281 -0.0906469 -0.0897923 -0.0888695 -0.0878751 -0.0868151 -0.0856855 -0.0844936 -0.0832349 -0.0819176 -0.0805368 -0.0791018 -0.0776072 -0.0760632 -0.0744641 -0.0728211 -0.071128 -0.0693969 -0.0676212 -0.0658139 -0.0639679 -0.0620972 -0.0601942 -0.0582736 -0.0563274 -0.0543712 -0.0523964 -0.0504193 -0.0484308 -0.0464478 -0.0444607 -0.0424872 -0.0405168 -0.0385679 -0.0366294 -0.0347201 -0.0328283 -0.0309732 -0.0291424 -0.0273554 -0.0255993 -0.0238935 -0.0222246 -0.0206121 -0.0190419 -0.0175335 -0.0160721 -0.0146772 -0.0133333 -0.0120597 -0.0108401 -0.00969386 -0.00860387 -0.00758915 -0.00663198 -0.00575106 -0.00492801 -0.00418117 -0.00349154 -0.00287709 -0.00231822 -0.00183252 -0.00139988 -0.00103747 -0.00072477 -0.000478581 -0.000278013 -0.000139585 -4.21517e-005 -2.03478e-006 
-3.08526e-006 -9.78117e-005 -0.000298079 -0.000579674 -0.000959693 -0.00141435 -0.0019608 -0.00257561 -0.00327592 -0.00403865 -0.00488086 -0.00577976 -0.0067523 -0.00777601 -0.00886767 -0.0100051 -0.0112049 -0.0124453 -0.0137425 -0.0150751 -0.0164593 -0.0178738 -0.0193345 -0.0208207 -0.0223479 -0.0238959 -0.0254797 -0.0270797 -0.0287105 -0.0303529 -0.0320212 -0.0336967 -0.0353933 -0.0370928 -0.0388087 -0.0405233 -0.0422497 -0.0439707 -0.0456988 -0.0474175 -0.0491389 -0.050847 -0.0525533 -0.0542424 -0.0559253 -0.0575873 -0.0592386 -0.0608653 -0.0624771 -0.0640605 -0.0656246 -0.0671568 -0.0686655 -0.0701387 -0.071584 -0.0729904 -0.0743649 -0.0756969 -0.0769928 -0.078243 -0.0794531 -0.0806141 -0.0817312 -0.0827961 -0.0838132 -0.084775 -0.0856855 -0.0865379 -0.0873355 -0.0880724 -0.0887512 -0.0893668 -0.0899213 -0.0904105 -0.0908358 -0.091194 -0.0914858 -0.0917089 -0.0918636 -0.0919482 -0.0919628 -0.0919065 -0.0917788 -0.0915798 -0.0913085 -0.090966 -0.0905507 -0.0900647 -0.0895059 -0.0888775 -0.0881768 -0.0874081 -0.0865682 -0.0856623 -0.0846869 -0.0836481 -0.0825421 -0.0813758 -0.080145 -0.0788577 -0.0775093 -0.0761087 -0.0746508 -0.0731456 -0.0715875 -0.0699874 -0.0683394 -0.0666553 -0.0649287 -0.0631722 -0.0613791 -0.0595629 -0.0577162 -0.0558535 -0.0539669 -0.0520716 -0.0501592 -0.0482457 -0.0463221 -0.0444049 -0.0424848 -0.0405789 -0.0386771 -0.0367971 -0.0349283 -0.0330887 -0.0312672 -0.0294822 -0.0277217 -0.0260045 -0.0243182 -0.0226815 -0.0210812 -0.0195365 -0.0180333 -0.0165907 -0.0151942 -0.0138627 -0.0125809 -0.0113676 -0.010207 -0.00911752 -0.00808265 -0.0071207 -0.00621437 -0.00538169 -0.00460471 -0.0039011 -0.00325232 -0.00267562 -0.00215191 -0.00169804 -0.00129442 -0.000957497 -0.000667239 -0.000439734 -0.000254605 -0.000127642 -3.82212e-005 -1.94329e-006 
-2.97366e-006 -9.2314e-005 -0.000281835 -0.000548264 -0.000908493 -0.00133965 -0.00185865 -0.00244296 -0.00310945 -0.00383586 -0.00463898 -0.00549681 -0.00642599 -0.00740476 -0.00844961 -0.00953903 -0.0106893 -0.0118792 -0.0131247 -0.014405 -0.0157358 -0.0170965 -0.0185026 -0.019934 -0.0214057 -0.022898 -0.0244258 -0.0259696 -0.0275439 -0.02913 -0.0307417 -0.0323608 -0.0340009 -0.0356441 -0.0373037 -0.0389623 -0.0406328 -0.0422982 -0.043971 -0.0456349 -0.0473016 -0.0489557 -0.0506081 -0.0522441 -0.0538743 -0.0554842 -0.0570839 -0.0586598 -0.0602213 -0.0617553 -0.0632706 -0.064755 -0.0662165 -0.0676434 -0.0690435 -0.0704055 -0.0717365 -0.0730262 -0.0742809 -0.0754909 -0.0766619 -0.0777851 -0.0788655 -0.079895 -0.080878 -0.0818072 -0.0826863 -0.0835088 -0.0842778 -0.0849877 -0.0856409 -0.0862326 -0.0867648 -0.0872333 -0.0876396 -0.0879804 -0.0882566 -0.0884659 -0.0886085 -0.088683 -0.0886893 -0.0886266 -0.0884944 -0.0882929 -0.0880211 -0.0876801 -0.0872683 -0.0867879 -0.0862368 -0.0856182 -0.0849295 -0.0841748 -0.0833512 -0.0824637 -0.0815089 -0.0804929 -0.0794118 -0.0782726 -0.0770711 -0.0758153 -0.0745005 -0.0731356 -0.0717156 -0.0702502 -0.0687342 -0.0671781 -0.0655761 -0.0639399 -0.0622631 -0.0605583 -0.0588186 -0.0570574 -0.0552675 -0.053463 -0.0516362 -0.049802 -0.047952 -0.046102 -0.0442432 -0.0423916 -0.0405381 -0.0386994 -0.0368657 -0.0350541 -0.0332543 -0.0314838 -0.0297317 -0.028016 -0.0263248 -0.0246766 -0.023059 -0.0214903 -0.0199576 -0.0184795 -0.0170422 -0.0156643 -0.0143315 -0.0130622 -0.0118414 -0.0106873 -0.00958444 -0.00855075 -0.00756992 -0.00665976 -0.00580328 -0.00501796 -0.00428618 -0.00362505 -0.00301636 -0.00247681 -0.00198766 -0.00156518 -0.00119012 -0.000878373 -0.000610249 -0.000401265 -0.000231387 -0.00011583 -3.43172e-005 -1.8783e-006 
-2.82389e-006 -8.66904e-005 -0.000265225 -0.000516276 -0.00085638 -0.00126375 -0.00175492 -0.00230839 -0.00294065 -0.0036304 -0.00439402 -0.00521042 -0.00609582 -0.00702931 -0.00802693 -0.00906797 -0.0101683 -0.0113073 -0.0125007 -0.0137283 -0.0150052 -0.0163117 -0.0176628 -0.0190388 -0.0204545 -0.0218908 -0.0233619 -0.024849 -0.0263664 -0.0278954 -0.02945 -0.031012 -0.032595 -0.0341813 -0.0357839 -0.037386 -0.0389998 -0.0406092 -0.0422259 -0.0438343 -0.0454457 -0.047045 -0.0486431 -0.0502253 -0.0518021 -0.0533594 -0.054907 -0.0564315 -0.0579422 -0.0594263 -0.0608924 -0.0623284 -0.0637424 -0.0651229 -0.0664773 -0.0677947 -0.0690822 -0.0703294 -0.0715426 -0.0727125 -0.0738445 -0.0749299 -0.0759738 -0.0769682 -0.0779174 -0.0788141 -0.0796622 -0.0804553 -0.0811963 -0.0818798 -0.0825082 -0.0830767 -0.0835872 -0.0840359 -0.084424 -0.0847485 -0.0850102 -0.0852067 -0.0853384 -0.0854039 -0.0854031 -0.0853353 -0.0852 -0.0849973 -0.0847264 -0.0843883 -0.0839815 -0.0835081 -0.0829662 -0.0823589 -0.0816837 -0.0809445 -0.0801386 -0.079271 -0.0783383 -0.0773464 -0.0762917 -0.075181 -0.0740102 -0.0727871 -0.0715072 -0.0701792 -0.0687982 -0.0673739 -0.0659009 -0.0643898 -0.0628348 -0.0612473 -0.0596211 -0.0579685 -0.0562828 -0.0545772 -0.0528445 -0.0510986 -0.0493318 -0.0475587 -0.0457714 -0.0439848 -0.0421906 -0.0404045 -0.0386174 -0.0368455 -0.0350794 -0.0333357 -0.0316043 -0.0299023 -0.0282189 -0.0265715 -0.0249489 -0.0233687 -0.0218189 -0.0203172 -0.0188512 -0.0174386 -0.0160662 -0.0147519 -0.0134817 -0.0122735 -0.0111126 -0.0100168 -0.00897063 -0.00799167 -0.00706395 -0.00620465 -0.00539717 -0.00465838 -0.00397108 -0.00335172 -0.00278254 -0.00227958 -0.00182453 -0.00143303 -0.00108625 -0.000799416 -0.000553293 -0.000362699 -0.000208065 -0.00010389 -3.03621e-005 -1.783e-006 
