-0.0202437 -0.0195615 -0.0204773 -0.0190707 -0.0209012 -0.0188021 -0.0215407 -0.0188235 -0.0224576 -0.0192269 -0.0237359 -0.0201103 -0.0254647 -0.0215624 -0.0277229 -0.0236508 -0.03057 -0.0264167 -0.034039 -0.0298696 -0.0381309 -0.0339839 -0.0428098 -0.0386947 -0.0479993 -0.0438978 -0.0535832 -0.0494514 -0.0594099 -0.0551837 -0.0653015 -0.0609034 -0.0710659 -0.0664133 -0.0765108 -0.0715239 -0.0814572 -0.0760664 -0.0857507 -0.0799013 -0.0892688 -0.0829253 -0.0919253 -0.0850722 -0.0936696 -0.0863115 -0.0944833 -0.0866432 -0.0943737 -0.0860899 -0.0933645 -0.0846872 -0.0914849 -0.0824715 -0.0887572 -0.0794675 -0.0851833 -0.0756746 -0.0807318 -0.0710551 -0.0753293 -0.0655295 -0.0688632 -0.0589885 -0.0612106 -0.0513432 -0.0523208 -0.0426442 -0.0423823 -0.0332933 -0.0320712 -0.0242917 -0.022739 -0.0172752 -0.0161835 -0.0139404 -0.0137264 -0.0149238 -0.0152026 -0.0192932 
-0.0205779 -0.0199831 -0.0207766 -0.0196029 -0.0212006 -0.0194742 -0.0218869 -0.0196659 -0.022899 -0.0202629 -0.0243128 -0.0213513 -0.0262036 -0.0230065 -0.0286357 -0.0252854 -0.0316557 -0.0282216 -0.0352875 -0.0318209 -0.0395258 -0.036056 -0.0443311 -0.0408631 -0.0496259 -0.0461392 -0.0552939 -0.051745 -0.0611843 -0.0575113 -0.067121 -0.0632498 -0.0729143 -0.0687666 -0.0783747 -0.073876 -0.0833267 -0.0784126 -0.0876196 -0.0822416 -0.0911352 -0.0852633 -0.0937911 -0.0874158 -0.0955406 -0.0886717 -0.0963684 -0.0890336 -0.0962841 -0.0885254 -0.0953124 -0.0871823 -0.0934822 -0.0850386 -0.0908135 -0.082115 -0.0873047 -0.0784045 -0.082919 -0.0738618 -0.0775782 -0.0684003 -0.0711672 -0.0619091 -0.0635709 -0.0543116 -0.054766 -0.0456958 -0.0449965 -0.0365281 -0.0350105 -0.0278711 -0.0261923 -0.021341 -0.0202489 -0.0184726 -0.0182855 -0.0196814 -0.0199594 -0.0239486 
-0.0180889 -0.0175023 -0.0183253 -0.0171237 -0.0187828 -0.0170043 -0.0195107 -0.0172239 -0.0205796 -0.0178713 -0.0220663 -0.0190305 -0.0240423 -0.0207716 -0.0265667 -0.0231453 -0.0296812 -0.0261797 -0.0334053 -0.0298763 -0.0377309 -0.0342045 -0.0426161 -0.0390979 -0.0479815 -0.0444516 -0.0537098 -0.050125 -0.0596492 -0.0559477 -0.065623 -0.0617311 -0.0714412 -0.0672811 -0.076915 -0.0724125 -0.0818693 -0.0769608 -0.0861545 -0.080792 -0.0896534 -0.0838079 -0.0922847 -0.085947 -0.0940023 -0.0871824 -0.0947908 -0.0875159 -0.0946585 -0.0869694 -0.0936279 -0.0855749 -0.091724 -0.0833619 -0.0889617 -0.0803445 -0.0853328 -0.0765083 -0.0807941 -0.071801 -0.0752621 -0.0661323 -0.0686233 -0.0593972 -0.0607777 -0.0515441 -0.0517419 -0.0427152 -0.0418298 -0.0334575 -0.0318717 -0.0249021 -0.0232857 -0.0186451 -0.0176884 -0.0160667 -0.0159904 -0.0173926 -0.0177111 -0.0215478 
-0.0183514 -0.017854 -0.0185745 -0.0175757 -0.0190385 -0.017573 -0.0198018 -0.0179274 -0.0209376 -0.0187238 -0.0225182 -0.0200384 -0.0246067 -0.0219327 -0.0272529 -0.02445 -0.0304899 -0.0276136 -0.034331 -0.0314219 -0.0387634 -0.0358435 -0.0437425 -0.0408121 -0.0491876 -0.0462242 -0.0549809 -0.0519404 -0.0609713 -0.0577928 -0.0669831 -0.063595 -0.0728281 -0.0691556 -0.0783197 -0.0742922 -0.0832854 -0.0788435 -0.0875785 -0.0826784 -0.0910846 -0.0857017 -0.0937251 -0.0878543 -0.0954562 -0.0891111 -0.096264 -0.0894743 -0.096157 -0.0889652 -0.0951565 -0.0876131 -0.0932849 -0.0854431 -0.0905528 -0.0824631 -0.0869464 -0.0786512 -0.0824162 -0.0739476 -0.0768751 -0.0682586 -0.0702125 -0.0614861 -0.0623471 -0.0536059 -0.0533387 -0.0448151 -0.0435704 -0.0357339 -0.0339416 -0.027539 -0.0258727 -0.0217688 -0.0208537 -0.0196205 -0.0195834 -0.0211287 -0.0214493 -0.025174 
-0.0157269 -0.0152545 -0.015997 -0.0149899 -0.0164986 -0.0150006 -0.0172995 -0.0153763 -0.0184783 -0.0162056 -0.0201089 -0.0175643 -0.0222527 -0.019511 -0.024957 -0.0220861 -0.0282524 -0.0253096 -0.0321499 -0.0291777 -0.0366351 -0.0336569 -0.0416621 -0.0386792 -0.0471492 -0.0441397 -0.0529775 -0.0498983 -0.0589956 -0.0557861 -0.0650274 -0.0616164 -0.0708846 -0.0671977 -0.0763805 -0.0723476 -0.0813432 -0.0769051 -0.085626 -0.0807395 -0.0891149 -0.0837554 -0.0917315 -0.0858935 -0.093431 -0.0871274 -0.094198 -0.0874575 -0.0940387 -0.0869014 -0.0929705 -0.0854836 -0.0910104 -0.0832232 -0.0881627 -0.0801204 -0.0844063 -0.0761461 -0.0796863 -0.0712356 -0.0739135 -0.0652968 -0.0669865 -0.058248 -0.0588517 -0.0501049 -0.0496239 -0.0411331 -0.0397654 -0.032034 -0.0302455 -0.0240266 -0.0224797 -0.0185845 -0.0178296 -0.0167299 -0.0168044 -0.0183363 -0.0186947 -0.022265 
-0.01591 -0.0155286 -0.0161835 -0.015356 -0.0166957 -0.0154644 -0.017522 -0.0159455 -0.018744 -0.0168858 -0.0204335 -0.0183565 -0.0226473 -0.0204111 -0.025427 -0.0230854 -0.0287982 -0.0263966 -0.0327679 -0.0303391 -0.0373189 -0.0348791 -0.0424035 -0.0399491 -0.047939 -0.0454453 -0.0538068 -0.0512293 -0.0598557 -0.057134 -0.0659109 -0.062975 -0.0717856 -0.0685629 -0.0772947 -0.0737177 -0.0822682 -0.0782805 -0.0865612 -0.0821224 -0.0900614 -0.0851498 -0.0926915 -0.0873041 -0.0944075 -0.0885591 -0.0951936 -0.0889136 -0.0950544 -0.0883827 -0.0940041 -0.0869867 -0.0920556 -0.0847383 -0.0892071 -0.0816308 -0.0854316 -0.0776278 -0.0806691 -0.0726601 -0.074831 -0.0666392 -0.0678279 -0.0595022 -0.059638 -0.0513076 -0.0504338 -0.0423881 -0.0407514 -0.0335136 -0.0316109 -0.0259179 -0.02439 -0.0209763 -0.0202942 -0.0195199 -0.0196395 -0.0212694 -0.0216305 -0.0250793 
-0.0131685 -0.0128249 -0.0134955 -0.012674 -0.0140465 -0.0127965 -0.0149043 -0.0132908 -0.0161551 -0.0142468 -0.0178724 -0.0157363 -0.0201131 -0.017812 -0.0229181 -0.0205087 -0.0263122 -0.0238422 -0.0303017 -0.0278063 -0.0348691 -0.0323662 -0.0399664 -0.0374538 -0.0455107 -0.0429649 -0.0513833 -0.0487609 -0.0574333 -0.0546746 -0.0634857 -0.0605215 -0.0693542 -0.0661124 -0.0748536 -0.0712669 -0.0798137 -0.0758259 -0.0840896 -0.0796601 -0.0875682 -0.0826747 -0.0901709 -0.0848097 -0.0918519 -0.0860361 -0.0925925 -0.0863493 -0.0923932 -0.0857597 -0.0912633 -0.0842815 -0.0892093 -0.0819204 -0.0862226 -0.0786627 -0.08227 -0.0744662 -0.0772884 -0.0692613 -0.071194 -0.0629697 -0.0639164 -0.0555575 -0.0554754 -0.0471369 -0.04611 -0.0381159 -0.0364334 -0.0293322 -0.0275088 -0.0220232 -0.0206646 -0.0174583 -0.0169515 -0.0162898 -0.0165168 -0.0181149 -0.0185098 -0.0218014 
-0.0132746 -0.013023 -0.0136171 -0.0129567 -0.0141808 -0.0131605 -0.015055 -0.0137351 -0.0163287 -0.0147696 -0.0180751 -0.0163333 -0.0203489 -0.0184762 -0.0231881 -0.0212307 -0.026615 -0.0246114 -0.0306337 -0.0286113 -0.0352254 -0.0331961 -0.0403413 -0.0382988 -0.0458986 -0.0438167 -0.0517792 -0.0496131 -0.0578333 -0.0555233 -0.0638875 -0.0613648 -0.0697567 -0.0669505 -0.0752574 -0.0721019 -0.0802206 -0.0766613 -0.0845022 -0.0805003 -0.0879896 -0.083524 -0.090604 -0.085672 -0.0922984 -0.0869134 -0.0930521 -0.0872409 -0.0928625 -0.0866604 -0.0917343 -0.0851804 -0.0896684 -0.0828001 -0.0866501 -0.0794988 -0.0826413 -0.0752299 -0.0775779 -0.069925 -0.0713835 -0.0635188 -0.0640112 -0.0560097 -0.0555258 -0.0475654 -0.0462324 -0.0386632 -0.0368102 -0.03019 -0.0283413 -0.0233577 -0.0220745 -0.0193041 -0.0188891 -0.0184983 -0.0187701 -0.0204285 -0.0208248 -0.0239868 
-0.0104382 -0.0102337 -0.0108382 -0.0101938 -0.0114397 -0.0104102 -0.012338 -0.0109891 -0.0136262 -0.0120227 -0.0153796 -0.0135819 -0.0176539 -0.0157169 -0.0204875 -0.0184605 -0.0239032 -0.0218274 -0.0279057 -0.0258107 -0.0324765 -0.0303766 -0.0375677 -0.0354584 -0.0430973 -0.0409541 -0.0489482 -0.0467277 -0.0549714 -0.0526152 -0.0609945 -0.0584348 -0.0668332 -0.0639998 -0.0723041 -0.0691316 -0.0772381 -0.0736718 -0.0814902 -0.0774906 -0.0849461 -0.0804912 -0.0875248 -0.0826101 -0.0891761 -0.083813 -0.0898752 -0.0840873 -0.0896143 -0.0834335 -0.088392 -0.0818532 -0.0862026 -0.0793388 -0.0830257 -0.0758643 -0.0788192 -0.0713812 -0.0735213 -0.0658275 -0.0670689 -0.0591589 -0.0594459 -0.0514149 -0.0507703 -0.0428265 -0.0414173 -0.0339415 -0.0321277 -0.0256873 -0.0239891 -0.0192364 -0.0181599 -0.0155904 -0.0153552 -0.0150539 -0.0154245 -0.0170337 -0.0174587 -0.020461 
-0.010478 -0.0103654 -0.0109019 -0.0104028 -0.0115165 -0.0106862 -0.0124225 -0.0113237 -0.013716 -0.0124078 -0.0154731 -0.0140085 -0.0177488 -0.0161748 -0.0205804 -0.0189384 -0.0239898 -0.0223138 -0.0279809 -0.0262946 -0.032535 -0.0308478 -0.0376046 -0.0359086 -0.0431087 -0.0413771 -0.0489316 -0.0471202 -0.0549265 -0.0529765 -0.0609229 -0.0587671 -0.0667383 -0.0643072 -0.072191 -0.0694201 -0.0771127 -0.073948 -0.0813584 -0.077761 -0.0848133 -0.0807615 -0.0873948 -0.0828836 -0.0890502 -0.0840899 -0.089751 -0.0843635 -0.0894848 -0.0836993 -0.088245 -0.0820928 -0.08602 -0.0795304 -0.0827846 -0.0759813 -0.078495 -0.0713973 -0.0730942 -0.0657257 -0.0665363 -0.0589463 -0.05884 -0.0511426 -0.0501779 -0.0426067 -0.0409898 -0.0339458 -0.0320613 -0.026105 -0.0244594 -0.0201898 -0.0192283 -0.017051 -0.016914 -0.0168342 -0.017244 -0.0188817 -0.0193053 -0.0221718 
-0.0075729 -0.00751323 -0.00805567 -0.00757904 -0.00870527 -0.00787184 -0.00962746 -0.00850454 -0.010922 -0.00957266 -0.0126672 -0.0111477 -0.0149194 -0.01328 -0.0177172 -0.0160023 -0.0210836 -0.0193299 -0.0250237 -0.0232574 -0.0295201 -0.0277529 -0.0345267 -0.032753 -0.0399644 -0.0381597 -0.0457195 -0.0438413 -0.0516472 -0.0496387 -0.057579 -0.0553741 -0.0633338 -0.060864 -0.0687305 -0.0659317 -0.0736005 -0.0704185 -0.0777979 -0.0741927 -0.0812054 -0.0771538 -0.0837372 -0.079232 -0.0853362 -0.080385 -0.085969 -0.0805901 -0.085617 -0.0798359 -0.0842675 -0.0781116 -0.0819032 -0.075398 -0.0784949 -0.0716623 -0.0739995 -0.0668603 -0.0683696 -0.0609544 -0.0615825 -0.0539561 -0.0536981 -0.0459997 -0.0449481 -0.0374407 -0.035835 -0.0289395 -0.027178 -0.0214455 -0.0200087 -0.0159848 -0.0152511 -0.0132603 -0.0132964 -0.0132811 -0.0137773 -0.0153499 -0.0157964 -0.0185021 
-0.00756421 -0.00759443 -0.00807579 -0.00773044 -0.00873724 -0.00807726 -0.00965906 -0.00875006 -0.0109439 -0.00984506 -0.0126713 -0.0114337 -0.014898 -0.013566 -0.0176626 -0.0162745 -0.0209879 -0.019575 -0.0248791 -0.023463 -0.0293196 -0.0279083 -0.0342646 -0.0328496 -0.0396367 -0.0381921 -0.0453249 -0.0438076 -0.0511872 -0.0495404 -0.0570581 -0.0552162 -0.0627588 -0.0606541 -0.0681104 -0.0656789 -0.0729448 -0.0701328 -0.077116 -0.0738831 -0.0805052 -0.0768273 -0.0830238 -0.0788924 -0.0846111 -0.0800316 -0.0852291 -0.0802173 -0.0848539 -0.079432 -0.0834673 -0.0776591 -0.0810473 -0.0748756 -0.0775628 -0.0710479 -0.0729739 -0.0661386 -0.0672461 -0.0601287 -0.0603833 -0.0530639 -0.0524893 -0.0451292 -0.0438524 -0.0367368 -0.0350262 -0.0285842 -0.0268436 -0.0216006 -0.0202762 -0.0167124 -0.0161143 -0.0144701 -0.0145993 -0.0147596 -0.0152855 -0.0168597 -0.0173012 -0.0198677 
-0.00461983 -0.00470578 -0.00518945 -0.00486992 -0.00588187 -0.00522218 -0.00681198 -0.00588161 -0.00808558 -0.00694714 -0.00978438 -0.00849202 -0.0119668 -0.0105677 -0.0146727 -0.013208 -0.0179263 -0.0164299 -0.0217344 -0.0202302 -0.026082 -0.0245804 -0.0309263 -0.0294217 -0.0361928 -0.0346614 -0.0417733 -0.0401747 -0.047529 -0.0458086 -0.0532974 -0.0513915 -0.0589021 -0.0567441 -0.0641653 -0.0616919 -0.0689194 -0.0660764 -0.0730168 -0.0697629 -0.0763362 -0.0726453 -0.0787852 -0.0746463 -0.0802981 -0.0757135 -0.0808311 -0.075813 -0.0803545 -0.0749214 -0.0788444 -0.0730171 -0.076275 -0.0700743 -0.0726152 -0.0660623 -0.0678319 -0.0609549 -0.0619081 -0.0547573 -0.0548798 -0.0475552 -0.0468987 -0.0395868 -0.0383086 -0.0313175 -0.0297069 -0.0234704 -0.0219253 -0.0169402 -0.0158635 -0.0125465 -0.0121796 -0.0106987 -0.0109851 -0.0111836 -0.0117808 -0.0132765 -0.0137348 -0.0161414 
-0.00458556 -0.0047576 -0.00518589 -0.00498451 -0.00588778 -0.00537936 -0.00681021 -0.00606326 -0.00806162 -0.00713606 -0.00972513 -0.00867131 -0.0118599 -0.0107206 -0.0145062 -0.0133181 -0.0176887 -0.0164812 -0.0214147 -0.0202081 -0.0256703 -0.0244721 -0.0304147 -0.0292172 -0.0355759 -0.0343547 -0.0410493 -0.0397635 -0.0466998 -0.0452955 -0.0523688 -0.0507829 -0.0578833 -0.0560499 -0.063068 -0.0609241 -0.0677563 -0.0652475 -0.0718002 -0.0688845 -0.0750767 -0.0717265 -0.0774901 -0.0736923 -0.0789704 -0.0747245 -0.0794689 -0.0747842 -0.0789505 -0.0738423 -0.0773871 -0.0718736 -0.0747506 -0.0688514 -0.0710121 -0.0647498 -0.0661482 -0.059557 -0.0601626 -0.0533049 -0.0531261 -0.0461199 -0.0452366 -0.0382894 -0.0368867 -0.0303201 -0.0287019 -0.0229418 -0.0214916 -0.0169935 -0.0160659 -0.0131764 -0.0129473 -0.0117643 -0.0121298 -0.0124616 -0.0130765 -0.0145521 -0.0150014 -0.0172684 
-0.0016339 -0.00186136 -0.00228917 -0.00211449 -0.00301716 -0.0025104 -0.00394044 -0.00317342 -0.00517011 -0.00420563 -0.00679119 -0.00568227 -0.0088643 -0.00765622 -0.0114311 -0.0101627 -0.0145173 -0.0132205 -0.0181318 -0.0168291 -0.0222625 -0.0209639 -0.0268711 -0.0255715 -0.0318888 -0.0305666 -0.0372147 -0.035832 -0.0427182 -0.0412236 -0.0482443 -0.0465772 -0.0536237 -0.0517197 -0.058683 -0.0564802 -0.0632566 -0.0607003 -0.0671956 -0.0642429 -0.0703745 -0.0669957 -0.0726935 -0.068873 -0.0740778 -0.069812 -0.0744731 -0.0697681 -0.0738393 -0.0687075 -0.0721443 -0.0666022 -0.0693597 -0.0634272 -0.0654612 -0.0591652 -0.0604391 -0.0538228 -0.0543217 -0.0474632 -0.0472176 -0.0402557 -0.0393713 -0.0325344 -0.0312182 -0.0248391 -0.0233998 -0.0178924 -0.0166899 -0.0124666 -0.0118027 -0.00914596 -0.00913491 -0.0080851 -0.00858493 -0.00892928 -0.0095993 -0.0109859 -0.0114461 -0.0135569 
-0.00160044 -0.0019082 -0.00228563 -0.00221645 -0.00301989 -0.00264494 -0.00392916 -0.00331964 -0.00512671 -0.00434351 -0.00669888 -0.00579211 -0.00870701 -0.00771852 -0.0111932 -0.0101582 -0.0141836 -0.0131305 -0.0176878 -0.0166361 -0.0216949 -0.0206524 -0.026169 -0.0251291 -0.0310442 -0.0299849 -0.036224 -0.0351077 -0.0415822 -0.0403584 -0.0469687 -0.0455779 -0.0522185 -0.0505972 -0.0571616 -0.0552481 -0.0616338 -0.0593735 -0.0654865 -0.0628353 -0.0685925 -0.0655191 -0.070849 -0.0673354 -0.072177 -0.0682168 -0.0725176 -0.0681141 -0.0718267 -0.0669901 -0.0700702 -0.0648157 -0.0672209 -0.0615694 -0.0632619 -0.0572449 -0.0581994 -0.0518698 -0.0520889 -0.045539 -0.0450759 -0.0384622 -0.0374467 -0.031012 -0.029668 -0.0237463 -0.0223802 -0.0173618 -0.0163035 -0.0125497 -0.0120476 -0.00977529 -0.00988872 -0.00908632 -0.00964528 -0.0100848 -0.0107599 -0.0121099 -0.012557 -0.0145312 
0.00132548 0.000965398 0.000590376 0.000634126 -0.000164625 0.000208815 -0.0010682 -0.000438925 -0.00223562 -0.00141375 -0.00375467 -0.00279249 -0.00568781 -0.00462915 -0.00807805 -0.00696006 -0.0109524 -0.00980541 -0.0143217 -0.0131672 -0.0181769 -0.0170248 -0.0224843 -0.0213309 -0.0271819 -0.026008 -0.0321772 -0.0309485 -0.0373492 -0.0360182 -0.0425528 -0.0410627 -0.0476272 -0.0459167 -0.0524056 -0.0504145 -0.0567259 -0.0543996 -0.060439 -0.0577329 -0.0634161 -0.0602973 -0.0655511 -0.0619993 -0.0667607 -0.062767 -0.0669819 -0.0625471 -0.0661672 -0.0612999 -0.0642815 -0.0589971 -0.0613011 -0.0556236 -0.0572194 -0.0511874 -0.0520616 -0.0457398 -0.0459124 -0.0394097 -0.0389546 -0.0324451 -0.0315117 -0.0252509 -0.0240723 -0.0183912 -0.0172631 -0.0125254 -0.0117416 -0.00825899 -0.00801445 -0.00594683 -0.00625262 -0.00554932 -0.00621612 -0.00664479 -0.00735916 -0.00861327 -0.00906591 -0.0108903 
0.00133024 0.000897588 0.000568343 0.000518965 -0.000189264 6.96692e-05 -0.00107367 -0.000579781 -0.0022017 -0.00153454 -0.00366205 -0.00287156 -0.00551767 -0.00464483 -0.00781176 -0.00689069 -0.0105716 -0.0096296 -0.0138085 -0.0128645 -0.0175145 -0.0165767 -0.0216582 -0.0207219 -0.0261811 -0.0252269 -0.0309952 -0.0299894 -0.0359845 -0.034881 -0.0410097 -0.0397531 -0.0459152 -0.0444454 -0.0505384 -0.0487959 -0.0547197 -0.0526501 -0.0583113 -0.0558691 -0.0611833 -0.0583341 -0.0632276 -0.059949 -0.0643579 -0.0606388 -0.064508 -0.060347 -0.0636286 -0.0590333 -0.0616855 -0.0566721 -0.0586607 -0.0532567 -0.0545597 -0.0488108 -0.0494285 -0.0434106 -0.0433805 -0.0372164 -0.0366322 -0.0305089 -0.0295357 -0.0237133 -0.0225879 -0.0173851 -0.0163861 -0.0121318 -0.0115141 -0.0084668 -0.00837531 -0.0066407 -0.00704665 -0.00654113 -0.0072445 -0.00773565 -0.00844305 -0.00964897 -0.0100852 -0.0117789 
0.00419794 0.00371849 0.00339278 0.00332098 0.00261996 0.00287864 0.00174665 0.00226052 0.000654815 0.00136043 -0.000745082 0.00010072 -0.00251656 -0.00157307 -0.00470327 -0.00369761 -0.00733293 -0.00629388 -0.0104175 -0.00936574 -0.0139506 -0.0128963 -0.0179033 -0.0168441 -0.0222203 -0.0211399 -0.0268184 -0.0256865 -0.0315871 -0.0303608 -0.0363928 -0.0350198 -0.041085 -0.039508 -0.0455056 -0.043667 -0.0494981 -0.0473443 -0.0529157 -0.0504011 -0.055628 -0.0527174 -0.057525 -0.0541944 -0.058518 -0.0547547 -0.0585384 -0.0543401 -0.0575365 -0.0529107 -0.0554806 -0.0504459 -0.0523604 -0.0469495 -0.0481959 -0.0424636 -0.0430551 -0.0370898 -0.0370803 -0.031019 -0.0305181 -0.0245589 -0.0237417 -0.0181461 -0.0172456 -0.0123167 -0.0115882 -0.00761932 -0.00727657 -0.00447772 -0.0046193 -0.00305197 -0.00361687 -0.00317588 -0.00396013 -0.00442069 -0.00515304 -0.00625992 -0.0066972 -0.00825013 
0.00414661 0.00360398 0.00331964 0.00316692 0.0025481 0.00270776 0.00169783 0.00209522 0.000650048 0.00122319 -0.00068513 1.42673e-05 -0.00237128 -0.00158562 -0.00445189 -0.00361278 -0.00695451 -0.0060881 -0.00989134 -0.009016 -0.0132568 -0.0123812 -0.0170241 -0.0161451 -0.0211413 -0.0202426 -0.0255297 -0.0245819 -0.0300844 -0.0290463 -0.0346779 -0.0334989 -0.0391659 -0.0377902 -0.0433954 -0.0417666 -0.0472137 -0.0452788 -0.0504763 -0.0481895 -0.0530537 -0.0503788 -0.0548352 -0.051747 -0.0557309 -0.0522153 -0.0556716 -0.0517256 -0.0546088 -0.0502404 -0.0525151 -0.0477454 -0.0493894 -0.0442566 -0.0452675 -0.0398345 -0.0402391 -0.0346049 -0.0344723 -0.0287841 -0.028237 -0.0226983 -0.0219173 -0.0167831 -0.0159922 -0.0115425 -0.0109703 -0.00745848 -0.00727827 -0.0048664 -0.00513627 -0.00384642 -0.00448146 -0.00419223 -0.00499086 -0.00548731 -0.00620227 -0.00725419 -0.00767249 -0.00910329 
0.00692575 0.00634388 0.00606347 0.00589268 0.00528216 0.00544359 0.00444709 0.00486493 0.00343922 0.00405035 0.00216851 0.00292238 0.000571392 0.00142701 -0.00139551 -0.000471917 -0.00375968 -0.00279531 -0.0065336 -0.00554811 -0.00971272 -0.00871646 -0.0132722 -0.0122642 -0.0171634 -0.0161304 -0.0213124 -0.0202281 -0.0256199 -0.0244465 -0.0299643 -0.0286548 -0.0342077 -0.0327094 -0.0382024 -0.0364614 -0.0418 -0.039765 -0.044859 -0.0424848 -0.0472509 -0.0445016 -0.0488653 -0.0457152 -0.0496122 -0.0460471 -0.0494231 -0.0454402 -0.0482517 -0.0438612 -0.046077 -0.0413037 -0.0429087 -0.0377976 -0.0387989 -0.0334223 -0.0338589 -0.0283263 -0.0282796 -0.0227471 -0.0223485 -0.0170221 -0.0164516 -0.0115772 -0.0110441 -0.00687688 -0.00657979 -0.00333531 -0.0034085 -0.00120792 -0.00167445 -0.000510263 -0.00126821 -0.00101171 -0.00186624 -0.00231704 -0.00304495 -0.00399823 -0.00441404 -0.00571518 
0.00679324 0.00615892 0.00591556 0.00567585 0.00513939 0.00521571 0.00432992 0.00464746 0.0033683 0.00386548 0.00216481 0.00279306 0.000656336 0.00137697 -0.00119993 -0.000418185 -0.00343092 -0.00261282 -0.00604892 -0.00521203 -0.00904995 -0.00820314 -0.0124108 -0.0115525 -0.0160861 -0.015203 -0.0200061 -0.0190731 -0.0240772 -0.0230582 -0.0281845 -0.0270345 -0.0321964 -0.0308647 -0.0359716 -0.034406 -0.0393668 -0.0375171 -0.0422443 -0.0400661 -0.0444785 -0.0419357 -0.0459604 -0.0430273 -0.0466016 -0.0432637 -0.0463354 -0.0425909 -0.0451201 -0.0409809 -0.0429418 -0.0384369 -0.0398221 -0.0350022 -0.035829 -0.030774 -0.0310927 -0.0259197 -0.0258219 -0.0206912 -0.0203135 -0.0154277 -0.0149453 -0.0105345 -0.0101387 -0.00642911 -0.00628811 -0.00345641 -0.00366898 -0.00179839 -0.00235932 -0.00141777 -0.00221499 -0.00207014 -0.00291947 -0.00338586 -0.0040882 -0.00498395 -0.00537905 -0.00656867 
0.00945725 0.00879274 0.00855306 0.00830059 0.00777229 0.0078529 0.00698085 0.00731935 0.00606061 0.00659494 0.00492247 0.00560352 0.00350389 0.00429247 0.00176269 0.00262697 -0.000327547 0.000587045 -0.00277892 -0.00183249 -0.00558799 -0.00461995 -0.00873321 -0.00774392 -0.0121721 -0.0111508 -0.0158393 -0.0147641 -0.0196468 -0.018485 -0.0234861 -0.0221963 -0.0272321 -0.0257673 -0.0307502 -0.0290611 -0.0339027 -0.0319416 -0.0365563 -0.0342806 -0.0385888 -0.0359637 -0.0398941 -0.0368948 -0.0403861 -0.0369995 -0.040002 -0.036228 -0.0387052 -0.0345592 -0.0364905 -0.0320064 -0.0333917 -0.028627 -0.0294923 -0.0245344 -0.0249391 -0.0199114 -0.0199536 -0.0150188 -0.0148356 -0.0101902 -0.00994719 -0.00580436 -0.0056714 -0.00222885 -0.00234356 0.00025622 -0.000172985 0.0015311 0.000815127 0.00167172 0.000786073 0.000924962 4.10579e-05 -0.000369595 -0.00107552 -0.0018761 -0.0022662 -0.00333869 
0.00922236 0.00851699 0.00831012 0.00800042 0.00753818 0.0075462 0.00677368 0.0070257 0.0058997 0.00633542 0.00482816 0.00540045 0.00349747 0.00416936 0.00186642 0.00260846 -9.05251e-05 0.000698569 -0.00238491 -0.00156526 -0.00501352 -0.00417209 -0.00795607 -0.00709256 -0.0111728 -0.0102767 -0.0146024 -0.0136527 -0.0181626 -0.0171283 -0.0217511 -0.0205931 -0.02525 -0.0239237 -0.0285317 -0.0269899 -0.0314648 -0.0296618 -0.0339217 -0.0318164 -0.0357849 -0.0333436 -0.0369523 -0.0341512 -0.037342 -0.0341692 -0.0368958 -0.0333533 -0.035584 -0.0316901 -0.0334104 -0.0292034 -0.0304206 -0.0259631 -0.0267117 -0.0220961 -0.0224429 -0.0177954 -0.0178425 -0.0133232 -0.0132048 -0.00899942 -0.00886896 -0.00516923 -0.0051742 -0.00214795 -0.00239738 -0.000154346 -0.000688049 0.000745266 -2.86399e-05 0.000655373 -0.00024149 -0.000181394 -0.00104434 -0.00145629 -0.00213089 -0.00287484 -0.00324336 -0.0042162 
0.0117496 0.0110241 0.0108201 0.0105036 0.0100484 0.0100634 0.00930354 0.00957695 0.00847046 0.00894204 0.00746239 0.008085 0.00621889 0.00695542 0.00469975 0.00552058 0.00288035 0.00376208 0.000749671 0.00167523 -0.00168922 -0.00072965 -0.00441728 -0.00342499 -0.0073972 -0.00636398 -0.0105719 -0.00947957 -0.013864 -0.0126851 -0.0171779 -0.0158771 -0.0204029 -0.0189391 -0.0234182 -0.021748 -0.0260994 -0.0241803 -0.0283251 -0.0261188 -0.0299834 -0.0274585 -0.0309773 -0.0281124 -0.0312299 -0.0280156 -0.0306892 -0.0271306 -0.0293328 -0.0254522 -0.0271741 -0.0230145 -0.0242699 -0.0198992 -0.0207286 -0.0162436 -0.0167183 -0.0122467 -0.0124692 -0.00816654 -0.00826443 -0.00430422 -0.00441547 -0.000968487 -0.00121748 0.00157554 0.00110641 0.00316282 0.00245647 0.00376909 0.00288115 0.00351621 0.00256095 0.00263567 0.00175507 0.00140426 0.000732863 7.81548e-05 -0.000283776 -0.00115276 
